period,price,volume
2015-12-30,2182,31596
2016-01-04,2187,63793
2016-01-05,2384,640018
2016-01-06,2367,228318
2016-01-07,2344,116617
2016-01-08,2327,59610
2016-01-11,2259,60441
2016-01-12,2207,56714
2016-01-13,2284,72358
2016-01-14,2274,45998
2016-01-15,2377,157731
2016-01-18,2282,125526
2016-01-19,2339,105307
2016-01-20,2282,216334
2016-01-21,2252,94695
2016-01-22,2097,150520
2016-01-25,2097,46700
2016-01-26,2012,81544
2016-01-27,1997,52186
2016-01-28,2012,36892
2016-01-29,2122,283763
2016-02-01,1826,193242
2016-02-02,1824,74980
2016-02-03,1791,30692
2016-02-04,1786,27806
2016-02-05,1809,22220
2016-02-11,1649,52514
2016-02-12,1531,107722
2016-02-15,1599,37216
2016-02-16,1641,14404
2016-02-17,1641,47729
2016-02-18,1664,19902
2016-02-19,1704,34104
2016-02-22,1701,21017
2016-02-23,1689,30983
2016-02-24,1721,24514
2016-02-25,1721,18629
2016-02-26,1729,17290
2016-02-29,1726,9955
2016-03-02,1721,10246
2016-03-03,1734,18629
2016-03-04,1784,24700
2016-03-07,1784,23854
2016-03-08,1809,8409
2016-03-09,1814,11714
2016-03-10,1814,6291
2016-03-11,1789,12472
2016-03-14,1766,20124
2016-03-15,1791,11820
2016-03-16,1801,11077
2016-03-17,1801,7088
2016-03-18,1884,58357
2016-03-21,1926,36074
2016-03-22,1944,27084
2016-03-23,1961,24131
2016-03-24,1966,11942
2016-03-25,1939,9001
2016-03-28,1894,15582
2016-03-29,1884,12134
2016-03-30,1984,94876
2016-03-31,2039,23738
2016-04-01,1997,8216
2016-04-04,1992,11606
2016-04-05,1994,10648
2016-04-06,2072,25457
2016-04-07,2229,220501
2016-04-08,2179,49814
2016-04-11,2192,35808
2016-04-12,2257,65531
2016-04-14,2194,35989
2016-04-15,2169,12994
2016-04-18,2162,25949
2016-04-19,2239,57335
2016-04-20,2217,39394
2016-04-21,2179,53128
2016-04-22,2147,33440
2016-04-25,2174,23248
2016-04-26,2172,32724
2016-04-27,2172,21395
2016-04-28,2162,21040
2016-04-29,2064,36716
2016-05-02,1974,58467
2016-05-03,1976,28023
2016-05-04,1954,10425
2016-05-09,1929,13310
2016-05-10,2002,11140
2016-05-11,2014,11262
2016-05-12,1989,10707
2016-05-13,1944,16819
2016-05-16,1856,31327
2016-05-17,1814,12008
2016-05-18,1824,7873
2016-05-19,1816,14607
2016-05-20,1846,7417
2016-05-23,1849,7763
2016-05-24,1806,11638
2016-05-25,1804,21982
2016-05-26,1824,9348
2016-05-27,1841,5652
2016-05-30,1826,8301
2016-05-31,1814,18637
2016-06-01,1834,19863
2016-06-02,1826,3682
2016-06-03,1824,8778
2016-06-07,1849,10787
2016-06-08,1874,11369
2016-06-09,1849,9531
2016-06-10,1901,18376
2016-06-13,1889,8050
2016-06-14,1896,13612
2016-06-15,1906,8918
2016-06-16,1886,11950
2016-06-17,1886,9165
2016-06-20,1879,7975
2016-06-21,1871,5271
2016-06-22,1871,9355
2016-06-23,1859,10314
2016-06-24,1776,42015
2016-06-27,1774,12534
2016-06-28,1781,9054
2016-06-29,1809,13201
2016-06-30,1811,13089
2016-07-01,1834,12345
2016-07-04,1901,11761
2016-07-05,1889,10612
2016-07-06,2039,71473
2016-07-07,2054,21393
2016-07-08,2057,11734
2016-07-11,2052,11212
2016-07-12,2062,10046
2016-07-13,2074,20573
2016-07-14,2127,120062
2016-07-15,2077,24138
2016-07-18,2044,8543
2016-07-19,2064,15003
2016-07-20,2074,6249
2016-07-21,2047,11060
2016-07-22,2047,7571
2016-07-25,2049,8583
2016-07-26,2059,5651
2016-07-27,2084,31227
2016-07-28,2114,19252
2016-07-29,2137,15875
2016-08-01,2157,15174
2016-08-02,2152,16595
2016-08-03,2119,12922
2016-08-04,2124,14217
2016-08-05,2099,12969
2016-08-08,2089,8859
2016-08-09,2097,12822
2016-08-10,2114,15456
2016-08-11,2152,18941
2016-08-12,2177,37394
2016-08-16,2159,27821
2016-08-17,2179,17263
2016-08-18,2072,60722
2016-08-19,2084,16874
2016-08-22,2002,22005
2016-08-23,2057,40669
2016-08-24,2389,2446951
2016-08-25,2439,419337
2016-08-26,2514,440286
2016-08-29,2627,2253172
2016-08-30,3027,4062520
2016-08-31,3065,1222820
2016-09-01,3390,763535
2016-09-02,3302,925639
2016-09-05,3290,422706
2016-09-06,3378,391345
2016-09-07,3403,836336
2016-09-08,3628,432241
2016-09-09,3415,224838
2016-09-12,3127,254651
2016-09-13,3202,206475
2016-09-19,4153,1016342
2016-09-20,4253,957456
2016-09-21,4003,905935
2016-09-22,4253,1186780
2016-09-23,4303,254990
2016-09-26,3940,307543
2016-09-27,3890,147535
2016-09-28,3865,117627
2016-09-29,3991,448772
2016-09-30,4241,719255
2016-10-04,4353,357490
2016-10-05,4278,143231
2016-10-06,4228,110477
2016-10-07,4053,108075
2016-10-10,3978,91144
2016-10-11,3728,123057
2016-10-12,3765,237707
2016-10-13,3415,76520
2016-10-14,3578,212863
2016-10-17,3515,84247
2016-10-18,3715,175633
2016-10-19,3665,34079
2016-10-20,3578,19572
2016-10-21,3590,46062
2016-10-24,3415,51430
2016-10-25,3152,109653
2016-10-26,3090,178393
2016-10-27,3115,45089
2016-10-28,3002,57552
2016-10-31,2777,90674
2016-11-01,2777,78875
2016-11-02,2639,60629
2016-11-03,2727,87473
2016-11-04,2852,53413
2016-11-07,2902,55439
2016-11-08,2927,44716
2016-11-09,2614,130886
2016-11-10,2790,51267
2016-11-11,2815,17368
2016-11-14,2752,48592
2016-11-15,2840,56237
2016-11-16,2777,41424
2016-11-17,2877,58597
2016-11-18,2740,66011
2016-11-21,2690,37462
2016-11-22,2652,25361
2016-11-23,2514,59904
2016-11-24,2552,29382
2016-11-25,2627,25853
2016-11-28,2715,52925
2016-11-29,2715,95034
2016-11-30,2727,29488
2016-12-01,2752,51384
2016-12-02,2639,37914
2016-12-05,2514,31862
2016-12-06,2429,56331
2016-12-07,2392,40820
2016-12-08,2339,45231
2016-12-09,2364,27436
2016-12-12,2459,44848
2016-12-13,2449,15391
2016-12-14,2652,73300
2016-12-15,2602,36935
2016-12-16,2564,36389
2016-12-19,2539,72567
2016-12-20,2665,124944
2016-12-21,2564,74523
2016-12-22,2627,65221
2016-12-23,2740,117087
2016-12-26,2627,44555
2016-12-27,2589,29339
2016-12-28,2577,22280
2016-12-29,2852,692862
2017-01-02,3165,983312
2017-01-03,3165,303895
2017-01-04,3265,321608
2017-01-05,3290,143267
2017-01-06,3127,137914
2017-01-09,3115,65766
2017-01-10,3027,68633
2017-01-11,2965,69598
2017-01-12,3090,98334
2017-01-13,2952,66034
2017-01-16,2852,74965
2017-01-17,2765,44144
2017-01-18,3190,2013777
2017-01-19,3227,390850
2017-01-20,3202,505029
2017-01-23,2977,167715
2017-01-24,2865,200371
2017-01-25,2802,84846
2017-01-26,2940,306646
2017-01-31,3002,104302
2017-02-01,2877,93337
2017-02-02,2802,160399
2017-02-03,2494,269335
2017-02-06,2499,83687
2017-02-07,2502,57749
2017-02-08,2409,103742
2017-02-09,2452,40033
2017-02-10,2417,31794
2017-02-13,2404,37735
2017-02-14,2319,60037
2017-02-15,2359,21177
2017-02-16,2367,33643
2017-02-17,2314,25397
2017-02-20,2357,29063
2017-02-21,2369,50904
2017-02-22,2367,12507
2017-02-23,2307,48235
2017-02-24,2159,114032
2017-02-27,2202,18741
2017-02-28,2202,7872
2017-03-02,2202,6326
2017-03-03,2122,13070
2017-03-06,2122,12903
2017-03-07,2122,9926
2017-03-08,2127,7753
2017-03-09,2079,17215
2017-03-10,2094,17318
2017-03-13,2124,21892
2017-03-14,2204,34221
2017-03-15,2227,28972
2017-03-16,2327,44381
2017-03-17,2527,1832813
2017-03-20,2384,222534
2017-03-21,2639,1165568
2017-03-22,2802,2697672
2017-03-23,3015,1358849
2017-03-24,2827,658468
2017-03-27,2952,1052862
2017-03-28,2827,272534
2017-03-29,2852,198291
2017-03-30,2852,276730
2017-03-31,2840,164787
2017-04-03,2915,156910
2017-04-04,2727,173800
2017-04-05,2740,82425
2017-04-06,2652,124142
2017-04-07,2765,128238
2017-04-10,2564,150287
2017-04-11,2494,71802
2017-04-12,2409,73929
2017-04-13,2577,547190
2017-04-14,2482,104209
2017-04-17,2514,43176
2017-04-18,2564,93913
2017-04-19,2589,65155
2017-04-20,2552,34008
2017-04-21,2564,110488
2017-04-24,2472,65898
2017-04-25,2492,26303
2017-04-26,2564,79617
2017-04-27,2539,57358
2017-04-28,2527,37541
2017-05-02,2499,38924
2017-05-04,2552,41931
2017-05-08,2552,31010
2017-05-10,2502,50238
2017-05-11,2499,29667
2017-05-12,2492,29031
2017-05-15,2464,28307
2017-05-16,2309,112188
2017-05-17,2274,22759
2017-05-18,2284,53411
2017-05-19,2297,20656
2017-05-22,2254,22418
2017-05-23,2227,29953
2017-05-24,2204,37452
2017-05-25,2184,31994
2017-05-26,2194,22577
2017-05-29,2277,51978
2017-05-30,2244,18974
2017-05-31,2299,27643
2017-06-01,2277,23011
2017-06-02,2264,17487
2017-06-05,2269,16683
2017-06-07,2249,16966
2017-06-08,2219,18698
2017-06-09,2232,17644
2017-06-12,2890,149086
2017-06-13,3753,130736
