period,price,volume
2018-02-01,13500,5119464
2018-02-02,17550,7110057
2018-02-05,14850,3691682
2018-02-06,19300,4563545
2018-02-07,21000,5705962
2018-02-08,21600,2965904
2018-02-09,20100,693783
2018-02-12,17200,802774
2018-02-13,17200,1078511
2018-02-14,16100,447899
2018-02-19,16300,279007
2018-02-20,16550,446029
2018-02-21,16050,173956
2018-02-22,16750,282114
2018-02-23,17100,200652
2018-02-26,16950,226797
2018-02-27,16550,184785
2018-02-28,15500,171754
2018-03-02,14450,408282
2018-03-05,14250,92427
2018-03-06,14250,107588
2018-03-07,14550,888291
2018-03-08,15100,205432
2018-03-09,15300,434570
2018-03-12,15150,203788
2018-03-13,15450,310069
2018-03-14,14850,198837
2018-03-15,14400,152577
2018-03-16,14250,89916
2018-03-19,13800,177329
2018-03-20,14800,2858866
2018-03-21,15150,401842
2018-03-22,15350,451787
2018-03-23,15000,1211007
2018-03-26,14850,192540
2018-03-27,16300,1015930
2018-03-28,16550,532217
2018-03-29,16300,292122
2018-03-30,16050,449650
2018-04-02,16050,232362
2018-04-03,16150,177486
2018-04-04,16850,1460858
2018-04-05,17150,299538
2018-04-06,16900,1062594
2018-04-09,16850,346143
2018-04-10,17150,622961
2018-04-11,16950,237158
2018-04-12,17100,271094
2018-04-13,17400,333061
2018-04-16,17300,356618
2018-04-17,18250,671526
2018-04-18,19000,768590
2018-04-19,18900,918013
2018-04-20,19250,257885
2018-04-23,20050,564231
2018-04-24,20350,223614
2018-04-25,19200,316662
2018-04-26,19200,236344
2018-04-27,19150,163786
2018-04-30,18300,308101
2018-05-02,19250,231591
2018-05-03,19650,391868
2018-05-04,19950,186376
2018-05-08,20050,458384
2018-05-09,20400,210603
2018-05-10,19550,149435
2018-05-11,19600,103805
2018-05-14,18700,161374
2018-05-15,18450,139177
2018-05-16,17300,257738
2018-05-17,17700,145438
2018-05-18,18350,76300
2018-05-21,18550,59784
2018-05-23,18450,75478
2018-05-24,18950,115788
2018-05-25,20400,448869
2018-05-28,23500,1212592
2018-05-29,22900,317187
2018-05-30,23400,283222
2018-05-31,23600,733596
2018-06-01,24300,286897
2018-06-04,24050,175385
2018-06-05,23350,149224
2018-06-07,23950,161059
2018-06-08,23400,1320773
2018-06-11,24250,203117
2018-06-12,24600,442635
2018-06-14,25450,286033
2018-06-15,25500,213079
2018-06-18,26400,330880
2018-06-19,26500,332189
2018-06-20,27550,187825
2018-06-21,28900,369799
2018-06-22,25350,843901
2018-06-25,28600,679582
2018-06-26,26400,401014
2018-06-27,24500,921467
2018-06-28,22350,395865
2018-06-29,21800,479605
2018-07-02,21800,349969
2018-07-03,22450,377549
2018-07-04,22100,200897
2018-07-05,20900,173830
2018-07-06,21500,193692
2018-07-09,20400,198855
2018-07-10,20500,177842
2018-07-11,19700,142674
2018-07-12,19700,82236
2018-07-13,18950,269006
2018-07-16,19250,108325
2018-07-17,17850,434899
2018-07-18,16150,793919
2018-07-19,15100,553826
2018-07-20,14900,306747
2018-07-23,13900,264146
2018-07-24,13950,203873
2018-07-25,14100,231855
2018-07-26,14800,493835
2018-07-27,15050,132039
2018-07-30,14750,112067
2018-07-31,14200,132716
2018-08-01,14950,152224
2018-08-02,14550,185091
2018-08-03,14850,86594
2018-08-06,14500,83836
2018-08-07,14650,71295
2018-08-08,14500,57352
2018-08-09,14500,54124
2018-08-10,14250,64838
2018-08-13,13250,138976
2018-08-14,13000,121654
2018-08-16,12950,138959
2018-08-17,13150,85221
2018-08-20,12900,87329
2018-08-21,13100,88228
2018-08-22,13100,83640
