period,price,volume
2017-12-26,3390,17958804
2017-12-27,4405,8029712
2017-12-28,3645,10312624
2018-01-02,4070,11198445
2018-01-03,4090,4347780
2018-01-04,4015,1853464
2018-01-05,3895,1336801
2018-01-08,3830,792248
2018-01-09,3745,853505
2018-01-10,3695,667964
2018-01-11,3890,2129073
2018-01-12,3805,620599
2018-01-15,3695,447602
2018-01-16,3805,1488466
2018-01-17,3860,832155
2018-01-18,4050,3108825
2018-01-19,4035,789452
2018-01-22,3955,398948
2018-01-23,4140,1124802
2018-01-24,4100,561340
2018-01-25,4080,349298
2018-01-26,4190,1123038
2018-01-29,4115,521381
2018-01-30,3995,615720
2018-01-31,3835,501065
2018-02-01,3835,198223
2018-02-02,3950,1649090
2018-02-05,3795,406666
2018-02-06,3835,324308
2018-02-07,3840,930527
2018-02-08,4010,500247
2018-02-09,3965,426708
2018-02-12,4045,387736
2018-02-13,4010,371454
2018-02-14,3900,264917
2018-02-19,3905,219888
2018-02-20,3865,256811
2018-02-21,3880,139336
2018-02-22,3840,125446
2018-02-23,3845,77180
2018-02-26,3800,160504
2018-02-27,3745,172917
2018-02-28,3690,182464
2018-03-02,3700,179822
2018-03-05,3720,369476
2018-03-06,3720,72464
2018-03-07,3665,93969
2018-03-08,3600,142969
2018-03-09,3570,105427
2018-03-12,3595,97841
2018-03-13,3535,161630
2018-03-14,3545,128005
2018-03-15,3595,141764
2018-03-16,3610,127107
2018-03-19,3575,106762
2018-03-20,3540,108369
2018-03-21,3445,213425
2018-03-22,3365,154598
2018-03-23,3190,196794
2018-03-26,3255,214255
2018-03-27,3300,44863
2018-03-28,3225,67870
2018-03-29,3190,76442
2018-03-30,3245,61168
2018-04-02,3255,68834
2018-04-03,3235,52218
2018-04-04,3180,54766
2018-04-05,3165,84094
2018-04-06,3215,87738
2018-04-09,3180,75384
2018-04-10,3265,95919
2018-04-11,3855,6457139
2018-04-12,3605,1223774
2018-04-13,3500,1145743
2018-04-16,3620,567178
2018-04-17,3600,373192
2018-04-18,3620,510309
2018-04-19,3780,626650
2018-04-20,3750,409703
2018-04-23,3760,665516
2018-04-24,3765,513141
2018-04-25,3715,159693
2018-04-26,3780,207923
2018-04-27,3735,149311
2018-04-30,3650,186527
2018-05-02,3730,255265
2018-05-03,3725,156069
2018-05-04,3735,116038
2018-05-08,3715,328798
2018-05-09,3795,426050
2018-05-10,3795,253458
2018-05-11,3775,172612
2018-05-14,3650,266045
2018-05-15,3630,139762
2018-05-16,3575,169832
2018-05-17,3585,109153
2018-05-18,3620,186462
2018-05-21,3725,202487
2018-05-23,3785,202696
2018-05-24,3700,182114
2018-05-25,3650,175118
2018-05-28,3625,152257
2018-05-29,3665,112645
2018-05-30,3595,122049
2018-05-31,3750,234506
2018-06-01,3750,149015
2018-06-04,3750,251539
2018-06-05,3750,159943
2018-06-07,3760,181129
