period,price,volume
2015-12-30,20667,282671
2016-01-04,20533,228820
2016-01-05,21933,346003
2016-01-06,22300,357385
2016-01-07,22167,249707
2016-01-08,21800,229056
2016-01-11,20800,236898
2016-01-12,21600,252979
2016-01-13,21633,131466
2016-01-14,20900,210843
2016-01-15,20500,192616
2016-01-18,19600,178804
2016-01-19,19633,169537
2016-01-20,19267,185908
2016-01-21,18967,105676
2016-01-22,20000,341696
2016-01-25,19867,123849
2016-01-26,19100,121113
2016-01-27,18400,193776
2016-01-28,18833,82753
2016-01-29,18500,127457
2016-02-01,18333,114911
2016-02-02,19133,208496
2016-02-03,19000,121147
2016-02-04,18600,136985
2016-02-05,18633,109901
2016-02-11,16800,204690
2016-02-12,16733,261310
2016-02-15,17100,130671
2016-02-16,17000,146459
2016-02-17,17167,115304
2016-02-18,17400,112984
2016-02-19,17933,130012
2016-02-22,18900,217527
2016-02-23,17800,234069
2016-02-24,16533,348216
2016-02-25,16400,178864
2016-02-26,17067,128624
2016-02-29,16600,140272
2016-03-02,17100,115568
2016-03-03,16933,80819
2016-03-04,17433,100407
2016-03-07,17300,92690
2016-03-08,16833,96883
2016-03-09,17200,65514
2016-03-10,16767,118558
2016-03-11,17000,145269
2016-03-14,17200,78655
2016-03-15,16900,71002
2016-03-16,16600,102477
2016-03-17,16400,79570
2016-03-18,17000,117204
2016-03-21,17033,68637
2016-03-22,16800,75125
2016-03-23,16900,62543
2016-03-24,16633,70017
2016-03-25,16567,57766
2016-03-28,16067,113146
2016-03-29,16333,105569
2016-03-30,16000,87199
2016-03-31,15833,83567
2016-04-01,15600,119662
2016-04-04,16233,113754
2016-04-05,16300,68449
2016-04-06,15967,96904
2016-04-07,15900,48050
2016-04-08,15933,41166
2016-04-11,16333,53711
2016-04-12,16067,36743
2016-04-14,15400,203703
2016-04-15,15367,95750
2016-04-18,15167,80210
2016-04-19,15400,64535
2016-04-20,15667,111310
2016-04-21,15567,41326
2016-04-22,15567,60853
2016-04-25,16367,172679
2016-04-26,15767,114585
2016-04-27,15533,83278
2016-04-28,15567,168396
2016-04-29,16100,118031
2016-05-02,15767,89840
2016-05-03,15733,87018
2016-05-04,15233,167850
2016-05-09,14467,156619
2016-05-10,14600,188441
2016-05-11,14067,130654
2016-05-12,13733,199925
2016-05-13,13733,170018
2016-05-16,12533,590407
2016-05-17,12433,207134
2016-05-18,12233,172077
2016-05-19,12400,371665
2016-05-20,12067,207656
2016-05-23,11767,246331
2016-05-24,11767,112157
2016-05-25,11633,163044
2016-05-26,11600,109857
2016-05-27,11800,90804
2016-05-30,11333,153887
2016-05-31,11567,76040
2016-06-01,11733,109953
2016-06-02,11367,119602
2016-06-03,10767,319840
2016-06-07,10200,400585
2016-06-08,10233,243685
2016-06-09,10400,292316
