period,price,volume
2015-12-30,19000,459
2016-01-04,21000,2
2016-01-05,21000,0
2016-01-06,19100,175
2016-01-07,21000,1
2016-01-08,20000,155
2016-01-11,20000,0
2016-01-12,19000,588
2016-01-13,21500,1
2016-01-14,22000,1
2016-01-15,20000,595
2016-01-18,18800,175
2016-01-19,19000,215
2016-01-20,19500,18
2016-01-21,20000,1
2016-01-22,19300,1003
2016-01-25,20000,5
2016-01-26,19400,100
2016-01-27,19000,103
2016-01-28,18950,6
2016-01-29,18950,434
2016-02-01,19100,5
2016-02-02,19200,306
2016-02-03,21000,201
2016-02-04,19100,443
2016-02-05,19200,1229
2016-02-11,20500,271
2016-02-12,22000,1
2016-02-15,20000,10
2016-02-16,20000,11
2016-02-17,20000,2
2016-02-18,20000,203
2016-02-19,20000,25
2016-02-22,20500,2025
2016-02-23,22500,20
2016-02-24,20500,36
2016-02-25,20000,62
2016-02-26,22000,1
2016-02-29,23500,12
2016-03-02,20000,288
2016-03-03,17000,303
2016-03-04,19500,426
2016-03-07,19000,152
2016-03-08,21000,304
2016-03-09,20500,3
2016-03-10,22000,1
2016-03-11,25000,2
2016-03-14,25000,1001
2016-03-15,24000,100
2016-03-16,22550,1102
2016-03-17,21000,2509
2016-03-18,23000,314
2016-03-21,24000,2144
2016-03-22,22400,100
2016-03-23,21950,5
2016-03-24,18700,202
2016-03-25,21000,1422
2016-03-28,21750,2922
2016-03-29,21950,72
2016-03-30,21950,39
2016-03-31,22450,1867
2016-04-01,19100,12058
2016-04-04,21500,234
2016-04-05,21300,631
2016-04-06,21950,805
2016-04-07,21450,429
2016-04-08,21000,557
2016-04-11,21000,4
2016-04-12,21000,877
2016-04-14,21000,5
2016-04-15,21000,766
2016-04-18,19000,107
2016-04-19,19000,841
2016-04-20,21450,36
2016-04-21,21250,933
2016-04-22,19000,2045
2016-04-25,20000,156
2016-04-26,21000,1402
2016-04-27,20400,145
2016-04-28,20400,826
2016-04-29,20000,647
2016-05-02,20500,20
2016-05-03,19050,40
2016-05-04,20550,3445
2016-05-09,19000,338
2016-05-10,20000,31
2016-05-11,19100,372
2016-05-12,21000,453
2016-05-13,20900,1141
2016-05-16,20950,1381
2016-05-17,20500,110
2016-05-18,20400,2899
2016-05-19,20200,31
2016-05-20,20200,1602
2016-05-23,20200,435
2016-05-24,21000,432
2016-05-25,20000,255
2016-05-26,20000,1660
2016-05-27,19900,117
2016-05-30,19900,24
2016-05-31,19500,1593
2016-06-01,19850,375
2016-06-02,19900,9
2016-06-03,20250,201
2016-06-07,19950,815
2016-06-08,21000,1848
2016-06-09,21850,2523
2016-06-10,21850,848
2016-06-13,22000,140
2016-06-14,21100,5577
2016-06-15,22850,424
2016-06-16,23500,217
2016-06-17,23400,570
2016-06-20,23950,625
2016-06-21,23000,2031
2016-06-22,22500,849
2016-06-23,23800,3203
2016-06-24,24800,1539
2016-06-27,25000,1896
2016-06-28,25800,1715
2016-06-29,25900,272
2016-06-30,25800,817
2016-07-01,25700,1412
2016-07-04,26000,2195
2016-07-05,26000,1312
