period,price,volume
2015-12-30,3355,51323
2016-01-04,3380,52577
2016-01-05,3475,43719
2016-01-06,3810,427925
2016-01-07,3930,1131709
2016-01-08,3865,246710
2016-01-11,3785,166075
2016-01-12,3830,75719
2016-01-13,3840,73565
2016-01-14,3840,107858
2016-01-15,3760,72977
2016-01-18,3845,47169
2016-01-19,3780,59248
2016-01-20,3480,169025
2016-01-21,3475,60574
2016-01-22,3415,48250
2016-01-25,3415,37613
2016-01-26,3415,24628
2016-01-27,3420,30243
2016-01-28,3450,19138
2016-01-29,3470,60311
2016-02-01,3540,64676
2016-02-02,3750,112582
2016-02-03,3740,68046
2016-02-04,3890,84422
2016-02-05,3880,52757
2016-02-11,3680,44332
2016-02-12,3405,119048
2016-02-15,3480,48027
2016-02-16,3650,30102
2016-02-17,3670,28544
2016-02-18,3620,48285
2016-02-19,3730,79618
2016-02-22,3640,85215
2016-02-23,3580,42843
2016-02-24,3530,27628
2016-02-25,3600,19876
2016-02-26,3570,50278
2016-02-29,3600,34345
2016-03-02,3650,28329
2016-03-03,3595,78428
2016-03-04,3610,28049
2016-03-07,3590,42569
2016-03-08,3565,30691
2016-03-09,3535,28694
2016-03-10,3570,31399
2016-03-11,3595,20945
2016-03-14,3680,62003
2016-03-15,3695,73087
2016-03-16,3645,33110
2016-03-17,3655,35538
2016-03-18,3655,38330
2016-03-21,3700,53443
2016-03-22,3735,55372
2016-03-23,3700,52805
2016-03-24,3675,24078
2016-03-25,3730,76911
2016-03-28,3840,152086
2016-03-29,3835,60068
2016-03-30,3865,232639
2016-03-31,3825,374375
2016-04-01,3820,67578
2016-04-04,3765,54045
2016-04-05,3715,117959
2016-04-06,3680,58751
2016-04-07,3665,30173
2016-04-08,3665,51584
2016-04-11,3645,58843
2016-04-12,3610,44461
2016-04-14,3625,36692
2016-04-15,3610,31718
2016-04-18,3550,56675
2016-04-19,3575,43042
2016-04-20,3590,30514
2016-04-21,3595,25661
2016-04-22,3635,59186
2016-04-25,3620,49559
2016-04-26,3575,45447
2016-04-27,3570,45904
2016-04-28,3510,105014
2016-04-29,3400,81684
2016-05-02,3360,54782
2016-05-03,3365,30779
2016-05-04,3285,55901
2016-05-09,3245,40842
2016-05-10,3295,22061
2016-05-11,3295,38772
2016-05-12,3345,31304
2016-05-13,3385,31642
2016-05-16,3320,35661
2016-05-17,3240,47596
2016-05-18,3180,56482
2016-05-19,3140,58300
2016-05-20,3225,36279
2016-05-23,3235,14041
2016-05-24,3130,77014
2016-05-25,3150,62536
2016-05-26,3065,102478
2016-05-27,3085,46186
2016-05-30,3085,37207
2016-05-31,3140,48727
2016-06-01,3190,64786
2016-06-02,3220,49569
2016-06-03,3250,70477
2016-06-07,3295,51353
2016-06-08,3300,18621
2016-06-09,3270,29249
2016-06-10,3270,19653
2016-06-13,3150,53097
2016-06-14,3150,22731
2016-06-15,3135,10699
2016-06-16,3100,28390
2016-06-17,3100,20521
2016-06-20,3120,16858
2016-06-21,3130,26532
2016-06-22,3120,64047
2016-06-23,3020,85415
2016-06-24,2850,175599
2016-06-27,2920,106955
2016-06-28,2915,48011
2016-06-29,2975,48832
2016-06-30,2990,42783
2016-07-01,3015,50345
2016-07-04,3030,40699
2016-07-05,3020,35763
2016-07-06,2940,112631
2016-07-07,2975,105724
2016-07-08,2975,63690
2016-07-11,2970,47839
2016-07-12,3190,111225
2016-07-13,3090,85362
2016-07-14,3085,50043
2016-07-15,3100,38793
2016-07-18,3120,86609
2016-07-19,3090,105876
2016-07-20,3090,77445
2016-07-21,3060,46244
2016-07-22,3085,64235
2016-07-25,3105,53126
2016-07-26,3120,57944
2016-07-27,3160,84447
2016-07-28,3175,64894
2016-07-29,3185,16172
2016-08-01,3275,145601
2016-08-02,3165,227931
2016-08-03,3150,78475
2016-08-04,3165,40619
2016-08-05,3125,122422
2016-08-08,3100,32331
2016-08-09,3120,63379
2016-08-10,3200,108094
2016-08-11,3185,68125
2016-08-12,3180,25825
2016-08-16,3115,61132
2016-08-17,3090,85332
2016-08-18,3065,47276
2016-08-19,3125,33770
2016-08-22,3115,36307
2016-08-23,3085,53736
2016-08-24,3100,48207
2016-08-25,3145,42592
2016-08-26,3350,835972
2016-08-29,3330,181736
2016-08-30,3480,890310
2016-08-31,3410,116815
2016-09-01,3320,53005
2016-09-02,3375,41661
2016-09-05,3345,43026
2016-09-06,3305,46296
2016-09-07,3275,15470
2016-09-08,3235,28942
2016-09-09,3215,28783
2016-09-12,3160,40748
2016-09-13,3260,11131
2016-09-19,3265,22461
2016-09-20,3425,112135
2016-09-21,3405,38590
2016-09-22,3450,71412
2016-09-23,3475,42785
2016-09-26,3495,58211
2016-09-27,3530,81373
2016-09-28,3500,65813
2016-09-29,3470,75041
2016-09-30,3420,28657
2016-10-04,3620,228385
2016-10-05,3615,99078
2016-10-06,3600,51978
2016-10-07,3600,153046
2016-10-10,3535,59661
2016-10-11,3520,34649
2016-10-12,3515,39540
2016-10-13,3555,42502
2016-10-14,3520,43964
2016-10-17,3520,26802
2016-10-18,3495,38465
2016-10-19,3530,44829
2016-10-20,3530,61643
2016-10-21,3470,20809
2016-10-24,3430,27059
2016-10-25,3430,54353
2016-10-26,3435,30300
2016-10-27,3480,14997
2016-10-28,3465,29627
2016-10-31,3450,37548
2016-11-01,3395,25998
2016-11-02,3255,57044
2016-11-03,3325,23740
2016-11-04,3320,16218
