period,price,volume
2015-12-30,3320,349371
2016-01-04,3205,395154
2016-01-05,3190,319426
2016-01-06,3200,444356
2016-01-07,3135,421981
2016-01-08,3075,512839
2016-01-11,3020,349671
2016-01-12,3005,402961
2016-01-13,3165,1848331
2016-01-14,3195,446693
2016-01-15,3260,1079457
2016-01-18,3170,450699
2016-01-19,3270,753556
2016-01-20,3160,625265
2016-01-21,3125,274520
2016-01-22,3100,272743
2016-01-25,3190,283786
2016-01-26,3295,883305
2016-01-27,3210,532917
2016-01-28,3270,188710
2016-01-29,3250,238975
2016-02-01,3275,466344
2016-02-02,3215,306487
2016-02-03,3100,416866
2016-02-04,3130,202666
2016-02-05,3170,184155
2016-02-11,3035,427613
2016-02-12,2835,697009
2016-02-15,2840,683811
2016-02-16,2895,301070
2016-02-17,2875,204503
2016-02-18,2960,1188025
2016-02-19,2990,200197
2016-02-22,2980,207009
2016-02-23,2930,282280
2016-02-24,2945,179116
2016-02-25,2910,232522
2016-02-26,2930,174537
2016-02-29,2905,248123
2016-03-02,2905,423851
2016-03-03,2885,209123
2016-03-04,2870,296344
2016-03-07,2955,409036
2016-03-08,2980,699164
2016-03-09,3020,313975
2016-03-10,3105,661410
2016-03-11,3100,302828
2016-03-14,3100,338730
2016-03-15,3050,390942
2016-03-16,3090,719470
2016-03-17,3115,306257
2016-03-18,3140,449753
2016-03-21,3110,260431
2016-03-22,3125,295345
2016-03-23,3255,1312774
2016-03-24,3205,485075
2016-03-25,3145,1893899
2016-03-28,3085,435979
2016-03-29,3150,474492
2016-03-30,3115,300582
2016-03-31,3055,453844
2016-04-01,2980,471721
2016-04-04,2850,1084199
2016-04-05,2785,792834
2016-04-06,2795,1003681
2016-04-07,2725,936205
2016-04-08,2765,349945
2016-04-11,2820,373212
2016-04-12,2805,359158
2016-04-14,2765,337419
2016-04-15,2570,2298041
2016-04-18,2550,777218
2016-04-19,2620,662509
2016-04-20,2630,265007
2016-04-21,2600,239531
2016-04-22,2605,262204
2016-04-25,2575,332875
2016-04-26,2570,252805
2016-04-27,2555,217821
2016-04-28,2575,199341
2016-04-29,2560,188357
2016-05-02,2490,320002
2016-05-03,2490,221825
2016-05-04,2505,246468
2016-05-09,2530,233386
2016-05-10,2550,215821
2016-05-11,2550,157004
2016-05-12,2610,411832
2016-05-13,2550,239171
2016-05-16,2465,345655
2016-05-17,2455,277551
2016-05-18,2400,267459
2016-05-19,2330,267165
2016-05-20,2450,1143490
2016-05-23,2515,285070
2016-05-24,2455,208192
2016-05-25,2455,220117
2016-05-26,2365,310142
2016-05-27,2470,276387
2016-05-30,2510,291794
2016-05-31,2530,382121
2016-06-01,2525,177385
2016-06-02,2475,255041
2016-06-03,2500,296249
2016-06-07,2505,193183
2016-06-08,2500,209266
2016-06-09,2525,425122
2016-06-10,2610,1062049
2016-06-13,2585,635670
2016-06-14,2570,314857
2016-06-15,2570,208766
2016-06-16,2440,567537
2016-06-17,2425,241762
2016-06-20,2450,84832
2016-06-21,2460,185302
2016-06-22,2450,191010
2016-06-23,2420,249935
2016-06-24,2185,736132
2016-06-27,2185,392933
2016-06-28,2230,137695
2016-06-29,2350,348978
2016-06-30,2405,252827
2016-07-01,2400,163616
2016-07-04,2400,85479
2016-07-05,2425,161266
2016-07-06,2385,264876
2016-07-07,2395,169347
2016-07-08,2395,141849
2016-07-11,2340,320945
2016-07-12,2455,533861
2016-07-13,2545,1020449
