period,price,volume
2015-12-30,5777,35190
2016-01-04,5689,33043
2016-01-05,5646,21495
2016-01-06,5366,121998
2016-01-07,5278,39709
2016-01-08,5252,70470
2016-01-11,5112,21304
2016-01-12,5077,19341
2016-01-13,5374,43422
2016-01-14,5269,25014
2016-01-15,5261,36953
2016-01-18,5252,24930
2016-01-19,5129,33159
2016-01-20,5112,53176
2016-01-21,4884,56583
2016-01-22,4902,31577
2016-01-25,5366,132579
2016-01-26,5287,36102
2016-01-27,5121,24338
2016-01-28,5243,15437
2016-01-29,5234,12066
2016-02-01,5339,36078
2016-02-02,5304,32086
2016-02-03,5339,34946
2016-02-04,5383,39970
2016-02-05,5322,26451
2016-02-11,5339,105890
2016-02-12,4972,110240
2016-02-15,5156,13985
2016-02-16,5129,22237
2016-02-17,5261,69117
2016-02-18,5427,59573
2016-02-19,5436,25763
2016-02-22,5409,18787
2016-02-23,5243,45542
2016-02-24,5121,34291
2016-02-25,5077,46311
2016-02-26,5077,33284
2016-02-29,5016,11181
2016-03-02,4998,42864
2016-03-03,5016,14076
2016-03-04,4963,61328
2016-03-07,4832,79855
2016-03-08,4840,57686
2016-03-09,4832,55532
2016-03-10,4867,28386
2016-03-11,4893,21662
2016-03-14,4945,35526
2016-03-15,4928,21857
2016-03-16,4840,19035
2016-03-17,4735,50708
2016-03-18,4814,26193
2016-03-21,4805,16905
2016-03-22,4858,38418
2016-03-23,4718,49925
2016-03-24,4622,69073
2016-03-25,4560,44709
2016-03-28,4337,75602
2016-03-29,4320,67469
2016-03-30,4250,118573
2016-03-31,4210,60623
2016-04-01,4709,287065
2016-04-04,4753,115019
2016-04-05,4902,135035
2016-04-06,4972,105169
2016-04-07,5042,99455
2016-04-08,4980,17100
2016-04-11,4945,45363
2016-04-12,4814,50487
2016-04-14,4963,37232
2016-04-15,5051,53853
2016-04-18,5059,41610
2016-04-19,5077,40487
2016-04-20,5033,37865
2016-04-21,5059,45941
2016-04-22,5086,50500
2016-04-25,5252,87276
2016-04-26,5427,121760
2016-04-27,5654,432967
2016-04-28,5514,110304
2016-04-29,5348,276617
2016-05-02,4972,216573
2016-05-03,4735,226073
2016-05-04,4727,64610
2016-05-09,4665,49601
2016-05-10,4770,33479
2016-05-11,4797,59462
2016-05-12,4937,53839
2016-05-13,4840,68873
2016-05-16,4630,117514
2016-05-17,4622,64668
2016-05-18,4604,92349
2016-05-19,4517,64975
2016-05-20,4508,51754
2016-05-23,4569,46898
2016-05-24,4525,53636
2016-05-25,4377,90087
2016-05-26,4359,62143
2016-05-27,4482,59613
2016-05-30,4587,60597
2016-05-31,4718,94674
2016-06-01,4779,87268
2016-06-02,5051,352326
2016-06-03,5121,199983
2016-06-07,5191,83493
2016-06-08,5042,77062
2016-06-09,4989,69254
2016-06-10,5208,196903
2016-06-13,5339,225943
2016-06-14,5252,124446
2016-06-15,5261,126888
