period,price,volume
2015-12-30,6776,83165
2016-01-04,6627,104165
2016-01-05,6711,70136
2016-01-06,6785,99595
2016-01-07,6720,67394
2016-01-08,6683,59716
2016-01-11,6552,63506
2016-01-12,6505,65089
2016-01-13,6543,87566
2016-01-14,7187,353265
2016-01-15,7411,359304
2016-01-18,7672,378411
2016-01-19,7719,206293
2016-01-20,7719,392855
2016-01-21,7541,157534
2016-01-22,7429,141454
2016-01-25,7364,225780
2016-01-26,7093,147620
2016-01-27,7168,135307
2016-01-28,7093,136250
2016-01-29,6972,97019
2016-02-01,7327,276097
2016-02-02,7355,185108
2016-02-03,7243,110760
2016-02-04,6907,235792
2016-02-05,7187,129525
2016-02-11,6673,182767
2016-02-12,6253,285686
2016-02-15,6599,129400
2016-02-16,6729,199083
2016-02-17,7000,216990
2016-02-18,7653,578108
2016-02-19,7607,191155
2016-02-22,7541,136390
2016-02-23,7448,170676
2016-02-24,7700,189622
2016-02-25,8101,1158900
2016-02-26,8083,212115
2016-02-29,8027,183720
2016-03-02,8269,342628
2016-03-03,7924,384164
2016-03-04,7896,182925
2016-03-07,7653,244493
2016-03-08,7719,152158
2016-03-09,7616,182802
2016-03-10,7644,118629
2016-03-11,7700,83033
2016-03-14,7653,105837
2016-03-15,7579,152370
2016-03-16,7597,136706
2016-03-17,7560,100771
2016-03-18,7607,82809
2016-03-21,7560,70266
2016-03-22,7980,275471
2016-03-23,7849,138192
2016-03-24,8027,170444
2016-03-25,7905,88333
2016-03-28,8232,305782
2016-03-29,8540,389623
2016-03-30,8615,435520
2016-03-31,8493,196947
2016-04-01,9193,1067099
2016-04-04,9240,545210
2016-04-05,9427,358300
2016-04-06,9109,265053
2016-04-07,8820,590058
2016-04-08,9707,1068304
2016-04-11,9660,505552
2016-04-12,9333,273911
2016-04-14,9147,309401
2016-04-15,9567,468475
2016-04-18,9053,336380
2016-04-19,9380,212380
2016-04-20,9072,205326
2016-04-21,9137,262359
2016-04-22,9268,239390
2016-04-25,9147,133926
2016-04-26,9053,138125
2016-04-27,8932,156736
2016-04-28,9380,336221
2016-04-29,9175,164736
2016-05-02,8652,255418
2016-05-03,8643,178809
2016-05-04,8512,112316
2016-05-09,8568,42442
2016-05-10,8568,111572
2016-05-11,8885,164493
2016-05-12,9240,297882
2016-05-13,9613,763691
2016-05-16,9660,257574
2016-05-17,9259,282206
2016-05-18,9221,154443
2016-05-19,8960,221788
2016-05-20,8913,103766
2016-05-23,9427,294377
2016-05-24,9520,172796
2016-05-25,9473,338998
2016-05-26,9193,171811
2016-05-27,9184,177180
2016-05-30,9147,76714
2016-05-31,9473,126984
2016-06-01,9520,203576
2016-06-02,9753,301501
2016-06-03,9847,141196
2016-06-07,9520,142721
2016-06-08,9296,264192
2016-06-09,9081,231676
2016-06-10,9268,109653
2016-06-13,9016,126350
2016-06-14,9249,101437
2016-06-15,9240,70589
2016-06-16,8829,117488
2016-06-17,8391,328075
2016-06-20,8400,125734
2016-06-21,8437,88577
2016-06-22,8456,52104
2016-06-23,8307,98248
2016-06-24,7700,250903
2016-06-27,7523,267515
2016-06-28,7877,125370
2016-06-29,7980,135621
2016-06-30,7980,104078
2016-07-01,7933,159716
2016-07-04,7943,88592
2016-07-05,8307,153641
2016-07-06,8045,130560
2016-07-07,8269,98739
2016-07-08,8363,151959
2016-07-11,8493,87970
2016-07-12,8400,88605
2016-07-13,8708,162692
2016-07-14,8764,165177
2016-07-15,8680,156048
2016-07-18,8624,85891
2016-07-19,8801,197764
2016-07-20,8895,258622
2016-07-21,9053,164849
2016-07-22,8941,196942
2016-07-25,9091,202110
2016-07-26,8848,158693
2016-07-27,8783,94019
2016-07-28,8941,110120
2016-07-29,9072,159215
2016-08-01,9427,502058
2016-08-02,9427,275629
2016-08-03,9380,443629
2016-08-04,9287,204344
2016-08-05,9333,256012
2016-08-08,9091,122286
2016-08-09,8792,244682
2016-08-10,8801,87721
2016-08-11,8503,254085
2016-08-12,8708,355182
2016-08-16,8755,80428
2016-08-17,8699,160334
2016-08-18,8913,92837
2016-08-19,9147,742258
2016-08-22,9259,388823
2016-08-23,9119,166255
2016-08-24,8867,192249
2016-08-25,8689,129066
2016-08-26,8689,64670
2016-08-29,8372,145898
2016-08-30,8521,67998
