period,price,volume
2015-12-30,2895,90368
2016-01-04,2805,100346
2016-01-05,2850,77653
2016-01-06,2850,117954
2016-01-07,2920,93892
2016-01-08,2925,100169
2016-01-11,2860,63170
2016-01-12,2895,97186
2016-01-13,2900,94298
2016-01-14,2870,124475
2016-01-15,2900,134055
2016-01-18,2870,49182
2016-01-19,2820,55317
2016-01-20,2730,145530
2016-01-21,2805,89723
2016-01-22,2805,69248
2016-01-25,2815,66302
2016-01-26,2755,45342
2016-01-27,2750,79320
2016-01-28,2740,74251
2016-01-29,2865,104337
2016-02-01,2835,86498
2016-02-02,2880,63033
2016-02-03,2875,56559
2016-02-04,2995,309046
2016-02-05,3225,877477
2016-02-11,3220,457365
2016-02-12,3160,325817
2016-02-15,3275,330623
2016-02-16,3255,137470
2016-02-17,3240,103229
2016-02-18,3245,258538
2016-02-19,3235,62771
2016-02-22,3185,320864
2016-02-23,3140,141660
2016-02-24,3115,134466
2016-02-25,3120,145495
2016-02-26,3100,156636
2016-02-29,3025,179293
2016-03-02,3050,101646
2016-03-03,3090,132766
2016-03-04,3140,118422
2016-03-07,3240,331258
2016-03-08,3220,71373
2016-03-09,3230,72347
2016-03-10,3235,103101
2016-03-11,3320,477894
2016-03-14,3360,210481
2016-03-15,3360,165304
2016-03-16,3345,150007
2016-03-17,3310,116745
2016-03-18,3300,105630
2016-03-21,3320,85125
2016-03-22,3340,171527
2016-03-23,3355,113910
2016-03-24,3380,141059
2016-03-25,3320,148194
2016-03-28,3340,162798
2016-03-29,3340,107330
2016-03-30,3370,117399
2016-03-31,3390,184722
2016-04-01,3610,1095802
2016-04-04,3725,555588
2016-04-05,3740,209179
2016-04-06,3705,277552
2016-04-07,3700,111893
2016-04-08,3610,186204
2016-04-11,3630,254262
2016-04-12,3630,267945
2016-04-14,3640,141569
2016-04-15,3595,132568
2016-04-18,3580,86102
2016-04-19,3665,102697
2016-04-20,3485,233148
2016-04-21,3590,249095
2016-04-22,3610,137925
2016-04-25,3625,119382
2016-04-26,3625,82775
2016-04-27,3665,149825
2016-04-28,3695,161453
2016-04-29,3665,75097
2016-05-02,3680,135262
2016-05-03,3685,59474
2016-05-04,3630,93315
2016-05-09,3595,166767
2016-05-10,3510,190464
2016-05-11,3500,194937
2016-05-12,3520,101470
2016-05-13,3515,74099
2016-05-16,3430,91943
2016-05-17,3445,123054
2016-05-18,3395,113013
2016-05-19,3305,193502
2016-05-20,3335,98894
2016-05-23,3390,91492
2016-05-24,3375,64226
2016-05-25,3380,79261
2016-05-26,3390,70040
2016-05-27,3255,94189
2016-05-30,3210,93361
2016-05-31,3150,123653
2016-06-01,3170,113952
2016-06-02,3180,78566
2016-06-03,3205,97631
2016-06-07,3200,76554
2016-06-08,3340,146702
2016-06-09,3390,99063
2016-06-10,3380,58321
2016-06-13,3360,81130
2016-06-14,3255,60816
2016-06-15,3295,75174
2016-06-16,3180,94289
2016-06-17,3190,109502
2016-06-20,3210,29813
2016-06-21,3160,60412
2016-06-22,3100,112016
2016-06-23,3040,91981
2016-06-24,2925,140714
2016-06-27,2920,93859
2016-06-28,3000,141181
2016-06-29,3025,44867
2016-06-30,3095,66188
2016-07-01,3135,31873
2016-07-04,3145,71525
2016-07-05,3185,59924
2016-07-06,3300,112769
2016-07-07,3250,46867
2016-07-08,3280,62094
2016-07-11,3270,82519
2016-07-12,3265,112316
2016-07-13,3255,47264
2016-07-14,3195,41681
2016-07-15,3160,92444
2016-07-18,3150,71854
2016-07-19,3165,72658
2016-07-20,3160,138137
2016-07-21,3125,98466
2016-07-22,3040,82850
2016-07-25,3040,32217
2016-07-26,2985,76886
2016-07-27,3095,101755
2016-07-28,3075,121447
2016-07-29,3110,45478
2016-08-01,3135,60280
2016-08-02,3170,71898
2016-08-03,3140,84299
2016-08-04,3125,33163
2016-08-05,3055,133539
2016-08-08,3020,161639
2016-08-09,3055,52201
2016-08-10,3060,52514
2016-08-11,3130,163958
2016-08-12,3140,45598
2016-08-16,3140,236887
2016-08-17,3175,79472
2016-08-18,3185,128609
2016-08-19,3195,45997
2016-08-22,3195,71305
2016-08-23,3190,109204
2016-08-24,3175,99386
2016-08-25,3180,66921
2016-08-26,3140,84376
2016-08-29,3065,59059
2016-08-30,3120,65854
2016-08-31,3070,39407
2016-09-01,3065,24322
2016-09-02,3100,28776
2016-09-05,3085,72439
2016-09-06,3065,61461
2016-09-07,3035,114116
2016-09-08,3030,32143
2016-09-09,3015,50925
2016-09-12,2965,152581
2016-09-13,2985,49313
2016-09-19,3100,142489
2016-09-20,3085,87828
2016-09-21,3040,61942
2016-09-22,3075,49994
2016-09-23,3100,33523
2016-09-26,3080,57637
2016-09-27,3140,78275
2016-09-28,3140,40756
2016-09-29,3110,76785
2016-09-30,3060,73981
2016-10-04,3050,68201
2016-10-05,3010,72053
2016-10-06,3040,87590
2016-10-07,3040,101912
2016-10-10,3030,35602
2016-10-11,3030,63433
2016-10-12,3070,93300
2016-10-13,3050,79334
2016-10-14,3050,61653
2016-10-17,3015,80061
2016-10-18,3000,85774
2016-10-19,3000,64711
2016-10-20,3000,82012
2016-10-21,2995,110630
2016-10-24,2920,105844
2016-10-25,2815,138753
2016-10-26,2840,88615
2016-10-27,2895,32214
2016-10-28,2870,35793
2016-10-31,2790,65382
2016-11-01,2820,31185
2016-11-02,2755,82093
2016-11-03,2755,45161
2016-11-04,2760,27861
2016-11-07,2730,77966
2016-11-08,2850,37178
2016-11-09,2700,70140
2016-11-10,2800,27358
2016-11-11,2855,39074
2016-11-14,2860,7486
2016-11-15,2850,25849
2016-11-16,2835,37545
2016-11-17,2840,6306
2016-11-18,2820,74935
2016-11-21,2795,57380
2016-11-22,2780,27700
2016-11-23,2725,43648
2016-11-24,2670,95142
2016-11-25,2650,39445
2016-11-28,2770,104054
2016-11-29,2820,23526
2016-11-30,2805,12952
2016-12-01,2905,79168
2016-12-02,3080,667138
2016-12-05,3030,151745
2016-12-06,3065,134392
2016-12-07,3115,68975
2016-12-08,3200,156850
2016-12-09,3210,68007
2016-12-12,3215,78830
2016-12-13,3250,130880
2016-12-14,3250,68145
2016-12-15,3245,65920
2016-12-16,3260,76361
2016-12-19,3255,43961
2016-12-20,3165,91573
2016-12-21,3190,86759
2016-12-22,3175,150173
2016-12-23,3135,70203
2016-12-26,3020,122916
2016-12-27,2995,168929
2016-12-28,3075,57015
2016-12-29,3100,79154
2017-01-02,3165,106664
2017-01-03,3185,61870
2017-01-04,3175,147548
2017-01-05,3155,72247
2017-01-06,3160,139601
2017-01-09,3165,56155
2017-01-10,3120,81291
2017-01-11,3135,67524
2017-01-12,3190,97334
2017-01-13,3190,99978
2017-01-16,3190,118440
2017-01-17,3190,82237
2017-01-18,3190,60379
2017-01-19,3180,94561
2017-01-20,3170,17805
2017-01-23,3060,37821
2017-01-24,3120,10277
2017-01-25,3090,21719
2017-01-26,3140,23893
2017-01-31,3150,54475
2017-02-01,3150,18436
2017-02-02,3115,18877
2017-02-03,3095,16528
2017-02-06,3095,60293
2017-02-07,3045,14366
2017-02-08,3095,11704
2017-02-09,3100,54745
2017-02-10,3160,86348
2017-02-13,3150,207590
2017-02-14,3145,46249
2017-02-15,3145,17755
2017-02-16,3130,27382
2017-02-17,3070,44282
2017-02-20,3090,48825
2017-02-21,3090,11999
2017-02-22,3080,13728
2017-02-23,3055,31522
2017-02-24,3035,84690
2017-02-27,3035,53857
2017-02-28,3080,32563
2017-03-02,3070,40308
2017-03-03,3020,72801
2017-03-06,3045,26023
2017-03-07,3070,38998
2017-03-08,3080,39832
2017-03-09,3080,25054
2017-03-10,3085,11251
2017-03-13,3085,36305
2017-03-14,3085,44292
2017-03-15,3085,24581
2017-03-16,3090,35416
2017-03-17,3155,159599
2017-03-20,3145,50571
2017-03-21,3080,45177
2017-03-22,3080,15158
2017-03-23,3140,23715
2017-03-24,3140,39654
2017-03-27,3060,33456
2017-03-28,3075,48458
2017-03-29,3055,44754
2017-03-30,3075,258560
2017-03-31,3355,1674857
2017-04-03,3450,808621
2017-04-04,3505,1043627
2017-04-05,3450,586219
2017-04-06,3450,201259
2017-04-07,3450,201412
2017-04-10,3405,250571
2017-04-11,3290,230042
2017-04-12,3200,232327
2017-04-13,3115,207877
2017-04-14,3095,200655
2017-04-17,3150,95454
2017-04-18,3155,79719
2017-04-19,3160,121516
2017-04-20,3170,62812
2017-04-21,3255,574517
2017-04-24,3240,199849
2017-04-25,3250,246942
2017-04-26,3415,493861
2017-04-27,3425,404415
2017-04-28,3410,179174
2017-05-02,3410,83383
2017-05-04,3420,105305
2017-05-08,3440,237900
2017-05-10,3510,617648
2017-05-11,3485,345029
2017-05-12,3335,279152
2017-05-15,3415,230231
2017-05-16,3490,250707
2017-05-17,3740,1604176
2017-05-18,3850,5219580
2017-05-19,3770,939088
2017-05-22,3680,611395
2017-05-23,3700,601708
2017-05-24,3750,560414
2017-05-25,3730,354719
2017-05-26,3700,239051
2017-05-29,3700,192181
2017-05-30,3615,407832
2017-05-31,3670,237213
2017-06-01,3685,107359
2017-06-02,4000,2454544
2017-06-05,4040,1247901
2017-06-07,3950,545160
2017-06-08,3945,601091
2017-06-09,3850,542942
2017-06-12,3900,231701
2017-06-13,3950,284412
2017-06-14,3895,164567
2017-06-15,4025,596210
2017-06-16,3950,265228
2017-06-19,3850,158661
2017-06-20,3875,165195
2017-06-21,4130,4174482
2017-06-22,4090,714967
2017-06-23,4130,388681
2017-06-26,4005,385629
2017-06-27,4130,640235
2017-06-28,4095,294249
2017-06-29,4160,161261
2017-06-30,4145,144156
2017-07-03,4100,179566
2017-07-04,4060,284466
2017-07-05,4120,171383
2017-07-06,4170,643085
2017-07-07,4020,361537
2017-07-10,4005,257795
2017-07-11,4025,113988
2017-07-12,4185,266718
2017-07-13,4170,195818
2017-07-14,4105,78569
2017-07-17,4050,317431
2017-07-18,4020,100386
2017-07-19,4000,237764
2017-07-20,4020,170734
2017-07-21,4000,150175
2017-07-24,3995,177741
2017-07-25,3975,226477
2017-07-26,3980,373071
2017-07-27,3990,191029
2017-07-28,3930,235699
2017-07-31,3910,75249
2017-08-01,4175,3673346
2017-08-02,4165,403077
2017-08-03,4300,1931863
2017-08-04,4485,2692823
2017-08-07,4805,2305128
2017-08-08,4840,2562526
2017-08-09,4945,1142742
2017-08-10,4880,945398
2017-08-11,4900,843065
2017-08-14,4805,541524
2017-08-16,5140,2566528
2017-08-17,4930,1844520
2017-08-18,5050,1369655
2017-08-21,5000,1036376
2017-08-22,5410,2988592
2017-08-23,5840,3859770
2017-08-24,5840,2200125
2017-08-25,5860,1191527
2017-08-28,5860,934594
2017-08-29,5870,1424462
2017-08-30,5910,1113006
2017-08-31,5950,720142
2017-09-01,5640,1904926
2017-09-04,5580,994658
2017-09-05,5450,861970
2017-09-06,5520,810385
2017-09-07,5510,763484
2017-09-08,5680,1625956
2017-09-11,5590,843322
2017-09-12,5840,1299310
2017-09-13,5600,1185334
2017-09-14,5500,820162
2017-09-15,5630,848333
2017-09-18,5390,593186
2017-09-19,5390,611677
2017-09-20,5210,579658
2017-09-21,5240,461916
