period,price,volume
2015-12-30,14326,226609
2016-01-04,14326,714615
2016-01-05,14143,363902
2016-01-06,13596,556313
2016-01-07,13140,474328
2016-01-08,13185,407068
2016-01-11,13367,318488
2016-01-12,13505,219716
2016-01-13,13185,375646
2016-01-14,13048,278700
2016-01-15,12683,247543
2016-01-18,12638,394526
2016-01-19,12501,210845
2016-01-20,12592,452193
2016-01-21,12273,218283
2016-01-22,13094,399329
2016-01-25,13185,296070
2016-01-26,12820,166027
2016-01-27,12410,284589
2016-01-28,12456,166690
2016-01-29,13048,358981
2016-02-01,12866,163533
2016-02-02,13185,153073
2016-02-03,14007,772854
2016-02-04,14417,865124
2016-02-05,14280,273843
2016-02-11,13870,473425
2016-02-12,13277,711295
2016-02-15,13642,310142
2016-02-16,14143,470102
2016-02-17,13961,197700
2016-02-18,14097,293747
2016-02-19,14326,338411
2016-02-22,14326,244558
2016-02-23,14053,181170
2016-02-24,14234,291322
2016-02-25,14234,204712
2016-02-26,14143,210771
2016-02-29,14326,179760
2016-03-02,14463,271498
2016-03-03,14143,262574
2016-03-04,14326,138913
2016-03-07,13915,266260
2016-03-08,14007,133866
2016-03-09,14053,100181
2016-03-10,13870,96063
2016-03-11,14097,194680
2016-03-14,14007,116276
2016-03-15,13688,167041
2016-03-16,14234,206354
2016-03-17,14143,165714
2016-03-18,14508,506123
2016-03-21,14508,141992
2016-03-22,14599,375286
2016-03-23,14599,204603
2016-03-24,14554,418911
2016-03-25,14645,182698
2016-03-28,14508,312915
2016-03-29,14372,286456
2016-03-30,15193,673215
2016-03-31,15284,390560
2016-04-01,14828,906365
2016-04-04,14919,201577
2016-04-05,14782,186485
2016-04-06,14691,140149
2016-04-07,14919,197020
2016-04-08,14964,859442
2016-04-11,15375,363216
2016-04-12,15375,268480
2016-04-14,15238,199033
2016-04-15,15238,103066
2016-04-18,14782,304766
2016-04-19,15193,230762
2016-04-20,15284,222011
2016-04-21,15694,1006759
2016-04-22,15786,244484
2016-04-25,15467,202705
2016-04-26,15238,251860
2016-04-27,14645,426753
2016-04-28,15238,470184
2016-04-29,15056,219934
2016-05-02,14645,309723
2016-05-03,14691,240555
2016-05-04,14873,213346
2016-05-09,14280,198987
2016-05-10,14417,87300
2016-05-11,14326,118291
2016-05-12,14417,89187
2016-05-13,13961,260998
2016-05-16,14189,101085
2016-05-17,14053,132197
2016-05-18,13642,239859
2016-05-19,13642,158331
2016-05-20,13505,135100
2016-05-23,13732,112011
2016-05-24,13870,166382
2016-05-25,13778,138449
2016-05-26,14053,135545
2016-05-27,14007,130353
2016-05-30,13596,180395
2016-05-31,13688,70788
2016-06-01,13778,89740
2016-06-02,13367,502626
2016-06-03,12912,313243
2016-06-07,12820,303047
