period,price,volume
2015-12-30,18750,200459
2016-01-04,18900,202794
2016-01-05,19000,120931
2016-01-06,19000,177094
2016-01-07,18250,169625
2016-01-08,18100,117259
2016-01-11,17600,103672
2016-01-12,17450,103072
2016-01-13,17750,71927
2016-01-14,17200,164353
2016-01-15,16450,230298
2016-01-18,16050,178943
2016-01-19,16750,179405
2016-01-20,15750,186427
2016-01-21,15700,94800
2016-01-22,15450,158675
2016-01-25,16900,298492
2016-01-26,16150,131894
2016-01-27,15700,172222
2016-01-28,15850,112899
2016-01-29,15650,105896
2016-02-01,15900,108487
2016-02-02,15750,114218
2016-02-03,15700,91980
2016-02-04,15700,86486
2016-02-05,15500,68080
2016-02-11,14100,211899
2016-02-12,14200,263898
2016-02-15,14300,104471
2016-02-16,14650,107815
2016-02-17,14200,106429
2016-02-18,15500,349471
2016-02-19,16350,331619
2016-02-22,16900,271063
2016-02-23,16550,159490
2016-02-24,16400,143296
2016-02-25,16800,142120
2016-02-26,16200,200992
2016-02-29,16550,196893
2016-03-02,17500,351227
2016-03-03,18250,347761
2016-03-04,18100,388861
2016-03-07,18150,249701
2016-03-08,17750,318074
2016-03-09,18200,243110
2016-03-10,18150,140212
2016-03-11,17950,130086
2016-03-14,17550,157964
2016-03-15,17600,188403
2016-03-16,18100,129137
2016-03-17,17850,110245
2016-03-18,18350,239508
2016-03-21,18100,111840
2016-03-22,17800,118398
2016-03-23,17400,125884
2016-03-24,17200,112529
2016-03-25,17250,106517
2016-03-28,16750,134947
2016-03-29,16950,120038
2016-03-30,17900,332074
2016-03-31,17750,144617
2016-04-01,18350,557002
2016-04-04,18750,191856
2016-04-05,18800,152592
2016-04-06,19050,361653
2016-04-07,19400,312928
2016-04-08,19500,306226
2016-04-11,19100,205622
2016-04-12,18850,171533
2016-04-14,18650,249259
2016-04-15,18500,112869
2016-04-18,18450,100019
2016-04-19,18400,113689
2016-04-20,18450,140784
2016-04-21,18800,198190
2016-04-22,18850,173894
2016-04-25,18600,147657
2016-04-26,18350,229476
2016-04-27,17800,182231
2016-04-28,18150,196282
2016-04-29,18150,77968
2016-05-02,17600,154829
2016-05-03,17800,63773
2016-05-04,17450,45949
2016-05-09,17400,83630
2016-05-10,17300,81184
2016-05-11,17100,73897
2016-05-12,17250,85233
2016-05-13,17650,88628
2016-05-16,17700,116843
2016-05-17,17700,98009
2016-05-18,17300,111178
2016-05-19,16750,150329
2016-05-20,16950,76618
2016-05-23,16950,47743
2016-05-24,17100,63190
2016-05-25,18300,229004
2016-05-26,17750,183398
2016-05-27,17650,92199
2016-05-30,17100,114174
2016-05-31,17100,94255
2016-06-01,17200,145104
2016-06-02,17050,71472
2016-06-03,17150,155688
2016-06-07,16850,206017
2016-06-08,16400,252075
2016-06-09,16050,324064
2016-06-10,16100,126610
2016-06-13,16600,267703
2016-06-14,16500,101280
2016-06-15,16950,180705
2016-06-16,16750,114024
2016-06-17,17000,121040
2016-06-20,17700,195901
2016-06-21,17700,147869
2016-06-22,17800,207135
2016-06-23,18050,178105
2016-06-24,17700,526242
2016-06-27,18800,546692
2016-06-28,19300,582794
2016-06-29,19450,292222
2016-06-30,19500,338514
2016-07-01,19250,481409
2016-07-04,20000,187871
2016-07-05,19750,107105
