period,price,volume
2015-12-30,3625,247182
2016-01-04,3475,389816
2016-01-05,3600,404994
2016-01-06,3570,386156
2016-01-07,3715,531815
2016-01-08,3740,612932
2016-01-11,3820,2806601
2016-01-12,3710,508106
2016-01-13,3780,481545
2016-01-14,3695,427484
2016-01-15,3730,583368
2016-01-18,3730,349799
2016-01-19,3875,1227035
2016-01-20,3725,680806
2016-01-21,3680,318894
2016-01-22,3770,294894
2016-01-25,3865,395423
2016-01-26,3800,355072
2016-01-27,3775,332222
2016-01-28,3965,1190424
2016-01-29,4075,2653221
2016-02-01,4110,825172
2016-02-02,3965,672164
2016-02-03,3970,606197
2016-02-04,4130,686088
2016-02-05,4060,534986
2016-02-11,3725,959781
2016-02-12,3505,824817
2016-02-15,3625,361046
2016-02-16,3675,318065
2016-02-17,3560,381022
2016-02-18,3610,322265
2016-02-19,3700,301723
2016-02-22,3690,250801
2016-02-23,3640,303169
2016-02-24,3650,249854
2016-02-25,3595,245136
2016-02-26,3610,260939
2016-02-29,3610,145609
2016-03-02,3630,288988
2016-03-03,3630,201351
2016-03-04,3775,516479
2016-03-07,3840,672349
2016-03-08,3770,335696
2016-03-09,3770,174359
2016-03-10,3780,329517
2016-03-11,3770,200492
2016-03-14,3780,192935
2016-03-15,3710,459731
2016-03-16,3725,762540
2016-03-17,3810,463025
2016-03-18,3975,913879
2016-03-21,3930,486788
2016-03-22,3945,408605
2016-03-23,3845,380377
2016-03-24,3810,306335
2016-03-25,3830,245858
2016-03-28,3860,300166
2016-03-29,3900,365259
2016-03-30,3845,238052
2016-03-31,3745,375959
2016-04-01,3740,204358
2016-04-04,3840,190011
2016-04-05,3815,119592
2016-04-06,3865,222996
2016-04-07,3930,5160515
2016-04-08,3945,728400
2016-04-11,3915,594156
2016-04-12,3935,434112
2016-04-14,3810,766114
2016-04-15,3830,303411
2016-04-18,3815,262965
2016-04-19,3830,245130
2016-04-20,3945,845198
2016-04-21,3915,616441
2016-04-22,4065,3722946
2016-04-25,4150,972118
2016-04-26,4095,545247
2016-04-27,4065,769568
2016-04-28,4060,434485
2016-04-29,4055,475177
2016-05-02,4110,558565
2016-05-03,4150,561764
2016-05-04,4045,606430
2016-05-09,3910,576178
2016-05-10,4080,458119
2016-05-11,4150,907472
2016-05-12,4230,1880945
2016-05-13,4155,416208
2016-05-16,4170,472852
2016-05-17,4130,535179
2016-05-18,3950,752128
2016-05-19,3980,394855
2016-05-20,4050,347338
2016-05-23,4055,317852
2016-05-24,4105,676486
2016-05-25,4090,673633
2016-05-26,3995,542414
2016-05-27,4040,331826
2016-05-30,4275,1787465
2016-05-31,4280,4411293
2016-06-01,4345,831737
2016-06-02,4255,967263
2016-06-03,4475,2721349
2016-06-07,4525,1257313
2016-06-08,4385,3312015
2016-06-09,4310,1249923
2016-06-10,4420,796090
2016-06-13,4210,924290
2016-06-14,4215,548303
2016-06-15,4205,420370
2016-06-16,4080,627379
2016-06-17,4070,335664
2016-06-20,4230,312013
2016-06-21,4165,301032
2016-06-22,4235,470047
2016-06-23,4110,429488
2016-06-24,3885,1172168
2016-06-27,3930,568527
2016-06-28,4090,441503
2016-06-29,4150,346947
2016-06-30,4140,528990
2016-07-01,4210,258930
2016-07-04,4260,318241
2016-07-05,4290,318968
2016-07-06,4280,497682
2016-07-07,4280,425664
2016-07-08,4325,439807
2016-07-11,4255,384868
2016-07-12,4260,323517
2016-07-13,4420,721335
2016-07-14,4320,820042
2016-07-15,4200,467870
2016-07-18,4360,644199
2016-07-19,4365,652472
2016-07-20,4340,336093
2016-07-21,4485,1192839
2016-07-22,4465,658306
2016-07-25,4340,440044
2016-07-26,4335,264334
2016-07-27,4225,401052
2016-07-28,4255,223802
2016-07-29,4240,163698
2016-08-01,4210,250411
2016-08-02,4160,330578
2016-08-03,4090,269292
2016-08-04,4190,183436
2016-08-05,4205,999029
2016-08-08,4215,222354
2016-08-09,4260,302778
2016-08-10,4245,342532
2016-08-11,4235,214622
2016-08-12,4225,166900
2016-08-16,4355,895301
2016-08-17,4395,1237768
2016-08-18,4375,593710
2016-08-19,4470,590793
2016-08-22,4340,455039
2016-08-23,4480,997962
2016-08-24,4425,569835
2016-08-25,4375,400685
2016-08-26,4315,350283
2016-08-29,4435,1087814
2016-08-30,4300,2988845
2016-08-31,4285,1028885
2016-09-01,4700,5290262
2016-09-02,4680,2314273
2016-09-05,4750,2481859
2016-09-06,4570,1254091
2016-09-07,4580,844648
2016-09-08,4415,1297551
2016-09-09,4490,671342
2016-09-12,4280,810311
2016-09-13,4415,437091
2016-09-19,4495,432266
2016-09-20,4490,317627
2016-09-21,4375,554349
2016-09-22,4560,879082
2016-09-23,4530,447706
2016-09-26,4495,600813
2016-09-27,4435,406549
2016-09-28,4400,356005
2016-09-29,4435,181585
2016-09-30,4280,607529
2016-10-04,4300,242777
2016-10-05,4260,258097
2016-10-06,4265,210981
2016-10-07,4245,363632
2016-10-10,4290,175618
2016-10-11,4155,339360
2016-10-12,4210,248574
2016-10-13,4115,242936
2016-10-14,4050,349952
2016-10-17,3915,686187
2016-10-18,3920,227786
2016-10-19,4015,179251
2016-10-20,3920,216133
2016-10-21,3840,236992
2016-10-24,3810,168726
2016-10-25,3735,335947
2016-10-26,3625,343641
2016-10-27,3790,212698
2016-10-28,3715,94897
2016-10-31,3470,449402
2016-11-01,3510,814208
2016-11-02,3275,502854
2016-11-03,3360,461201
2016-11-04,3495,510159
2016-11-07,3750,606797
2016-11-08,3755,313855
2016-11-09,3475,1053607
2016-11-10,3700,361413
2016-11-11,3710,263351
2016-11-14,3700,124043
2016-11-15,3600,168944
2016-11-16,3725,163159
2016-11-17,3730,119964
2016-11-18,3645,175216
2016-11-21,3530,150116
2016-11-22,3505,94288
2016-11-23,3400,257087
2016-11-24,3255,393388
2016-11-25,3255,510213
2016-11-28,3195,158001
2016-11-29,3290,123616
2016-11-30,3275,102332
2016-12-01,3285,150624
2016-12-02,3200,124465
2016-12-05,2990,628196
2016-12-06,3045,271621
2016-12-07,3050,168756
2016-12-08,3105,193006
2016-12-09,3270,415516
2016-12-12,3310,134913
2016-12-13,3355,226137
2016-12-14,3380,100626
2016-12-15,3455,166373
2016-12-16,3450,105022
2016-12-19,3425,111000
2016-12-20,3420,82945
2016-12-21,3400,140970
2016-12-22,3385,124908
2016-12-23,3355,264840
2016-12-26,3320,209655
2016-12-27,3325,280009
2016-12-28,3460,283869
2016-12-29,3505,361510
2017-01-02,3480,130808
2017-01-03,3500,364411
2017-01-04,3640,649147
2017-01-05,3645,203706
2017-01-06,3650,234183
2017-01-09,3650,185608
2017-01-10,3750,741619
2017-01-11,3700,214274
2017-01-12,3600,307344
2017-01-13,3610,97027
2017-01-16,3595,115350
2017-01-17,3595,108228
2017-01-18,3600,80946
2017-01-19,3625,186885
2017-01-20,3590,139184
2017-01-23,3510,161637
2017-01-24,3440,156947
2017-01-25,3390,183459
2017-01-26,3460,62632
2017-01-31,3505,48411
2017-02-01,3550,78650
2017-02-02,3470,103813
2017-02-03,3455,80684
2017-02-06,3460,97013
2017-02-07,3410,197484
2017-02-08,3385,78060
2017-02-09,3410,69505
2017-02-10,3460,142169
2017-02-13,3445,109449
2017-02-14,3410,118756
2017-02-15,3465,185682
2017-02-16,3460,541481
2017-02-17,3465,62552
2017-02-20,3425,136917
2017-02-21,3415,148477
2017-02-22,3470,109807
2017-02-23,3455,167664
2017-02-24,3550,298078
2017-02-27,3515,399131
2017-02-28,3500,121416
2017-03-02,3510,137921
2017-03-03,3415,301606
2017-03-06,3365,153971
2017-03-07,3400,61957
2017-03-08,3390,114370
2017-03-09,3435,94516
