period,price,volume
2015-12-30,9227,20497
2016-01-04,9053,19288
2016-01-05,9053,24850
2016-01-06,9140,58101
2016-01-07,9009,27220
2016-01-08,8705,80392
2016-01-11,8748,23415
2016-01-12,8635,19205
2016-01-13,8748,13592
2016-01-14,8531,60464
2016-01-15,8357,28194
2016-01-18,8426,23203
2016-01-19,8705,17054
2016-01-20,8357,32510
2016-01-21,8322,28750
2016-01-22,8191,25023
2016-01-25,8287,15565
2016-01-26,8095,15745
2016-01-27,9445,776423
2016-01-28,9227,164527
2016-01-29,9836,183989
2016-02-01,10272,165513
2016-02-02,10141,127056
2016-02-03,10402,84629
2016-02-04,10054,75440
2016-02-05,9793,92668
2016-02-11,8644,133079
2016-02-12,7860,114526
2016-02-15,8034,66842
2016-02-16,8748,60557
2016-02-17,8548,57885
2016-02-18,8966,116429
2016-02-19,9053,44417
2016-02-22,9184,56051
2016-02-23,9053,53092
2016-02-24,8922,45670
2016-02-25,9053,34252
2016-02-26,9532,76963
2016-02-29,9401,27312
2016-03-02,9401,25518
2016-03-03,9488,40251
2016-03-04,9749,57942
2016-03-07,9793,34214
2016-03-08,9575,41431
2016-03-09,9445,35150
2016-03-10,9923,69982
2016-03-11,9793,53800
2016-03-14,9836,54492
2016-03-15,9836,31958
2016-03-16,10010,64438
2016-03-17,9880,30608
2016-03-18,9619,58648
2016-03-21,9619,36245
2016-03-22,9445,38927
2016-03-23,9358,58710
2016-03-24,9401,29929
2016-03-25,9358,42077
2016-03-28,9140,23278
2016-03-29,9184,17654
2016-03-30,9184,23072
2016-03-31,9053,39300
2016-04-01,9184,32812
2016-04-04,9445,21333
2016-04-05,9793,68964
2016-04-06,9532,42620
2016-04-07,9271,52681
2016-04-08,9314,33241
2016-04-11,9096,33620
2016-04-12,9096,37159
2016-04-14,9488,87498
2016-04-15,9271,19298
2016-04-18,10010,528685
2016-04-19,9662,119031
2016-04-20,9401,67627
2016-04-21,9575,61342
2016-04-22,9880,84265
2016-04-25,9662,57282
2016-04-26,10141,230739
2016-04-27,10620,147579
2016-04-28,10489,81231
2016-04-29,10533,57539
2016-05-02,11751,357126
2016-05-03,11751,188484
2016-05-04,11577,84357
2016-05-09,11621,92828
2016-05-10,12187,286093
2016-05-11,11926,107527
2016-05-12,11403,130899
2016-05-13,11795,88391
2016-05-16,10968,128171
2016-05-17,10881,162268
2016-05-18,10446,100614
2016-05-19,10098,84382
2016-05-20,10533,80221
2016-05-23,10620,42878
2016-05-24,10402,52923
2016-05-25,10359,57103
2016-05-26,10620,85864
2016-05-27,10576,29254
2016-05-30,10489,38264
2016-05-31,10489,46638
2016-06-01,10663,36779
2016-06-02,11229,205230
2016-06-03,11229,83991
2016-06-07,11142,49946
2016-06-08,10837,71782
2016-06-09,10837,47429
2016-06-10,11403,115008
2016-06-13,10750,74226
2016-06-14,10576,82981
2016-06-15,10272,57989
2016-06-16,9923,51151
2016-06-17,9923,55563
2016-06-20,10185,61151
2016-06-21,10446,26466
2016-06-22,10185,25634
2016-06-23,10010,69476
2016-06-24,9140,168269
2016-06-27,8966,88164
2016-06-28,9227,61343
2016-06-29,9401,63507
2016-06-30,9314,37068
2016-07-01,9793,44330
2016-07-04,9880,30459
2016-07-05,9749,60867
2016-07-06,10054,212636
2016-07-07,9880,47206
2016-07-08,11621,3062945
2016-07-11,11621,524170
2016-07-12,11664,1117475
2016-07-13,11969,241592
2016-07-14,11360,179696
2016-07-15,10881,162446
2016-07-18,11577,131518
2016-07-19,11751,294205
2016-07-20,11838,90086
2016-07-21,11838,95444
2016-07-22,11534,85892
2016-07-25,11360,42734
2016-07-26,11708,76604
2016-07-27,11882,109380
2016-07-28,11534,86484
2016-07-29,11534,33824
2016-08-01,11099,56601
2016-08-02,11229,42857
2016-08-03,10968,34722
2016-08-04,11186,37571
2016-08-05,11012,33405
2016-08-08,10533,47540
2016-08-09,10707,36716
2016-08-10,10794,20596
2016-08-11,10663,23806
2016-08-12,10576,36506
2016-08-16,10228,49927
2016-08-17,10228,31934
2016-08-18,10402,30397
2016-08-19,10228,20091
2016-08-22,10010,36075
2016-08-23,9967,28207
2016-08-24,9575,53792
2016-08-25,9662,21916
2016-08-26,9401,39598
2016-08-29,9009,64848
2016-08-30,9271,22906
2016-08-31,9184,28962
2016-09-01,9140,18357
2016-09-02,9053,15216
2016-09-05,9009,18106
2016-09-06,9009,25121
2016-09-07,9140,35444
2016-09-08,8966,36025
2016-09-09,8879,33611
2016-09-12,8879,38350
2016-09-13,9009,12892
2016-09-19,9227,73124
2016-09-20,9749,56576
2016-09-21,9749,52673
2016-09-22,9749,70192
2016-09-23,10098,43608
