period,price,volume
2015-12-30,3737,15216
2016-01-04,3646,54771
2016-01-05,3630,29769
2016-01-06,3555,102795
2016-01-07,3424,49282
2016-01-08,3372,57019
2016-01-11,3372,29032
2016-01-12,3392,11299
2016-01-13,3475,13748
2016-01-14,3412,20548
2016-01-15,3440,28041
2016-01-18,3412,23571
2016-01-19,3317,79119
2016-01-20,3174,61144
2016-01-21,3182,25308
2016-01-22,3213,15219
2016-01-25,3269,10528
2016-01-26,3253,18918
2016-01-27,3269,15413
2016-01-28,3281,11684
2016-01-29,3249,12786
2016-02-01,3253,22694
2016-02-02,3265,19603
2016-02-03,3265,23473
2016-02-04,3245,21021
2016-02-05,3324,32903
2016-02-11,3174,116325
2016-02-12,3150,72087
2016-02-15,3178,27475
2016-02-16,3190,33873
2016-02-17,3198,34921
2016-02-18,3261,30554
2016-02-19,3257,32396
2016-02-22,3277,11681
2016-02-23,3277,19781
2016-02-24,3305,20068
2016-02-25,3332,28573
2016-02-26,3356,33115
2016-02-29,3328,10057
2016-03-02,3348,8019
2016-03-03,3360,30798
2016-03-04,3368,9072
2016-03-07,3388,31299
2016-03-08,3384,20208
2016-03-09,3412,12894
2016-03-10,3384,8144
2016-03-11,3392,11784
2016-03-14,3376,10902
2016-03-15,3372,41744
2016-03-16,3364,15844
2016-03-17,3404,10545
2016-03-18,3416,19965
2016-03-21,3443,40639
2016-03-22,3467,20258
2016-03-23,3416,29838
2016-03-24,3408,16570
2016-03-25,3420,5498
2016-03-28,3396,14677
2016-03-29,3424,19346
2016-03-30,3440,23040
2016-03-31,3507,92959
2016-04-01,3578,36259
2016-04-04,3610,47006
2016-04-05,3646,28166
2016-04-06,3721,52988
2016-04-07,3646,39372
2016-04-08,3666,28073
2016-04-11,3646,17494
2016-04-12,3614,44005
2016-04-14,3721,88598
2016-04-15,3654,51095
2016-04-18,3626,76078
2016-04-19,3626,44537
2016-04-20,3626,12841
2016-04-21,3717,55908
2016-04-22,3685,10649
2016-04-25,3682,22090
2016-04-26,3578,48340
2016-04-27,3598,5796
2016-04-28,3602,18277
2016-04-29,3626,9175
2016-05-02,3586,11379
2016-05-03,3650,21494
2016-05-04,3618,15481
2016-05-09,3634,35088
2016-05-10,3626,10056
2016-05-11,3594,39864
2016-05-12,3606,24326
2016-05-13,3606,16957
2016-05-16,3824,395221
2016-05-17,3912,127581
2016-05-18,3884,76555
2016-05-19,3836,58753
2016-05-20,3844,37486
2016-05-23,3991,111642
2016-05-24,4197,337350
2016-05-25,4197,151180
2016-05-26,4340,1095707
2016-05-27,4380,252968
2016-05-30,4316,126200
2016-05-31,4134,137846
2016-06-01,4523,475763
