period,price,volume
2015-12-30,1120,292981
2016-01-04,1150,215731
2016-01-05,1195,535545
2016-01-06,1240,939937
2016-01-07,1165,945612
2016-01-08,1155,882668
2016-01-11,1140,212809
2016-01-12,1130,261942
2016-01-13,1160,165127
2016-01-14,1135,221565
2016-01-15,1135,163040
2016-01-18,1110,160343
2016-01-19,1075,275199
2016-01-20,999,472702
2016-01-21,1000,240910
2016-01-22,1030,132439
2016-01-25,1055,207917
2016-01-26,1025,278968
2016-01-27,1040,198125
2016-01-28,1060,151390
2016-01-29,1080,135956
2016-02-01,1110,176381
2016-02-02,1130,127191
2016-02-03,1090,225352
2016-02-04,1090,88249
2016-02-05,1080,214734
2016-02-11,1030,286417
2016-02-12,1000,478486
2016-02-15,1055,126424
2016-02-16,1050,122194
2016-02-17,1025,110265
2016-02-18,1045,107225
2016-02-19,1040,74858
2016-02-22,1030,262530
2016-02-23,1020,249893
2016-02-24,1015,211929
2016-02-25,1010,145650
2016-02-26,1020,201248
2016-02-29,1020,141128
2016-03-02,1035,139320
2016-03-03,1035,158990
2016-03-04,1025,235214
2016-03-07,1065,617004
2016-03-08,1075,144374
2016-03-09,1070,98991
2016-03-10,1085,167128
2016-03-11,1075,84805
2016-03-14,1090,145344
2016-03-15,1100,112478
2016-03-16,1090,102399
2016-03-17,1085,106190
2016-03-18,1080,207562
2016-03-21,1075,151521
2016-03-22,1085,104194
2016-03-23,1085,195200
2016-03-24,1075,126603
2016-03-25,1125,497884
2016-03-28,1140,311432
2016-03-29,1160,231035
2016-03-30,1145,262248
2016-03-31,1130,207007
2016-04-01,1125,225846
2016-04-04,1115,324272
2016-04-05,1130,633842
2016-04-06,1090,338830
2016-04-07,1100,212999
2016-04-08,1100,207200
2016-04-11,1150,324737
2016-04-12,1155,299319
2016-04-14,1150,125447
2016-04-15,1145,98741
2016-04-18,1130,129839
2016-04-19,1135,256247
2016-04-20,1170,578002
2016-04-21,1350,9188031
2016-04-22,1355,1195740
2016-04-25,1425,1987029
2016-04-26,1490,1152035
2016-04-27,1400,919457
2016-04-28,1365,585084
2016-04-29,1320,1134661
2016-05-02,1295,376194
2016-05-03,1295,356899
2016-05-04,1450,3103265
2016-05-09,1515,2144362
2016-05-10,1520,914913
2016-05-11,1600,2301603
2016-05-12,1620,1253901
2016-05-13,1650,1253808
2016-05-16,1780,3361833
2016-05-17,1810,1558662
2016-05-18,1810,1131878
2016-05-19,1730,3103229
2016-05-20,1630,2081769
2016-05-23,1730,1530426
2016-05-24,1805,1634595
2016-05-25,1715,1133405
2016-05-26,1710,766264
2016-05-27,1790,710486
2016-05-30,1775,594386
2016-05-31,1790,575489
2016-06-01,1735,538201
2016-06-02,1755,608914
2016-06-03,1850,3488096
2016-06-07,1940,1511053
2016-06-08,1935,876208
2016-06-09,1850,898533
2016-06-10,1850,560622
2016-06-13,1810,443968
2016-06-14,1850,645930
2016-06-15,1805,263870
2016-06-16,1730,711497
2016-06-17,1660,730080
2016-06-20,1710,534736
2016-06-21,1685,538201
2016-06-22,1665,382105
2016-06-23,1655,703430
2016-06-24,1540,1568617
2016-06-27,1590,745196
2016-06-28,1615,294037
2016-06-29,1640,491433
2016-06-30,1630,363030
2016-07-01,1635,159741
2016-07-04,1630,301683
2016-07-05,1650,310171
2016-07-06,1605,343456
2016-07-07,1650,243941
2016-07-08,1625,310250
2016-07-11,1680,448260
2016-07-12,1700,376077
2016-07-13,1700,215026
2016-07-14,1680,164808
2016-07-15,1680,248133
2016-07-18,1650,493009
2016-07-19,1625,293935
2016-07-20,1580,421668
2016-07-21,1620,206422
2016-07-22,1595,182793
2016-07-25,1580,176733
2016-07-26,1570,219805
2016-07-27,1535,402590
2016-07-28,1530,171306
2016-07-29,1580,726309
2016-08-01,1555,319826
2016-08-02,1555,153691
2016-08-03,1570,162807
2016-08-04,1530,371649
2016-08-05,1590,419970
2016-08-08,1590,86322
2016-08-09,1600,120755
2016-08-10,1650,504458
2016-08-11,1630,168964
2016-08-12,1595,163396
2016-08-16,1630,83474
2016-08-17,1585,125198
2016-08-18,1570,103375
2016-08-19,1570,97633
2016-08-22,1555,181934
2016-08-23,1570,92693
2016-08-24,1620,158071
2016-08-25,1615,326946
2016-08-26,1600,686699
2016-08-29,1565,153086
2016-08-30,1590,288958
2016-08-31,1680,538230
2016-09-01,1685,618732
2016-09-02,1670,184868
2016-09-05,1680,209928
2016-09-06,1670,119236
2016-09-07,1640,176600
2016-09-08,1650,371764
2016-09-09,1600,198114
2016-09-12,1610,456826
2016-09-13,1620,180798
2016-09-19,1580,200855
2016-09-20,1600,168971
2016-09-21,1610,427341
2016-09-22,1645,425198
2016-09-23,1810,3379408
2016-09-26,1805,1083373
2016-09-27,1775,1637721
2016-09-28,1820,663155
2016-09-29,1860,2542975
2016-09-30,1815,659152
2016-10-04,1830,413327
2016-10-05,1835,570366
2016-10-06,1925,2878286
2016-10-07,1910,1198427
2016-10-10,1790,1031645
2016-10-11,1880,926203
2016-10-12,1840,367166
2016-10-13,1750,487192
2016-10-14,1775,464170
2016-10-17,1845,813791
2016-10-18,1850,253586
2016-10-19,1840,418506
2016-10-20,1810,252941
2016-10-21,1770,553931
2016-10-24,1810,381150
2016-10-25,1795,263484
2016-10-26,1750,436410
2016-10-27,1810,770042
2016-10-28,1760,163260
2016-10-31,1700,466049
2016-11-01,1690,245401
2016-11-02,1625,428982
2016-11-03,1595,392602
2016-11-04,1590,148480
2016-11-07,1635,228588
2016-11-08,1605,157198
2016-11-09,1510,1181788
2016-11-10,1575,183994
2016-11-11,1560,296047
2016-11-14,1530,441667
2016-11-15,1530,174202
2016-11-16,1530,439000
2016-11-17,1540,124346
2016-11-18,1560,115901
2016-11-21,1555,180998
2016-11-22,1530,115215
2016-11-23,1475,301736
2016-11-24,1480,173136
2016-11-25,1485,158218
2016-11-28,1470,116303
2016-11-29,1510,160457
2016-11-30,1500,96933
2016-12-01,1500,75235
2016-12-02,1490,160753
2016-12-05,1415,179359
2016-12-06,1425,233162
2016-12-07,1430,115024
2016-12-08,1425,193234
2016-12-09,1420,101031
2016-12-12,1470,130915
2016-12-13,1530,184979
2016-12-14,1530,92687
2016-12-15,1540,113100
2016-12-16,1505,163511
2016-12-19,1490,106745
2016-12-20,1485,59892
2016-12-21,1460,182945
2016-12-22,1450,177060
2016-12-23,1460,101561
2016-12-26,1470,187243
2016-12-27,1470,132623
2016-12-28,1500,87447
2016-12-29,1480,192973
2017-01-02,1485,109288
2017-01-03,1495,213980
2017-01-04,1500,99744
2017-01-05,1520,206321
2017-01-06,1600,1836235
2017-01-09,1640,482148
2017-01-10,1600,472285
2017-01-11,1580,194244
2017-01-12,1585,138972
2017-01-13,1560,220599
2017-01-16,1585,240742
2017-01-17,1670,4127967
2017-01-18,1690,709742
2017-01-19,1640,354070
2017-01-20,1690,1653503
2017-01-23,1625,437530
2017-01-24,1625,223439
2017-01-25,1655,507781
2017-01-26,1660,623202
2017-01-31,1710,732795
2017-02-01,1700,345272
2017-02-02,1660,280532
2017-02-03,1635,266698
2017-02-06,1600,225764
2017-02-07,1595,156980
2017-02-08,1580,281254
2017-02-09,1610,205307
2017-02-10,1670,1276828
2017-02-13,1655,682296
2017-02-14,1630,165262
2017-02-15,1645,161435
2017-02-16,1630,142855
2017-02-17,1665,210590
2017-02-20,1690,402230
2017-02-21,1705,205063
2017-02-22,1680,281365
2017-02-23,1685,232185
2017-02-24,1680,210061
2017-02-27,1680,87392
2017-02-28,1685,93035
2017-03-02,1715,257100
2017-03-03,1670,219508
2017-03-06,1660,211822
2017-03-07,1650,113178
2017-03-08,1655,138467
2017-03-09,1630,168958
2017-03-10,1645,130955
2017-03-13,1680,193345
2017-03-14,1655,99471
2017-03-15,1650,122216
2017-03-16,1705,399708
2017-03-17,1670,146874
2017-03-20,1700,72526
2017-03-21,1725,972424
2017-03-22,1675,276449
2017-03-23,1645,479655
2017-03-24,1600,475522
2017-03-27,1590,238643
2017-03-28,1600,219837
2017-03-29,1600,76993
2017-03-30,1605,98579
2017-03-31,1605,83165
2017-04-03,1640,135387
2017-04-04,1630,174243
2017-04-05,1620,150044
2017-04-06,1590,160413
2017-04-07,1590,148477
2017-04-10,1565,187204
2017-04-11,1550,95874
2017-04-12,1535,76089
2017-04-13,1550,77443
2017-04-14,1585,1575348
2017-04-17,1575,205833
2017-04-18,1570,218434
2017-04-19,1555,253096
2017-04-20,1555,198346
2017-04-21,1560,246508
2017-04-24,1575,263475
2017-04-25,1610,1038106
2017-04-26,1585,282443
2017-04-27,1595,136476
2017-04-28,1555,355277
2017-05-02,1545,185952
2017-05-04,1575,141431
2017-05-08,1565,236768
2017-05-10,1565,65959
2017-05-11,1570,98154
2017-05-12,1550,180240
2017-05-15,1575,147262
2017-05-16,1550,80852
2017-05-17,1575,68717
2017-05-18,1565,101256
2017-05-19,1555,80841
2017-05-22,1570,79943
2017-05-23,1575,118668
2017-05-24,1640,643786
2017-05-25,1620,146121
2017-05-26,1610,138293
2017-05-29,1625,174907
2017-05-30,1625,124301
2017-05-31,1635,165779
2017-06-01,1620,199754
2017-06-02,1645,227078
2017-06-05,1630,86950
2017-06-07,1600,142064
2017-06-08,1700,3496873
2017-06-09,1670,1187409
2017-06-12,1715,1055105
2017-06-13,1695,1049836
2017-06-14,1780,1985800
2017-06-15,2095,33897452
2017-06-16,2265,19051665
2017-06-19,2220,5034488
2017-06-20,2205,7818024
2017-06-21,2200,6173035
2017-06-22,2380,22063781
2017-06-23,2385,1717827
2017-06-26,2490,1382651
2017-06-27,2560,1908756
2017-06-28,2630,5694725
2017-06-29,2610,2674823
2017-06-30,2590,1368829
2017-07-03,2740,3479479
2017-07-04,2650,1535920
2017-07-05,2700,1202663
2017-07-06,2725,1593716
2017-07-07,2650,2143117
2017-07-10,2555,1148150
2017-07-11,2590,1014656
2017-07-12,2590,795768
2017-07-13,2415,2968615
2017-07-14,2415,2850957
2017-07-17,2495,2833713
2017-07-18,2555,2404648
2017-07-19,2480,953980
2017-07-20,2495,772297
2017-07-21,2660,3529379
2017-07-24,2610,881888
2017-07-25,2570,1918894
2017-07-26,2555,760290
2017-07-27,2555,912420
2017-07-28,2500,965223
2017-07-31,2355,904057
2017-08-01,2415,476697
2017-08-02,2405,565732
2017-08-03,2450,1115326
2017-08-04,2445,435122
2017-08-07,2375,412434
2017-08-08,2390,364192
2017-08-09,2295,526567
2017-08-10,2400,1061378
2017-08-11,2445,1249687
2017-08-14,2490,1190075
2017-08-16,2550,931023
2017-08-17,2595,726634
2017-08-18,2575,868518
2017-08-21,2525,382109
2017-08-22,2560,364486
2017-08-23,2460,644345
2017-08-24,2455,347177
2017-08-25,2455,221491
2017-08-28,2470,233078
2017-08-29,2530,386378
2017-08-30,2680,5478556
2017-08-31,2740,2977869
2017-09-01,2790,1425509
2017-09-04,2800,1514753
2017-09-05,2870,1074159
2017-09-06,2745,1568607
2017-09-07,2865,1356444
2017-09-08,2765,1003395
2017-09-11,2825,1486418
2017-09-12,2780,544370
2017-09-13,2725,832185
2017-09-14,2735,512056
2017-09-15,2820,978406
2017-09-18,2750,711419
2017-09-19,2700,731397
2017-09-20,2605,678069
2017-09-21,2505,763316
2017-09-22,2460,404571
2017-09-25,2465,820142
2017-09-26,2415,449725
2017-09-27,2415,213914
2017-09-28,2415,130300
2017-09-29,2450,185352
2017-10-10,2490,390806
2017-10-11,2540,438578
2017-10-12,2500,452591
2017-10-13,2495,374230
2017-10-16,2475,258810
2017-10-17,2495,222186
2017-10-18,2460,179085
2017-10-19,2460,171347
2017-10-20,2460,325693
2017-10-23,2445,147129
2017-10-24,2550,808848
2017-10-25,2555,235774
2017-10-26,2500,210277
2017-10-27,2490,188202
2017-10-30,2440,193206
2017-10-31,2575,472630
2017-11-01,2530,258062
2017-11-02,2520,179325
2017-11-03,2550,186074
2017-11-06,2525,187435
2017-11-07,2655,613164
2017-11-08,2720,757146
2017-11-09,2750,640829
2017-11-10,2760,470916
2017-11-13,2705,630369
2017-11-14,2665,443539
2017-11-15,2600,490742
2017-11-16,2585,367669
2017-11-17,2570,329890
2017-11-20,2630,270204
2017-11-21,2595,303328
2017-11-22,2590,360454
2017-11-23,2590,665926
2017-11-24,2615,378737
2017-11-27,2785,1817612
2017-11-28,2885,2031412
2017-11-29,3140,3810807
2017-11-30,3195,3781237
2017-12-01,3280,2325567
2017-12-04,3370,2072389
2017-12-05,3470,1570138
2017-12-06,3315,2476667
2017-12-07,3360,1851446
