period,price,volume
2015-12-30,4075,38639
2016-01-04,4005,25899
2016-01-05,4030,27749
2016-01-06,4010,40081
2016-01-07,3950,24164
2016-01-08,3900,27659
2016-01-11,3970,19506
2016-01-12,3960,10521
2016-01-13,4005,9532
2016-01-14,4000,16499
2016-01-15,3995,14110
2016-01-18,3900,11312
2016-01-19,3850,58735
2016-01-20,3745,22994
2016-01-21,3630,20125
2016-01-22,3635,78633
2016-01-25,3585,47317
2016-01-26,3505,58578
2016-01-27,3540,20805
2016-01-28,3610,10772
2016-01-29,3605,10888
2016-02-01,3605,3812
2016-02-02,3635,11237
2016-02-03,3530,26646
2016-02-04,3565,26532
2016-02-05,3625,13978
2016-02-11,3470,28621
2016-02-12,3335,47805
2016-02-15,3420,18403
2016-02-16,3515,11799
2016-02-17,3445,38906
2016-02-18,3560,6681
2016-02-19,3500,7179
2016-02-22,3515,11006
2016-02-23,3555,24774
2016-02-24,3605,4481
2016-02-25,3540,12086
2016-02-26,3520,13407
2016-02-29,3570,10078
2016-03-02,3550,11752
2016-03-03,3580,15163
2016-03-04,3685,36301
2016-03-07,3715,40307
2016-03-08,3705,14817
2016-03-09,3710,19954
2016-03-10,3740,13949
2016-03-11,3720,17368
2016-03-14,3670,16585
2016-03-15,3650,11853
2016-03-16,3670,12191
2016-03-17,3695,23012
2016-03-18,3715,8875
2016-03-21,3725,26835
2016-03-22,3725,21825
2016-03-23,3780,55934
2016-03-24,3810,50244
2016-03-25,3785,16155
2016-03-28,3725,26387
2016-03-29,3800,19425
2016-03-30,3810,17057
2016-03-31,3780,31698
2016-04-01,3785,13549
2016-04-04,3775,13966
2016-04-05,3760,20872
2016-04-06,3895,65880
2016-04-07,3820,932253
2016-04-08,3815,70379
2016-04-11,3860,112006
2016-04-12,3810,80350
2016-04-14,3820,96154
2016-04-15,3870,47849
2016-04-18,3885,34993
2016-04-19,3895,33171
2016-04-20,3850,52240
2016-04-21,3890,36540
2016-04-22,3945,38001
2016-04-25,3940,38427
2016-04-26,3940,30844
2016-04-27,3880,32321
2016-04-28,3880,42704
2016-04-29,3850,51446
2016-05-02,3735,49402
2016-05-03,3755,11769
2016-05-04,3710,24273
2016-05-09,3625,32695
2016-05-10,3655,15363
2016-05-11,3675,15929
2016-05-12,3695,21902
2016-05-13,3710,13815
2016-05-16,3695,13725
2016-05-17,3665,15761
2016-05-18,3650,21507
2016-05-19,3620,50986
2016-05-20,3680,33655
2016-05-23,3690,51388
2016-05-24,3640,19176
2016-05-25,3550,23659
2016-05-26,3545,22339
2016-05-27,3520,9564
2016-05-30,3540,10179
2016-05-31,3605,10357
2016-06-01,3635,22067
2016-06-02,3660,4747
2016-06-03,3640,10168
2016-06-07,3660,6892
2016-06-08,3670,11971
2016-06-09,3605,13713
2016-06-10,3595,12265
2016-06-13,3545,14848
2016-06-14,3525,23096
2016-06-15,3550,11107
2016-06-16,3465,17853
2016-06-17,3435,22618
2016-06-20,3450,23438
2016-06-21,3465,3527
2016-06-22,3455,9187
2016-06-23,3455,10329
2016-06-24,3150,50939
2016-06-27,3205,11267
2016-06-28,3260,5845
2016-06-29,3355,21594
2016-06-30,3355,10079
2016-07-01,3370,9755
2016-07-04,3395,5457
2016-07-05,3375,14579
2016-07-06,3415,2043
2016-07-07,3455,10651
2016-07-08,3430,15339
2016-07-11,3430,15953
2016-07-12,3425,2894
2016-07-13,3425,20687
2016-07-14,3440,24193
2016-07-15,3480,7382
2016-07-18,3460,4043
2016-07-19,3460,6306
2016-07-20,3460,9298
2016-07-21,3450,14217
2016-07-22,3450,17774
2016-07-25,3450,8985
2016-07-26,3530,26929
2016-07-27,3535,12080
2016-07-28,3605,66290
2016-07-29,3620,14514
2016-08-01,3620,2585
2016-08-02,3625,19310
2016-08-03,3590,27921
2016-08-04,3690,150482
2016-08-05,3800,105637
2016-08-08,3710,548337
2016-08-09,3715,62965
2016-08-10,3695,64883
2016-08-11,3705,358964
2016-08-12,3725,35124
2016-08-16,3770,153457
2016-08-17,3905,194683
2016-08-18,4035,168685
2016-08-19,3890,372515
2016-08-22,3860,152738
2016-08-23,3865,35478
2016-08-24,3995,121947
2016-08-25,4015,87346
2016-08-26,3950,45966
2016-08-29,3910,346860
2016-08-30,3980,50226
2016-08-31,4010,33074
2016-09-01,4160,404780
2016-09-02,4200,119513
2016-09-05,4290,143364
2016-09-06,4370,449873
2016-09-07,4340,272144
2016-09-08,4050,296509
2016-09-09,4065,56162
2016-09-12,4000,87829
2016-09-13,4260,182839
2016-09-19,4140,111135
2016-09-20,4135,56897
2016-09-21,4000,121836
2016-09-22,4035,25740
2016-09-23,4035,39337
2016-09-26,4005,23437
2016-09-27,4050,32177
2016-09-28,4340,1650596
2016-09-29,4325,296483
2016-09-30,4330,674839
2016-10-04,4440,313488
2016-10-05,4445,158763
2016-10-06,4355,134499
2016-10-07,4355,180558
2016-10-10,4275,84383
2016-10-11,4525,180960
2016-10-12,4250,351765
2016-10-13,4260,645717
2016-10-14,4220,82702
2016-10-17,4110,34909
2016-10-18,4110,61037
2016-10-19,4075,32985
2016-10-20,4065,64188
2016-10-21,4035,36291
2016-10-24,3920,54873
2016-10-25,3920,85633
2016-10-26,4115,127641
2016-10-27,5340,6821285
2016-10-28,5520,12907556
2016-10-31,5890,17881419
2016-11-01,5090,5322487
2016-11-02,4685,2968965
2016-11-03,4570,6463456
2016-11-04,4770,2096118
2016-11-07,4940,4542031
2016-11-08,4840,2361391
2016-11-09,4425,2661631
2016-11-10,5750,9229901
2016-11-11,5990,10655693
2016-11-14,6640,14088434
2016-11-15,7040,18759273
2016-11-16,6960,3594855
2016-11-17,7130,6506525
2016-11-18,6570,1849089
2016-11-21,6200,3242210
2016-11-22,6270,1242863
2016-11-23,8150,14030968
2016-11-24,8160,14527304
2016-11-25,8070,5028236
2016-11-28,8470,12359003
2016-11-29,8820,10463539
2016-11-30,8700,2341413
2016-12-01,8220,2973091
2016-12-02,8150,1622279
2016-12-05,9590,12760195
2016-12-06,9460,2983722
2016-12-07,8800,2912960
2016-12-08,9650,9562546
2016-12-09,9910,6311450
2016-12-12,10100,3509725
2016-12-13,9700,2725978
2016-12-14,9330,1834647
2016-12-15,9510,3834784
2016-12-16,9550,2242631
2016-12-19,9500,2408620
2016-12-20,10200,2321168
2016-12-21,10150,2436236
2016-12-22,9500,1949015
2016-12-23,9330,916120
2016-12-26,9970,5173663
2016-12-27,9430,1795047
