period,price,volume
2019-05-31,2700,15613289
2019-06-03,3510,6739504
2019-06-04,2865,15824024
2019-06-05,2530,4093333
2019-06-07,2400,3566625
2019-06-10,2230,1708638
2019-06-11,2245,1677399
2019-06-12,2215,948620
2019-06-13,2215,1254587
2019-06-14,2190,1035059
2019-06-17,2190,636388
2019-06-18,2140,656314
2019-06-19,2115,743327
2019-06-20,2160,588638
2019-06-21,2140,319238
2019-06-24,2110,321547
2019-06-25,2095,424326
2019-06-26,2120,5260396
2019-06-27,2100,508498
2019-06-28,2095,316614
2019-07-01,2090,236646
2019-07-02,2135,233045
2019-07-03,2120,130862
2019-07-04,2095,140649
2019-07-05,2115,111871
2019-07-08,2090,238914
2019-07-09,2095,203091
2019-07-10,2085,205140
2019-07-11,2105,119303
2019-07-12,2105,44513
2019-07-15,2105,84379
2019-07-16,2090,113465
2019-07-17,2080,101106
2019-07-18,2080,87881
2019-07-19,2095,108403
2019-07-22,2095,754315
2019-07-23,2090,90192
2019-07-24,2085,132005
2019-07-25,2080,123445
2019-07-26,2075,97184
2019-07-29,2070,88602
2019-07-30,2085,116764
2019-07-31,2100,130237
2019-08-01,2095,29452
2019-08-02,2090,40465
2019-08-05,2065,206035
2019-08-06,2065,105543
2019-08-07,2060,82912
2019-08-08,2060,16449
2019-08-09,2060,23573
2019-08-12,2070,15727
2019-08-13,2055,28419
2019-08-14,2075,25753
2019-08-16,2075,32232
2019-08-19,2070,22677
2019-08-20,2075,27420
2019-08-21,2080,17423
2019-08-22,2065,44264
2019-08-23,2075,10766
2019-08-26,2070,32909
2019-08-27,2070,21911
2019-08-28,2075,14899
2019-08-29,2075,13336
2019-08-30,2075,17450
2019-09-02,2070,11486
2019-09-03,2075,26595
2019-09-04,2075,22136
2019-09-05,2070,58779
2019-09-06,2080,35430
2019-09-09,2080,29384
2019-09-10,2085,18836
2019-09-11,2085,5430
2019-09-16,2085,11094
2019-09-17,2085,23898
2019-09-18,2090,22486
2019-09-19,2105,12970
2019-09-20,2095,12825
2019-09-23,2100,23256
2019-09-24,2095,29614
2019-09-25,2120,45535
2019-09-26,2095,33494
2019-09-27,2120,14596
2019-09-30,2095,5982
2019-10-01,2100,19333
2019-10-02,2085,19563
2019-10-04,2100,3022
2019-10-07,2080,14489
2019-10-08,2060,86337
2019-10-10,2085,79489
2019-10-11,2080,8690
2019-10-14,2085,24273
2019-10-15,2070,14758
2019-10-16,2080,5423
2019-10-17,2080,4500
2019-10-18,2080,34416
2019-10-21,2080,18855
2019-10-22,2085,67007
2019-10-23,2080,17782
2019-10-24,2080,12347
2019-10-25,2075,15435
2019-10-28,2075,26540
2019-10-29,2075,5033
2019-10-30,2080,17824
2019-10-31,2085,12632
2019-11-01,2070,1697
2019-11-04,2060,11170
2019-11-05,2070,16621
2019-11-06,2065,10224
2019-11-07,2065,31220
2019-11-08,2060,13037
2019-11-11,2065,5509
2019-11-12,2070,11953
2019-11-13,2070,15874
2019-11-14,2060,20188
2019-11-15,2060,265
