period,price,volume
2015-12-30,1480,783
2016-01-04,1455,331
2016-01-05,1455,3088
2016-01-06,1465,2632
2016-01-07,1475,1146
2016-01-08,1460,3258
2016-01-11,1450,1208
2016-01-12,1450,7797
2016-01-13,1445,1362
2016-01-14,1440,5462
2016-01-15,1460,3504
2016-01-18,1475,5597
2016-01-19,1465,4295
2016-01-20,1405,4360
2016-01-21,1430,1325
2016-01-22,1430,1699
2016-01-25,1495,6137
2016-01-26,1500,3664
2016-01-27,1510,1424
2016-01-28,1480,3907
2016-01-29,1460,2026
2016-02-01,1465,2069
2016-02-02,1460,4256
2016-02-03,1460,1104
2016-02-04,1460,1880
2016-02-05,1460,643
2016-02-11,1450,2004
2016-02-12,1365,2265
2016-02-15,1360,1504
2016-02-16,1395,6339
2016-02-17,1390,3574
2016-02-18,1430,6946
2016-02-19,1440,8304
2016-02-22,1460,6434
2016-02-23,1470,2530
2016-02-24,1470,12249
2016-02-25,1465,3207
2016-02-26,1455,3224
2016-02-29,1435,6610
2016-03-02,1395,9188
2016-03-03,1410,1457
2016-03-04,1430,2330
2016-03-07,1435,5219
2016-03-08,1435,1616
2016-03-09,1440,4257
2016-03-10,1435,2625
2016-03-11,1430,2281
2016-03-14,1440,5862
2016-03-15,1490,6462
2016-03-16,1470,8552
2016-03-17,1520,6732
2016-03-18,1530,2257
2016-03-21,1505,4181
2016-03-22,1510,697
2016-03-23,1520,5696
2016-03-24,1520,4528
2016-03-25,1490,12175
2016-03-28,1465,1789
2016-03-29,1480,2392
2016-03-30,1475,2694
2016-03-31,1480,3306
2016-04-01,1485,13037
2016-04-04,1490,3144
2016-04-05,1505,6232
2016-04-06,1545,6649
2016-04-07,1560,7982
2016-04-08,1565,4486
2016-04-11,1560,1211
2016-04-12,1575,1063
2016-04-14,1570,2110
2016-04-15,1560,1649
2016-04-18,1565,1374
2016-04-19,1565,8367
2016-04-20,1580,1998
2016-04-21,1590,3221
2016-04-22,1595,6653
2016-04-25,1580,7651
2016-04-26,1590,2807
2016-04-27,1590,1732
2016-04-28,1570,1364
2016-04-29,1555,3470
2016-05-02,1585,2067
2016-05-03,1570,8188
2016-05-04,1550,4711
2016-05-09,1540,2105
2016-05-10,1560,7566
2016-05-11,1535,10674
2016-05-12,1500,81784
2016-05-13,1500,8266
2016-05-16,1665,155538
2016-05-17,1630,13547
2016-05-18,1575,2378
2016-05-19,1550,7559
2016-05-20,1575,153
2016-05-23,1565,3878
2016-05-24,1540,2683
2016-05-25,1550,2196
2016-05-26,1550,5734
2016-05-27,1550,2067
2016-05-30,1525,2019
2016-05-31,1510,6874
2016-06-01,1510,1997
2016-06-02,1510,3982
2016-06-03,1525,2029
2016-06-07,1535,3425
2016-06-08,1570,3769
2016-06-09,1570,2509
2016-06-10,1635,29654
2016-06-13,1635,7660
2016-06-14,1660,5972
2016-06-15,1620,1442
2016-06-16,1600,3932
2016-06-17,1605,4342
2016-06-20,1645,6613
2016-06-21,1625,4542
2016-06-22,1610,2947
2016-06-23,1615,2264
2016-06-24,1535,14569
2016-06-27,1565,1161
2016-06-28,1625,4988
2016-06-29,1660,7128
2016-06-30,1670,715
2016-07-01,1690,10742
2016-07-04,1800,36788
2016-07-05,1825,25031
2016-07-06,1780,10276
2016-07-07,1810,6577
2016-07-08,1810,18181
2016-07-11,1870,9649
2016-07-12,1920,6513
2016-07-13,1920,4304
2016-07-14,1950,10501
2016-07-15,1970,12775
2016-07-18,2000,36902
2016-07-19,2035,8759
2016-07-20,2095,12877
2016-07-21,2070,14143
2016-07-22,2085,10528
2016-07-25,2070,3762
2016-07-26,2080,10088
2016-07-27,2100,6137
2016-07-28,2100,7290
2016-07-29,2085,4170
2016-08-01,2065,3900
2016-08-02,2070,4566
2016-08-03,2020,6286
2016-08-04,2100,11736
2016-08-05,2040,7741
2016-08-08,1980,6924
2016-08-09,1945,9180
2016-08-10,1945,2866
2016-08-11,1995,4276
2016-08-12,2020,2244
2016-08-16,2045,8140
2016-08-17,2000,12080
2016-08-18,1950,11550
2016-08-19,1920,6738
2016-08-22,1890,5756
2016-08-23,1895,8939
2016-08-24,1845,10772
2016-08-25,1795,15572
2016-08-26,1775,11430
2016-08-29,1710,32412
2016-08-30,1795,4992
2016-08-31,1875,5361
2016-09-01,1890,2244
2016-09-02,1920,2150
2016-09-05,1920,155
2016-09-06,1905,2338
2016-09-07,1915,1537
2016-09-08,1915,7208
2016-09-09,1890,6776
2016-09-12,1875,5568
2016-09-13,1925,5482
2016-09-19,1930,2463
2016-09-20,1940,1890
2016-09-21,1935,6820
2016-09-22,1940,4409
2016-09-23,1980,6704
2016-09-26,1945,8895
2016-09-27,1945,3733
2016-09-28,1945,7349
2016-09-29,1955,6659
2016-09-30,1950,6240
2016-10-04,1960,4608
2016-10-05,1925,5467
2016-10-06,1955,2864
2016-10-07,1965,8355
2016-10-10,1930,3288
2016-10-11,1930,3326
2016-10-12,1930,1430
2016-10-13,1955,1706
2016-10-14,1940,4094
2016-10-17,1925,226
2016-10-18,1915,4321
2016-10-19,1905,5750
2016-10-20,1900,1479
2016-10-21,1920,1410
2016-10-24,1895,1687
2016-10-25,1910,8284
2016-10-26,1870,1636
2016-10-27,1895,571
2016-10-28,1905,2506
2016-10-31,1850,2628
2016-11-01,1860,1359
2016-11-02,1915,4919
2016-11-03,1840,2195
2016-11-04,1870,5917
2016-11-07,1895,1940
2016-11-08,1900,1728
2016-11-09,1835,4701
2016-11-10,1895,500
2016-11-11,1895,1607
2016-11-14,1975,11420
2016-11-15,1970,3021
2016-11-16,1980,895
2016-11-17,1980,2015
2016-11-18,1950,4512
2016-11-21,1910,1473
2016-11-22,1895,798
2016-11-23,1880,1141
2016-11-24,1875,1789
2016-11-25,1890,495
2016-11-28,1865,1650
2016-11-29,1860,1079
2016-11-30,1870,1793
2016-12-01,1855,4083
2016-12-02,1850,1034
2016-12-05,1860,3991
2016-12-06,1845,5379
2016-12-07,1845,1151
2016-12-08,1840,1194
2016-12-09,1820,3984
2016-12-12,1830,5663
2016-12-13,1845,2954
2016-12-14,1835,1955
2016-12-15,1820,1445
2016-12-16,1835,1076
2016-12-19,1850,2091
2016-12-20,1850,2952
2016-12-21,1875,1409
2016-12-22,1840,1295
2016-12-23,1835,1914
2016-12-26,1810,8372
2016-12-27,1870,5368
2016-12-28,1835,4762
2016-12-29,1840,8996
2017-01-02,1845,3869
2017-01-03,1850,4604
2017-01-04,1860,1545
2017-01-05,1855,957
2017-01-06,1845,2226
2017-01-09,1875,1069
2017-01-10,1890,1923
2017-01-11,1865,1371
2017-01-12,1915,1491
2017-01-13,1920,1085
2017-01-16,1930,2257
2017-01-17,1940,4458
2017-01-18,1940,3564
2017-01-19,1910,548
2017-01-20,1935,1051
2017-01-23,2015,6590
2017-01-24,2015,2495
2017-01-25,2020,749
2017-01-26,2040,1073
2017-01-31,2020,5792
2017-02-01,2040,3966
2017-02-02,2035,2600
2017-02-03,2000,6964
2017-02-06,2010,1513
2017-02-07,2005,4120
2017-02-08,2005,1900
2017-02-09,1930,3404
2017-02-10,1940,3134
2017-02-13,1860,2481
2017-02-14,1995,2105
2017-02-15,1990,1307
2017-02-16,2000,1033
2017-02-17,2030,1212
2017-02-20,2005,2257
2017-02-21,2020,3635
2017-02-22,2020,910
2017-02-23,2020,2154
2017-02-24,2045,5030
2017-02-27,2140,3052
2017-02-28,2250,5092
2017-03-02,2240,2545
2017-03-03,2300,6559
2017-03-06,2325,4313
2017-03-07,2325,3219
2017-03-08,2280,3921
2017-03-09,2280,5389
2017-03-10,2270,4753
2017-03-13,2270,4335
2017-03-14,2300,2007
2017-03-15,2240,1778
2017-03-16,2255,2866
2017-03-17,2240,1543
2017-03-20,2220,2745
2017-03-21,2220,2189
2017-03-22,2220,3254
2017-03-23,2295,16091
2017-03-24,2550,15170
2017-03-27,2265,20162
2017-03-28,2345,8078
2017-03-29,2240,2638
2017-03-30,2270,5603
2017-03-31,2190,5057
2017-04-03,2120,3047
2017-04-04,2120,2334
2017-04-05,2165,3477
2017-04-06,2165,1702
2017-04-07,2180,2626
2017-04-10,2055,83626
2017-04-11,2145,11057
2017-04-12,2170,4838
2017-04-13,2255,9097
2017-04-14,2265,3730
2017-04-17,2350,8423
2017-04-18,2395,6731
2017-04-19,2405,9773
2017-04-20,2420,3198
2017-04-21,2385,5760
2017-04-24,2425,17508
2017-04-25,2470,31036
2017-04-26,2470,0
2017-04-27,2470,0
2017-04-28,2470,0
2017-05-02,2470,0
2017-05-04,2470,0
2017-05-08,2470,0
2017-05-10,2470,0
2017-05-11,2470,0
2017-05-12,2470,0
2017-05-15,2470,0
2017-05-16,2470,0
2017-05-17,2470,0
2017-05-18,2470,0
2017-05-19,2470,0
2017-05-22,2470,0
2017-05-23,2470,0
2017-05-24,2470,0
2017-05-25,2470,0
2017-05-26,2315,1096279
2017-05-29,2240,370668
2017-05-30,2300,1099858
2017-05-31,2265,302143
2017-06-01,2235,271048
2017-06-02,2205,138544
2017-06-05,2145,173096
2017-06-07,2100,156207
2017-06-08,2100,96413
2017-06-09,2140,63099
2017-06-12,2075,62606
2017-06-13,2075,56069
2017-06-14,2050,63530
2017-06-15,2000,111973
2017-06-16,2025,68842
2017-06-19,1990,53098
2017-06-20,2000,64702
2017-06-21,2005,42838
2017-06-22,2010,56958
2017-06-23,2010,44066
2017-06-26,1990,55164
2017-06-27,1995,55348
2017-06-28,1915,119080
2017-06-29,1915,135734
2017-06-30,1960,23403
2017-07-03,1960,17858
2017-07-04,1965,87425
2017-07-05,1915,37729
2017-07-06,1925,12248
2017-07-07,1965,40687
2017-07-10,1935,18077
2017-07-11,1940,44836
2017-07-12,1940,20933
2017-07-13,1950,57474
2017-07-14,1985,23161
2017-07-17,1980,18088
2017-07-18,1980,25384
2017-07-19,1965,16231
2017-07-20,1965,21071
2017-07-21,1985,22311
2017-07-24,1975,9251
2017-07-25,1980,27116
2017-07-26,2040,55698
2017-07-27,2140,84923
2017-07-28,1895,433262
2017-07-31,1925,79631
