period,price,volume
2015-12-30,15050,12646
2016-01-04,14700,39959
2016-01-05,14700,21825
2016-01-06,15400,85530
2016-01-07,15400,41130
2016-01-08,15700,35306
2016-01-11,17050,198522
2016-01-12,16000,88555
2016-01-13,16250,52982
2016-01-14,15500,45563
2016-01-15,15300,28396
2016-01-18,15350,36822
2016-01-19,15450,27611
2016-01-20,15250,48615
2016-01-21,15300,26335
2016-01-22,15900,21216
2016-01-25,16250,20690
2016-01-26,16300,24370
2016-01-27,15650,36641
2016-01-28,15300,38464
2016-01-29,16100,40688
2016-02-01,16500,43729
2016-02-02,16000,32677
2016-02-03,16600,47416
2016-02-04,16450,26723
2016-02-05,16200,20637
2016-02-11,14900,45852
2016-02-12,14300,85155
2016-02-15,14450,23695
2016-02-16,14350,45594
2016-02-17,13900,30699
2016-02-18,14200,22203
2016-02-19,14450,22055
2016-02-22,14300,12783
2016-02-23,14200,20362
2016-02-24,14450,10455
2016-02-25,14300,9854
2016-02-26,14500,9166
2016-02-29,14750,17100
2016-03-02,15000,16659
2016-03-03,15000,12469
2016-03-04,15100,13323
2016-03-07,15050,20650
2016-03-08,15100,9003
2016-03-09,15300,20472
2016-03-10,15450,5720
2016-03-11,15600,5230
2016-03-14,15400,9653
2016-03-15,15450,9282
2016-03-16,15250,9104
2016-03-17,15500,12700
2016-03-18,15550,9707
2016-03-21,15600,20982
2016-03-22,15850,15562
2016-03-23,15850,14226
2016-03-24,15550,17084
2016-03-25,15650,7321
2016-03-28,15550,10361
2016-03-29,15350,10281
2016-03-30,15450,13123
2016-03-31,15400,7705
2016-04-01,15400,20900
2016-04-04,15500,21356
2016-04-05,16050,98839
2016-04-06,15950,46604
2016-04-07,16050,28102
2016-04-08,16050,34819
2016-04-11,15750,26374
2016-04-12,15850,12877
2016-04-14,16000,18195
2016-04-15,15900,10613
2016-04-18,15900,8308
2016-04-19,15950,21680
2016-04-20,16050,26642
2016-04-21,16050,20230
2016-04-22,16250,26332
2016-04-25,16150,19309
2016-04-26,16650,91215
2016-04-27,16400,18211
2016-04-28,16400,15467
2016-04-29,17000,274739
2016-05-02,17000,57447
2016-05-03,17450,48829
2016-05-04,17200,30732
2016-05-09,16800,31871
2016-05-10,17700,155709
2016-05-11,18250,47979
2016-05-12,18250,61032
2016-05-13,18150,32393
2016-05-16,18750,58807
2016-05-17,18900,56544
2016-05-18,18000,57241
2016-05-19,18850,49132
2016-05-20,18650,90417
2016-05-23,19900,248738
2016-05-24,19850,94139
2016-05-25,17950,274966
2016-05-26,17900,53035
2016-05-27,17100,89629
2016-05-30,17450,34511
2016-05-31,17600,39487
2016-06-01,17500,45906
2016-06-02,18350,66072
2016-06-03,18350,38736
2016-06-07,18200,38614
2016-06-08,18300,33911
2016-06-09,18250,98904
2016-06-10,19050,61681
2016-06-13,18350,39448
2016-06-14,18300,34519
2016-06-15,18550,37569
2016-06-16,18150,41851
2016-06-17,17750,61031
2016-06-20,17850,32223
2016-06-21,18200,25376
2016-06-22,17800,22156
2016-06-23,17600,19913
2016-06-24,16700,106907
2016-06-27,16650,25979
2016-06-28,17100,25207
2016-06-29,17350,25079
2016-06-30,18300,83488
2016-07-01,18350,20862
2016-07-04,18500,47017
2016-07-05,18750,16268
2016-07-06,18150,26973
2016-07-07,18800,38607
2016-07-08,18650,16623
2016-07-11,18750,16274
2016-07-12,18900,29064
2016-07-13,18600,21050
2016-07-14,19300,46124
2016-07-15,19000,34034
2016-07-18,19000,24566
2016-07-19,19050,15341
2016-07-20,19000,18375
2016-07-21,20100,88368
2016-07-22,20100,87845
2016-07-25,26100,1643866
2016-07-26,24350,802226
2016-07-27,23200,610041
2016-07-28,22400,455671
2016-07-29,22400,278305
2016-08-01,22650,204754
2016-08-02,21600,581419
2016-08-03,21500,154127
2016-08-04,21950,129535
2016-08-05,22000,65232
2016-08-08,22000,58841
2016-08-09,22550,83769
2016-08-10,22600,102623
2016-08-11,23400,427378
2016-08-12,23650,153997
2016-08-16,30000,1097056
2016-08-17,27150,686426
2016-08-18,28150,1897122
2016-08-19,30050,2102378
2016-08-22,30050,540922
2016-08-23,28050,418529
2016-08-24,28450,479586
2016-08-25,28000,160275
2016-08-26,28300,278310
2016-08-29,26850,190637
2016-08-30,27650,147878
2016-08-31,27850,180771
2016-09-01,28950,205625
2016-09-02,28850,141443
2016-09-05,28800,171367
2016-09-06,27950,118687
2016-09-07,26950,116903
2016-09-08,25600,206639
