period,price,volume
2015-12-30,7220,301806
2016-01-04,7160,97315
2016-01-05,7350,145624
2016-01-06,7400,440196
2016-01-07,7320,131672
2016-01-08,7150,231980
2016-01-11,7280,143764
2016-01-12,7150,150015
2016-01-13,7340,170457
2016-01-14,7600,540672
2016-01-15,7450,521670
2016-01-18,7570,175540
2016-01-19,7840,457689
2016-01-20,7590,226223
2016-01-21,7310,313979
2016-01-22,7200,319419
2016-01-25,7340,221591
2016-01-26,7530,1044150
2016-01-27,7530,264635
2016-01-28,7500,191049
2016-01-29,8100,2229227
2016-02-01,8240,1518701
2016-02-02,7800,758223
2016-02-03,7550,564379
2016-02-04,7550,411048
2016-02-05,7430,297081
2016-02-11,6980,405838
2016-02-12,6480,628450
2016-02-15,6480,389869
2016-02-16,6500,244041
2016-02-17,6500,173983
2016-02-18,6620,165300
2016-02-19,6380,409213
2016-02-22,6450,364497
2016-02-23,6500,204078
2016-02-24,6700,237518
2016-02-25,6610,323831
2016-02-26,6780,301991
2016-02-29,6760,264009
2016-03-02,6980,210103
2016-03-03,7330,653565
2016-03-04,7400,579129
2016-03-07,7400,299926
2016-03-08,7390,350557
2016-03-09,7790,612854
2016-03-10,7940,1259697
2016-03-11,7940,529703
2016-03-14,7930,302198
2016-03-15,7880,332231
2016-03-16,7790,2221327
2016-03-17,7630,425373
2016-03-18,7450,461916
2016-03-21,7500,218462
2016-03-22,7910,1753212
2016-03-23,8150,897047
2016-03-24,8150,582001
2016-03-25,8010,356827
2016-03-28,7810,209983
2016-03-29,7780,211826
2016-03-30,7770,143692
2016-03-31,7710,207740
2016-04-01,7610,161648
2016-04-04,7800,151266
2016-04-05,7820,149609
2016-04-06,7750,112054
2016-04-07,7750,107622
2016-04-08,7700,86931
2016-04-11,7590,122711
2016-04-12,7610,117603
2016-04-14,7530,102819
2016-04-15,7570,73215
2016-04-18,7490,142229
2016-04-19,7540,108120
2016-04-20,7580,121285
2016-04-21,7600,104201
2016-04-22,7740,168135
2016-04-25,7710,191669
2016-04-26,7880,380274
2016-04-27,7770,158879
2016-04-28,7700,120467
2016-04-29,7690,146501
2016-05-02,7590,310114
2016-05-03,7410,226236
2016-05-04,7340,412781
2016-05-09,7410,93087
2016-05-10,7510,110115
2016-05-11,7600,156400
2016-05-12,7560,129656
