period,price,volume
2018-07-26,19500,4912759
2018-07-27,19250,927861
2018-07-30,18550,549001
2018-07-31,19500,780813
2018-08-01,18700,465013
2018-08-02,17900,354706
2018-08-03,17300,354197
2018-08-06,16850,243029
2018-08-07,16850,273575
2018-08-08,17700,784592
2018-08-09,17850,322815
2018-08-10,17050,299171
2018-08-13,16100,311231
2018-08-14,15600,272214
2018-08-16,15350,143654
2018-08-17,15700,208815
2018-08-20,15650,167729
2018-08-21,16100,110253
2018-08-22,16400,153948
2018-08-23,15800,140243
2018-08-24,16500,366631
2018-08-27,17500,646042
2018-08-28,17100,231243
2018-08-29,17200,641430
2018-08-30,17650,244119
2018-08-31,17500,213253
2018-09-03,17450,146329
2018-09-04,17450,90387
2018-09-05,17100,178712
2018-09-06,16400,148061
2018-09-07,16100,144987
2018-09-10,15850,97810
2018-09-11,16800,167130
2018-09-12,17000,141473
2018-09-13,16800,76345
2018-09-14,17000,109985
2018-09-17,16450,111466
2018-09-18,21350,2477547
2018-09-19,19450,1980784
2018-09-20,20950,4982161
2018-09-21,21000,869848
2018-09-27,21350,1072591
2018-09-28,20600,354165
2018-10-01,22100,2819121
2018-10-02,20250,699187
2018-10-04,19650,470610
2018-10-05,18800,312588
2018-10-08,18700,223616
2018-10-10,17550,204361
2018-10-11,16500,239817
2018-10-12,17200,209597
2018-10-15,16900,226355
2018-10-16,17800,230001
2018-10-17,18500,973558
2018-10-18,18200,153886
2018-10-19,18950,201237
2018-10-22,19000,136439
2018-10-23,17300,284969
2018-10-24,16650,196831
2018-10-25,16000,315198
2018-10-26,15350,306867
2018-10-29,13400,321095
2018-10-30,13800,300880
2018-10-31,14200,239681
2018-11-01,14100,156102
2018-11-02,14750,169566
2018-11-05,14350,217840
2018-11-06,14900,138209
2018-11-07,14450,221964
2018-11-08,14800,101409
2018-11-09,14350,74456
2018-11-12,14900,287935
2018-11-13,15300,236048
2018-11-14,15000,154450
2018-11-15,14600,114556
2018-11-16,14750,91719
2018-11-19,15150,104139
2018-11-20,14800,74862
2018-11-21,14900,90124
2018-11-22,14900,66720
2018-11-23,14500,78578
2018-11-26,14600,54852
2018-11-27,14800,60184
2018-11-28,14650,42194
2018-11-29,14500,59496
2018-11-30,14150,48595
2018-12-03,14250,67136
2018-12-04,14150,61458
2018-12-05,13800,57529
2018-12-06,12950,106464
2018-12-07,13000,46032
2018-12-10,12500,60857
2018-12-11,12300,36027
2018-12-12,12900,47916
