period,price,volume
2015-12-30,987,426072
2016-01-04,1035,453287
2016-01-05,1010,226255
2016-01-06,1000,419443
2016-01-07,986,394596
2016-01-08,984,380022
2016-01-11,1275,10208806
2016-01-12,1170,16829769
2016-01-13,1200,4307609
2016-01-14,1130,3023160
2016-01-15,1070,2318149
2016-01-18,1030,1407193
2016-01-19,1015,1223461
2016-01-20,995,786946
2016-01-21,994,553379
2016-01-22,986,712973
2016-01-25,1005,728674
2016-01-26,991,386518
2016-01-27,994,420814
2016-01-28,1040,806926
2016-01-29,999,531015
2016-02-01,987,439884
2016-02-02,1045,10300409
2016-02-03,1010,1204744
2016-02-04,1050,1273261
2016-02-05,1080,950151
2016-02-11,1030,594815
2016-02-12,1010,955756
2016-02-15,1015,405111
2016-02-16,1090,1170075
2016-02-17,1050,598040
2016-02-18,1080,731422
2016-02-19,1090,445699
2016-02-22,1070,782465
2016-02-23,1035,425946
2016-02-24,1075,763040
2016-02-25,1080,304188
2016-02-26,1090,821263
2016-02-29,1070,322167
2016-03-02,1115,5859166
2016-03-03,1160,1179709
2016-03-04,1165,1090080
2016-03-07,1150,773113
2016-03-08,1115,514315
2016-03-09,1120,265222
2016-03-10,1130,378067
2016-03-11,1135,420014
2016-03-14,1125,328666
2016-03-15,1075,1066364
2016-03-16,1120,619508
2016-03-17,1080,456087
2016-03-18,1075,426015
2016-03-21,1045,805309
2016-03-22,1020,792596
2016-03-23,1010,721763
2016-03-24,1000,602263
2016-03-25,984,838664
2016-03-28,994,801573
2016-03-29,1035,1053074
2016-03-30,1170,30229416
2016-03-31,1140,4136686
2016-04-01,1110,4658521
2016-04-04,1095,1554742
2016-04-05,1110,1449693
2016-04-06,1155,3051725
2016-04-07,1220,8890336
2016-04-08,1230,2584962
2016-04-11,1220,1082749
2016-04-12,1220,1410261
2016-04-14,1230,1719245
2016-04-15,1260,1263730
2016-04-18,1345,4459531
2016-04-19,1345,2684006
2016-04-20,1310,1270870
2016-04-21,1350,1644473
2016-04-22,1355,1123069
2016-04-25,1330,592448
2016-04-26,1315,825278
2016-04-27,1335,1578746
2016-04-28,1335,435467
2016-04-29,1325,551578
2016-05-02,1275,1058054
2016-05-03,1295,374292
2016-05-04,1310,715374
2016-05-09,1325,419112
2016-05-10,1305,493948
2016-05-11,1360,1796426
2016-05-12,1385,1315507
2016-05-13,1400,1057767
2016-05-16,1400,7136757
2016-05-17,1395,1766958
2016-05-18,1450,3552774
2016-05-19,1475,3406240
2016-05-20,1470,1271710
2016-05-23,1540,1894956
2016-05-24,1555,1656147
2016-05-25,1545,1391888
2016-05-26,1650,8099326
2016-05-27,1645,1959955
2016-05-30,1510,3894824
2016-05-31,1520,1313370
2016-06-01,1475,1055508
2016-06-02,1480,1028121
2016-06-03,1420,1644200
2016-06-07,1425,1151995
2016-06-08,1370,1163249
2016-06-09,1365,540859
2016-06-10,1380,375483
2016-06-13,1385,394533
2016-06-14,1360,498347
2016-06-15,1385,747073
2016-06-16,1350,426669
2016-06-17,1355,288981
2016-06-20,1415,1244128
2016-06-21,1415,623194
2016-06-22,1385,528476
2016-06-23,1340,605188
2016-06-24,1295,1624341
2016-06-27,1300,874130
2016-06-28,1285,491359
2016-06-29,1305,374567
2016-06-30,1325,288073
2016-07-01,1370,754736
2016-07-04,1380,281801
2016-07-05,1425,4450640
2016-07-06,1400,784965
2016-07-07,1400,630664
2016-07-08,1395,434998
2016-07-11,1425,622084
2016-07-12,1425,451881
2016-07-13,1430,811191
2016-07-14,1420,556805
2016-07-15,1465,1490458
2016-07-18,1510,1775048
2016-07-19,1485,1036329
2016-07-20,1480,447907
2016-07-21,1465,522054
2016-07-22,1440,484461
2016-07-25,1450,566704
2016-07-26,1455,377452
2016-07-27,1480,794784
2016-07-28,1520,11151135
2016-07-29,1520,1016173
2016-08-01,1555,1804968
2016-08-02,1585,992788
2016-08-03,1565,862990
2016-08-04,1645,4033566
2016-08-05,1625,1317881
2016-08-08,1575,707084
2016-08-09,1560,959716
2016-08-10,1570,531926
2016-08-11,1580,470270
2016-08-12,1610,765676
2016-08-16,1675,3434087
2016-08-17,1580,1589149
2016-08-18,1590,779889
2016-08-19,1620,6631445
2016-08-22,1570,1782446
2016-08-23,1520,1357943
2016-08-24,1515,963031
2016-08-25,1495,851072
2016-08-26,1515,2681741
2016-08-29,1490,567429
2016-08-30,1475,526751
2016-08-31,1415,1476872
2016-09-01,1415,581548
2016-09-02,1400,884280
2016-09-05,1420,430057
2016-09-06,1415,408386
2016-09-07,1375,713898
2016-09-08,1345,1607032
2016-09-09,1320,522874
2016-09-12,1290,516147
2016-09-13,1335,390012
2016-09-19,1305,388360
2016-09-20,1315,288522
2016-09-21,1315,333244
2016-09-22,1340,995188
2016-09-23,1325,259799
2016-09-26,1345,747723
2016-09-27,1335,261739
2016-09-28,1320,413896
2016-09-29,1340,174266
2016-09-30,1320,346570
2016-10-04,1350,260704
2016-10-05,1350,314223
2016-10-06,1375,393668
2016-10-07,1350,349995
