period,price,volume
2015-12-30,780,83571
2016-01-04,746,123443
2016-01-05,754,43756
2016-01-06,742,142017
2016-01-07,732,290088
2016-01-08,760,105146
2016-01-11,751,73228
2016-01-12,773,69108
2016-01-13,788,107815
2016-01-14,780,68818
2016-01-15,748,51729
2016-01-18,724,97948
2016-01-19,738,55821
2016-01-20,726,85353
2016-01-21,710,41585
2016-01-22,710,41492
2016-01-25,703,41817
2016-01-26,690,60432
2016-01-27,670,50614
2016-01-28,640,102789
2016-01-29,718,192931
2016-02-01,718,119386
2016-02-02,721,68166
2016-02-03,730,93051
2016-02-04,740,224952
2016-02-05,772,91062
2016-02-11,769,48539
2016-02-12,776,119079
2016-02-15,780,79110
2016-02-16,780,75106
2016-02-17,762,67655
2016-02-18,767,52253
2016-02-19,767,78467
2016-02-22,772,52845
2016-02-23,779,42971
2016-02-24,740,47906
2016-02-25,718,52508
2016-02-26,719,128714
2016-02-29,704,26275
2016-03-02,696,129157
2016-03-03,677,71850
2016-03-04,681,41694
2016-03-07,680,83452
2016-03-08,641,114326
2016-03-09,633,53155
2016-03-10,658,39985
2016-03-11,640,41773
2016-03-14,649,39147
2016-03-15,670,30954
2016-03-16,670,20168
2016-03-17,664,34618
2016-03-18,652,29515
2016-03-21,648,40929
2016-03-22,624,42618
2016-03-23,658,235394
2016-03-24,677,51607
2016-03-25,680,34068
2016-03-28,694,19412
2016-03-29,700,26017
2016-03-30,680,17947
2016-03-31,696,39548
2016-04-01,694,26009
2016-04-04,690,21222
2016-04-05,687,19221
2016-04-06,676,35625
2016-04-07,693,42716
2016-04-08,680,21502
2016-04-11,681,13117
2016-04-12,687,27947
2016-04-14,675,15689
2016-04-15,660,41805
2016-04-18,645,34347
2016-04-19,663,45641
2016-04-20,676,36172
2016-04-21,698,113435
2016-04-22,713,85742
2016-04-25,711,67700
2016-04-26,694,37278
2016-04-27,640,78326
2016-04-28,658,47404
2016-04-29,677,321828
2016-05-02,681,1214718
2016-05-03,674,73641
2016-05-04,646,51625
2016-05-09,656,24473
2016-05-10,650,29416
2016-05-11,649,17000
2016-05-12,649,13664
2016-05-13,652,15964
2016-05-16,635,21023
2016-05-17,635,14836
2016-05-18,622,21072
2016-05-19,623,58944
2016-05-20,626,59974
2016-05-23,646,72543
2016-05-24,650,29701
2016-05-25,640,33666
2016-05-26,641,34845
2016-05-27,617,78563
2016-05-30,652,118753
2016-05-31,667,105245
2016-06-01,675,61558
2016-06-02,688,72682
2016-06-03,684,42594
2016-06-07,668,89586
2016-06-08,676,40550
2016-06-09,673,24789
2016-06-10,672,28479
2016-06-13,664,26132
2016-06-14,700,146795
2016-06-15,693,66889
2016-06-16,664,52816
2016-06-17,650,21556
2016-06-20,685,38390
2016-06-21,693,32360
2016-06-22,673,19031
2016-06-23,670,22739
2016-06-24,646,71172
2016-06-27,631,10040
2016-06-28,634,13451
2016-06-29,632,26057
2016-06-30,655,19786
2016-07-01,647,7827
2016-07-04,649,9618
2016-07-05,646,17039
2016-07-06,700,568339
2016-07-07,756,630852
2016-07-08,754,278995
2016-07-11,732,194315
2016-07-12,731,90177
2016-07-13,728,59365
