period,price,volume
2015-12-30,16450,7867
2016-01-04,16400,1569
2016-01-05,16300,474
2016-01-06,15900,17180
2016-01-07,15600,4309
2016-01-08,15800,1575
2016-01-11,15450,1219
2016-01-12,15600,2838
2016-01-13,15950,3351
2016-01-14,15550,470
2016-01-15,15400,4541
2016-01-18,15500,1159
2016-01-19,15500,858
2016-01-20,15300,3602
2016-01-21,15550,1947
2016-01-22,15400,2788
2016-01-25,15100,1268
2016-01-26,15300,1622
2016-01-27,15700,5810
2016-01-28,15700,557
2016-01-29,15800,2190
2016-02-01,16050,10187
2016-02-02,16100,14967
2016-02-03,16100,33793
2016-02-04,16150,3141
2016-02-05,16100,3293
2016-02-11,15300,6121
2016-02-12,15150,5258
2016-02-15,15300,2309
2016-02-16,15300,583
2016-02-17,15300,886
2016-02-18,15250,1237
2016-02-19,15450,734
2016-02-22,15400,1071
2016-02-23,15350,712
2016-02-24,15300,2885
2016-02-25,15150,266
2016-02-26,15300,100
2016-02-29,15450,1556
2016-03-02,15500,468
2016-03-03,15500,14
2016-03-04,15400,1243
2016-03-07,15450,5698
2016-03-08,15550,634
2016-03-09,15450,50
2016-03-10,15600,2093
2016-03-11,15550,526
2016-03-14,15550,226
2016-03-15,15550,353
2016-03-16,15400,538
2016-03-17,15650,510
2016-03-18,15850,3695
2016-03-21,15950,3344
2016-03-22,16000,2899
2016-03-23,16150,9413
2016-03-24,16400,5556
2016-03-25,16450,2466
2016-03-28,16300,1828
2016-03-29,16350,549
2016-03-30,16300,2729
2016-03-31,16200,243
2016-04-01,16050,1686
2016-04-04,16200,1451
2016-04-05,16200,1766
2016-04-06,16100,139
2016-04-07,16900,26805
2016-04-08,16950,3984
2016-04-11,16650,4213
2016-04-12,16750,5656
2016-04-14,16700,6820
2016-04-15,16600,4538
2016-04-18,16700,2124
2016-04-19,16850,6038
2016-04-20,16700,1528
2016-04-21,16750,3506
2016-04-22,16800,8536
2016-04-25,16700,3147
2016-04-26,16750,1204
2016-04-27,16750,3980
2016-04-28,16750,2504
2016-04-29,16650,7995
2016-05-02,16200,24722
2016-05-03,16100,2238
2016-05-04,16200,4460
2016-05-09,16300,5815
