period,price,volume
2015-12-30,3700,439776
2016-01-04,3605,452671
2016-01-05,3745,549824
2016-01-06,3675,654675
2016-01-07,3815,555903
2016-01-08,3705,683695
2016-01-11,3715,1171416
2016-01-12,3855,1069688
2016-01-13,3900,723584
2016-01-14,3780,462173
2016-01-15,3665,754138
2016-01-18,3395,1076387
2016-01-19,3220,1060255
2016-01-20,3060,756747
2016-01-21,3085,426350
2016-01-22,3110,479381
2016-01-25,3170,417966
2016-01-26,3225,868272
2016-01-27,3240,270021
2016-01-28,3355,275211
2016-01-29,3320,193800
2016-02-01,3310,224226
2016-02-02,3240,220596
2016-02-03,3185,144945
2016-02-04,3245,161595
2016-02-05,3340,326498
2016-02-11,3200,300983
2016-02-12,2990,549953
2016-02-15,3060,199640
2016-02-16,3090,157546
2016-02-17,3075,276031
2016-02-18,3190,386978
2016-02-19,3355,925172
2016-02-22,3370,353367
2016-02-23,3205,470687
2016-02-24,3110,367870
2016-02-25,3050,376416
2016-02-26,3095,201929
2016-02-29,3115,180746
2016-03-02,3070,321520
2016-03-03,3040,188919
2016-03-04,3060,184675
2016-03-07,3005,265401
2016-03-08,3065,364139
2016-03-09,3060,132810
2016-03-10,3110,511901
2016-03-11,3250,611849
2016-03-14,3190,302063
2016-03-15,3200,288791
2016-03-16,3100,344384
2016-03-17,3085,261798
2016-03-18,3110,167546
2016-03-21,3095,170923
2016-03-22,3090,974657
2016-03-23,3090,241087
2016-03-24,3110,230078
2016-03-25,3110,283207
2016-03-28,3160,736489
2016-03-29,3605,5026826
2016-03-30,3615,1951969
2016-03-31,3520,1086409
2016-04-01,3525,688517
2016-04-04,3640,1064589
2016-04-05,3500,601912
2016-04-06,3385,768414
2016-04-07,3380,342206
2016-04-08,3445,374323
2016-04-11,3500,492873
2016-04-12,3460,284767
2016-04-14,3395,277435
2016-04-15,3330,538441
2016-04-18,3500,690435
2016-04-19,3520,427972
2016-04-20,3510,365071
2016-04-21,3570,604730
2016-04-22,3620,743205
2016-04-25,3640,611905
2016-04-26,3570,512537
2016-04-27,3455,395066
2016-04-28,3520,214883
2016-04-29,3540,307609
2016-05-02,3475,709415
2016-05-03,3490,251393
2016-05-04,3485,288015
2016-05-09,3375,279780
2016-05-10,3440,150638
2016-05-11,3450,186056
2016-05-12,3455,186395
2016-05-13,3590,798924
2016-05-16,3475,419420
2016-05-17,3390,448055
2016-05-18,3420,423769
2016-05-19,3355,492656
2016-05-20,3325,325900
2016-05-23,3415,528436
2016-05-24,3515,668046
2016-05-25,3605,1334414
2016-05-26,3535,620801
2016-05-27,3620,554066
2016-05-30,3915,5277397
2016-05-31,3820,3064433
2016-06-01,3890,1240725
2016-06-02,3945,2304938
2016-06-03,4045,2582131
2016-06-07,3910,1221489
2016-06-08,3905,729617
2016-06-09,3795,705315
2016-06-10,3845,436725
2016-06-13,3735,613491
2016-06-14,3715,636378
2016-06-15,3770,404510
2016-06-16,3630,417611
2016-06-17,3620,326039
2016-06-20,3710,473944
2016-06-21,3690,333088
2016-06-22,3775,573407
2016-06-23,3660,340045
2016-06-24,3390,1031349
2016-06-27,3385,508079
2016-06-28,3450,276095
2016-06-29,3440,409012
2016-06-30,3460,288904
2016-07-01,3550,557633
2016-07-04,3755,787330
2016-07-05,3750,822023
2016-07-06,3680,544009
2016-07-07,3735,436832
2016-07-08,3640,371312
2016-07-11,3645,204395
2016-07-12,3600,315574
2016-07-13,3660,347316
2016-07-14,3575,430558
2016-07-15,3760,905844
2016-07-18,3780,1137378
2016-07-19,3820,1522810
2016-07-20,3850,1307938
2016-07-21,4780,20731537
2016-07-22,4430,6746691
2016-07-25,4520,3745052
2016-07-26,4635,2846874
2016-07-27,4780,2952751
2016-07-28,4400,3167190
2016-07-29,4190,2830555
2016-08-01,4100,1692868
2016-08-02,3865,2827748
2016-08-03,3820,1153596
2016-08-04,3545,2561566
2016-08-05,3305,2398027
