period,price,volume
2015-12-30,3843,70375
2016-01-04,3839,45911
2016-01-05,3749,24942
2016-01-06,3599,82236
2016-01-07,3582,33955
2016-01-08,3398,168220
2016-01-11,3394,40723
2016-01-12,3351,26973
2016-01-13,3368,21624
2016-01-14,3342,18136
2016-01-15,3342,62654
2016-01-18,3227,101039
2016-01-19,3042,160431
2016-01-20,2901,45214
2016-01-21,2901,58219
2016-01-22,2948,15776
2016-01-25,2965,16634
2016-01-26,3000,14629
2016-01-27,3119,26512
2016-01-28,3137,26199
2016-01-29,3137,28231
2016-02-01,3171,31159
2016-02-02,3111,8454
2016-02-03,3042,29941
2016-02-04,3042,32511
2016-02-05,3025,8601
2016-02-11,2854,58619
2016-02-12,2854,74235
2016-02-15,2871,21427
2016-02-16,2888,38574
2016-02-17,2897,17183
2016-02-18,2957,100400
2016-02-19,2970,31903
2016-02-22,2978,24661
2016-02-23,2974,16274
2016-02-24,2987,5739
2016-02-25,3008,24635
2016-02-26,3017,5891
2016-02-29,3030,9985
2016-03-02,3059,47074
2016-03-03,3081,23770
2016-03-04,3081,7573
2016-03-07,3089,21831
2016-03-08,3081,19467
2016-03-09,3111,23865
2016-03-10,3124,53433
2016-03-11,3128,16672
2016-03-14,3137,22866
2016-03-15,3141,21184
2016-03-16,3162,42243
2016-03-17,3175,19595
2016-03-18,3184,45662
2016-03-21,3338,108339
2016-03-22,3411,69481
2016-03-23,3406,68423
2016-03-24,3411,59320
2016-03-25,3441,31347
2016-03-28,3466,47338
2016-03-29,3505,49514
2016-03-30,3514,85687
2016-03-31,3531,22157
2016-04-01,3556,53672
2016-04-04,3518,47219
2016-04-05,3651,81176
2016-04-06,3702,75720
2016-04-07,3771,67508
2016-04-08,3385,272400
2016-04-11,3368,50109
2016-04-12,3359,87649
2016-04-14,3411,68717
2016-04-15,3415,17160
2016-04-18,3415,25340
2016-04-19,3389,69109
2016-04-20,3342,40818
2016-04-21,3454,125453
2016-04-22,3565,3921274
2016-04-25,3569,366114
2016-04-26,3556,256997
2016-04-27,3586,134190
2016-04-28,3569,89602
2016-04-29,3569,76666
2016-05-02,3514,85820
2016-05-03,3466,57348
2016-05-04,3406,68428
2016-05-09,3428,49108
2016-05-10,3415,24589
2016-05-11,3419,26451
2016-05-12,3445,29676
2016-05-13,3428,26243
2016-05-16,3406,35316
2016-05-17,3402,115333
2016-05-18,3402,29399
2016-05-19,3424,39567
2016-05-20,3355,117747
2016-05-23,3257,119436
2016-05-24,3145,93823
2016-05-25,3197,26507
2016-05-26,3192,12791
2016-05-27,3201,17554
2016-05-30,3277,69163
2016-05-31,3277,12230
2016-06-01,3287,19582
2016-06-02,3287,24351
2016-06-03,3274,26577
2016-06-07,3277,13185
2016-06-08,3282,27790
2016-06-09,3257,26970
2016-06-10,3175,54057
2016-06-13,3089,63989
2016-06-14,3089,18460
2016-06-15,3102,18873
2016-06-16,3072,17798
2016-06-17,3085,26574
2016-06-20,3102,30931
2016-06-21,3119,22483
2016-06-22,3154,15016
2016-06-23,3235,50764
2016-06-24,3184,664161
2016-06-27,3171,59885
2016-06-28,3257,63718
2016-06-29,3265,45033
2016-06-30,3277,58676
