period,price,volume
2015-12-30,27216,181150
2016-01-04,26063,203377
2016-01-05,27216,196189
2016-01-06,27416,290994
2016-01-07,26414,234492
2016-01-08,28118,346101
2016-01-11,28769,453884
2016-01-12,28569,184255
2016-01-13,29070,196172
2016-01-14,28569,171731
2016-01-15,28068,205699
2016-01-18,28820,149423
2016-01-19,28068,189549
2016-01-20,27015,236378
2016-01-21,27717,193912
2016-01-22,28769,170118
2016-01-25,28870,167067
2016-01-26,30824,644633
2016-01-27,31125,423451
2016-01-28,31827,271252
2016-01-29,33130,563823
2016-02-01,33481,352455
2016-02-02,34383,226214
2016-02-03,33631,183300
2016-02-04,30975,571534
2016-02-05,30624,214856
2016-02-11,28719,280288
2016-02-12,25913,817901
2016-02-15,27516,321051
2016-02-16,27817,337118
2016-02-17,26314,228629
2016-02-18,31125,648575
2016-02-19,31276,269492
2016-02-22,33030,438580
2016-02-23,33431,296035
2016-02-24,37140,506009
2016-02-25,41099,895416
2016-02-26,40598,412098
2016-02-29,41049,487930
2016-03-02,45109,517237
2016-03-03,44858,424275
2016-03-04,42102,483111
2016-03-07,46362,695103
2016-03-08,45009,346817
2016-03-09,45360,298668
2016-03-10,45861,298665
2016-03-11,43505,311800
2016-03-14,41099,454037
2016-03-15,43204,505297
2016-03-16,43204,251576
2016-03-17,40398,574902
2016-03-18,39145,674650
2016-03-21,39646,305811
2016-03-22,39946,208782
2016-03-23,35736,836074
2016-03-24,36087,245584
2016-03-25,37541,320229
2016-03-28,35937,295763
2016-03-29,37691,295751
2016-03-30,36789,171599
2016-03-31,37039,146808
2016-04-01,36338,147297
2016-04-04,36288,211460
2016-04-05,36939,180379
2016-04-06,35937,142823
2016-04-07,36137,109707
2016-04-08,35335,343718
2016-04-11,35636,152698
2016-04-12,35686,159631
2016-04-14,35385,115793
2016-04-15,36538,178876
2016-04-18,36538,204194
2016-04-19,36989,111444
2016-04-20,37541,157223
2016-04-21,37541,127701
2016-04-22,36689,131703
2016-04-25,36538,74590
2016-04-26,35586,182704
2016-04-27,33832,346546
2016-04-28,33531,226301
2016-04-29,33080,246255
2016-05-02,31576,197622
2016-05-03,32629,136865
2016-05-04,32128,73926
2016-05-09,32178,99665
2016-05-10,33280,148324
2016-05-11,32579,82328
2016-05-12,32478,98875
2016-05-13,32077,73222
2016-05-16,31426,121508
2016-05-17,32077,111802
2016-05-18,31125,118604
2016-05-19,30574,98690
2016-05-20,32077,161654
2016-05-23,33080,122969
2016-05-24,32328,105452
2016-05-25,31677,186609
2016-05-26,31075,109267
2016-05-27,30674,255670
2016-05-30,30574,143740
2016-05-31,30123,123723
2016-06-01,31376,254517
2016-06-02,32328,131263
2016-06-03,31827,90770
2016-06-07,32228,78205
2016-06-08,32228,128910
2016-06-09,34032,403939
2016-06-10,34132,167662
2016-06-13,32679,125943
2016-06-14,31376,169839
2016-06-15,31526,77422
2016-06-16,29972,148313
2016-06-17,30223,89118
2016-06-20,30323,58726
2016-06-21,30073,70628
2016-06-22,29972,88223
2016-06-23,28669,190882
2016-06-24,26765,453068
2016-06-27,25963,174077
2016-06-28,26514,175226
2016-06-29,26314,201399
2016-06-30,27216,257508
2016-07-01,27416,215644
2016-07-04,27065,114033
2016-07-05,28218,137582
2016-07-06,27667,137661
2016-07-07,30423,320992
2016-07-08,30474,199869
2016-07-11,29972,103007
2016-07-12,29321,91857
2016-07-13,29170,113484
2016-07-14,28469,132552
2016-07-15,28168,132452
2016-07-18,27867,53206
2016-07-19,28469,113298
2016-07-20,27767,87834
2016-07-21,26514,156193
2016-07-22,26614,106157
2016-07-25,26163,65249
2016-07-26,25662,123056
2016-07-27,24910,185750
2016-07-28,26263,139697
2016-07-29,25812,77713
2016-08-01,24960,82929
2016-08-02,24208,106904
2016-08-03,22905,233109
2016-08-04,23131,131326
2016-08-05,23081,186780
2016-08-08,23557,85907
2016-08-09,24985,181958
2016-08-10,25311,151096
2016-08-11,24960,75628
2016-08-12,25211,89682
2016-08-16,25712,50134
2016-08-17,25562,57875
2016-08-18,25361,54907
2016-08-19,25311,42734
2016-08-22,25411,48681
2016-08-23,26113,102651
2016-08-24,25862,75310
