period,price,volume
2015-12-30,2240,64457
2016-01-04,2225,38469
2016-01-05,2195,88686
2016-01-06,2180,77212
2016-01-07,2130,72424
2016-01-08,2085,103893
2016-01-11,2085,74333
2016-01-12,2030,73389
2016-01-13,2010,124786
2016-01-14,2020,56935
2016-01-15,2035,51883
2016-01-18,2035,45471
2016-01-19,2035,32191
2016-01-20,1975,69059
2016-01-21,1955,39617
2016-01-22,2025,85284
2016-01-25,2025,42093
2016-01-26,2005,40490
2016-01-27,1985,52923
2016-01-28,1975,27800
2016-01-29,2000,58202
2016-02-01,2050,52462
2016-02-02,2050,56001
2016-02-03,2025,85945
2016-02-04,2075,68587
2016-02-05,2060,33346
2016-02-11,1990,102342
2016-02-12,1875,116077
2016-02-15,1955,55313
2016-02-16,2015,44472
2016-02-17,2020,51785
2016-02-18,2050,30521
2016-02-19,2125,71170
2016-02-22,2105,42304
2016-02-23,2190,220323
2016-02-24,2170,55730
2016-02-25,2150,66825
2016-02-26,2110,81532
2016-02-29,2130,34109
2016-03-02,2170,122990
2016-03-03,2205,52119
2016-03-04,2185,30112
2016-03-07,2220,58460
2016-03-08,2220,63636
2016-03-09,2300,133784
2016-03-10,2480,288417
2016-03-11,2455,154011
2016-03-14,2580,492587
2016-03-15,2580,208339
2016-03-16,2705,390336
2016-03-17,2880,1322513
2016-03-18,2935,503292
2016-03-21,3250,798132
2016-03-22,3470,1795190
2016-03-23,3340,673890
2016-03-24,3395,419279
2016-03-25,3400,233548
2016-03-28,3465,579810
2016-03-29,3500,265576
2016-03-30,3535,614622
2016-03-31,3520,414145
2016-04-01,3690,1002632
2016-04-04,3690,279600
2016-04-05,3745,498884
2016-04-06,3995,738983
2016-04-07,4160,1308975
2016-04-08,4260,640911
2016-04-11,4155,569963
2016-04-12,4160,787496
2016-04-14,4160,349090
2016-04-15,4260,997560
2016-04-18,4235,342526
2016-04-19,4165,268637
2016-04-20,4035,426833
2016-04-21,4400,1305210
2016-04-22,4550,810831
2016-04-25,4540,455338
2016-04-26,4130,578646
2016-04-27,4325,555475
2016-04-28,4530,548402
2016-04-29,4500,374697
2016-05-02,4290,321196
2016-05-03,4355,272261
2016-05-04,4305,316247
2016-05-09,4050,359642
2016-05-10,4075,1631522
2016-05-11,3990,395894
2016-05-12,3990,204579
2016-05-13,3875,277986
2016-05-16,3860,279196
2016-05-17,3915,569183
2016-05-18,3795,244637
2016-05-19,3865,251884
2016-05-20,3810,164388
2016-05-23,3770,202019
2016-05-24,3705,327276
2016-05-25,4110,853259
2016-05-26,4220,797001
2016-05-27,4225,215456
2016-05-30,4255,302870
2016-05-31,4145,173201
2016-06-01,4085,167997
2016-06-02,4100,172100
2016-06-03,4070,188760
2016-06-07,4200,306341
2016-06-08,4140,173238
2016-06-09,4130,251750
2016-06-10,4090,356283
2016-06-13,4010,209161
2016-06-14,4000,158230
2016-06-15,3940,115465
2016-06-16,3850,198814
2016-06-17,3705,261196
2016-06-20,3815,217923
2016-06-21,3830,93853
2016-06-22,3795,103505
2016-06-23,3570,327865
2016-06-24,3315,316981
2016-06-27,3430,184190
2016-06-28,3615,147703
2016-06-29,3695,155854
2016-06-30,3740,113018
2016-07-01,3745,92863
2016-07-04,3740,97465
2016-07-05,3760,66772
2016-07-06,3690,147646
2016-07-07,3780,162746
2016-07-08,3765,119575
2016-07-11,3780,63414
2016-07-12,3950,329517
2016-07-13,4235,547865
2016-07-14,4335,517103
2016-07-15,4335,283818
2016-07-18,4450,420502
2016-07-19,4320,331586
2016-07-20,4205,419296
2016-07-21,4415,374686
2016-07-22,4525,586383
2016-07-25,4360,210297
2016-07-26,4450,356324
2016-07-27,4930,2131241
2016-07-28,5150,1556875
2016-07-29,5010,700510
2016-08-01,5010,605232
2016-08-02,5240,794453
2016-08-03,5100,829996
2016-08-04,4950,523337
2016-08-05,4985,539932
2016-08-08,4900,214459
2016-08-09,4790,495767
2016-08-10,4690,390017
2016-08-11,4390,804941
2016-08-12,4660,530607
2016-08-16,4715,522332
2016-08-17,4865,544950
2016-08-18,4815,305676
2016-08-19,4905,261578
2016-08-22,4765,265082
2016-08-23,4600,304540
2016-08-24,4560,193923
2016-08-25,4400,411414
2016-08-26,4200,566153
2016-08-29,3970,642710
2016-08-30,4230,399399
2016-08-31,4205,201679
2016-09-01,4240,119720
2016-09-02,4470,426047
2016-09-05,4480,175779
2016-09-06,4500,176083
2016-09-07,4205,373403
2016-09-08,3965,435631
2016-09-09,4020,174017
2016-09-12,3710,379585
2016-09-13,3820,199231
2016-09-19,3840,127352
2016-09-20,3890,81312
2016-09-21,3870,92178
2016-09-22,4000,241422
2016-09-23,3965,140578
2016-09-26,3860,201329
2016-09-27,3885,184902
2016-09-28,3955,189303
2016-09-29,4210,553822
2016-09-30,4080,270614
2016-10-04,4240,168929
2016-10-05,4190,197577
2016-10-06,4105,152232
2016-10-07,4085,138257
2016-10-10,4110,223153
2016-10-11,4050,144880
2016-10-12,3840,377935
2016-10-13,3755,163281
2016-10-14,3820,94925
2016-10-17,3780,138820
2016-10-18,3680,146255
2016-10-19,3730,70190
2016-10-20,3820,166298
2016-10-21,3800,60882
2016-10-24,3590,317361
2016-10-25,3390,238952
2016-10-26,3330,199693
2016-10-27,3605,128087
2016-10-28,3480,95501
2016-10-31,3295,160240
2016-11-01,3340,104902
2016-11-02,3210,194454
2016-11-03,3150,167116
2016-11-04,3130,90860
2016-11-07,3270,74627
2016-11-08,3295,62295
2016-11-09,3100,239144
2016-11-10,3290,93827
2016-11-11,3310,58806
2016-11-14,3450,137326
2016-11-15,3300,206718
2016-11-16,3425,127415
2016-11-17,3400,56817
2016-11-18,3335,111493
2016-11-21,3260,54257
2016-11-22,3305,75098
2016-11-23,3150,115175
2016-11-24,3080,156415
2016-11-25,3020,96996
2016-11-28,2980,154438
2016-11-29,3025,49659
2016-11-30,3045,22018
2016-12-01,3040,53812
2016-12-02,3020,27671
2016-12-05,2970,59192
2016-12-06,2975,44972
2016-12-07,3000,39730
2016-12-08,3030,40323
2016-12-09,3215,125944
2016-12-12,3310,100503
2016-12-13,3365,133116
2016-12-14,3365,86066
2016-12-15,3495,187957
2016-12-16,3510,86394
2016-12-19,3525,79689
2016-12-20,3420,115166
2016-12-21,3470,78141
2016-12-22,3535,171755
2016-12-23,3675,187636
2016-12-26,3585,105649
2016-12-27,3650,173487
2016-12-28,3670,101541
2016-12-29,3675,78440
2017-01-02,3825,134605
2017-01-03,3835,150520
2017-01-04,3785,93661
2017-01-05,3720,112538
2017-01-06,3630,157333
2017-01-09,3560,220142
2017-01-10,3450,116831
2017-01-11,3600,134283
2017-01-12,3570,62205
2017-01-13,3530,100782
2017-01-16,3525,67914
2017-01-17,3580,68007
2017-01-18,3570,101806
2017-01-19,3490,64717
2017-01-20,3450,76813
2017-01-23,3335,110992
2017-01-24,3290,42170
2017-01-25,3310,38926
2017-01-26,3530,285290
2017-01-31,4200,4042551
2017-02-01,4305,2946438
2017-02-02,4360,1539199
2017-02-03,4390,837163
2017-02-06,4265,689156
2017-02-07,4110,757252
2017-02-08,4190,426838
2017-02-09,4280,410570
2017-02-10,4105,425983
2017-02-13,4050,472573
2017-02-14,3955,294943
2017-02-15,4010,240987
2017-02-16,3900,344890
2017-02-17,4050,321512
2017-02-20,4025,205133
2017-02-21,4060,279965
2017-02-22,3910,427843
2017-02-23,3835,297867
2017-02-24,3690,413447
2017-02-27,3835,186307
2017-02-28,3890,346681
2017-03-02,3760,235778
2017-03-03,3640,255752
2017-03-06,3710,168165
2017-03-07,3830,240776
2017-03-08,3815,64902
2017-03-09,3845,243326
2017-03-10,3840,152819
2017-03-13,3910,487546
2017-03-14,3875,455512
2017-03-15,3745,542589
2017-03-16,3755,174364
2017-03-17,3670,213543
2017-03-20,3625,175713
2017-03-21,3530,293224
2017-03-22,3540,184805
2017-03-23,3615,602528
2017-03-24,3850,677464
2017-03-27,3875,523143
2017-03-28,3920,270219
2017-03-29,3915,190977
2017-03-30,3855,155793
2017-03-31,4030,415502
2017-04-03,4030,448655
2017-04-04,4015,532216
2017-04-05,4055,252990
2017-04-06,3925,258790
2017-04-07,4065,230913
2017-04-10,3960,326235
2017-04-11,4040,266035
2017-04-12,4165,432881
2017-04-13,4175,219808
2017-04-14,4080,223705
2017-04-17,4135,278093
2017-04-18,4120,244208
2017-04-19,4015,507708
2017-04-20,3935,363172
2017-04-21,3995,171053
2017-04-24,3950,159301
2017-04-25,4000,227451
2017-04-26,4010,183371
2017-04-27,3965,109706
2017-04-28,4015,317069
2017-05-02,4020,171408
2017-05-04,4160,425325
2017-05-08,4205,344872
2017-05-10,4160,279629
2017-05-11,4220,386937
2017-05-12,4255,298095
2017-05-15,4200,169852
2017-05-16,3825,866341
2017-05-17,3840,219989
2017-05-18,3880,194885
2017-05-19,3880,154990
2017-05-22,3785,337454
2017-05-23,3970,567738
2017-05-24,3950,156775
2017-05-25,4040,274758
2017-05-26,3935,258224
2017-05-29,3845,164720
2017-05-30,3880,129384
2017-05-31,4030,446458
2017-06-01,4000,183155
2017-06-02,4040,201645
2017-06-05,4030,161255
2017-06-07,4095,277493
2017-06-08,4130,426199
2017-06-09,4120,238661
2017-06-12,4075,194272
2017-06-13,4070,308093
2017-06-14,4000,154367
2017-06-15,4055,181079
2017-06-16,4130,278702
2017-06-19,4170,370612
2017-06-20,4125,264229
2017-06-21,4075,7631491
2017-06-22,3980,1119949
2017-06-23,3900,428462
2017-06-26,3850,447238
2017-06-27,3800,438500
2017-06-28,3705,676650
2017-06-29,3635,709923
2017-06-30,3645,312339
2017-07-03,3505,339712
2017-07-04,3485,210672
2017-07-05,3500,165051
2017-07-06,3505,342669
2017-07-07,3415,187096
2017-07-10,3300,289267
2017-07-11,3210,225643
2017-07-12,3325,274637
2017-07-13,3225,242362
2017-07-14,3225,316566
2017-07-17,3250,133655
2017-07-18,3270,160548
2017-07-19,3405,189841
2017-07-20,3420,174844
2017-07-21,3335,159837
2017-07-24,3285,140252
2017-07-25,3245,89503
2017-07-26,3190,174631
2017-07-27,3195,68132
2017-07-28,3055,238877
2017-07-31,3110,186276
2017-08-01,3215,110041
2017-08-02,3350,291135
2017-08-03,3295,158244
2017-08-04,3345,130118
2017-08-07,3485,187712
2017-08-08,3480,122691
2017-08-09,3380,222504
2017-08-10,3325,154423
2017-08-11,3205,191061
2017-08-14,3145,263304
2017-08-16,3155,78278
2017-08-17,3205,110783
2017-08-18,3210,43302
2017-08-21,3355,179182
2017-08-22,3415,146270
2017-08-23,3450,192421
2017-08-24,3480,159931
2017-08-25,3470,135446
2017-08-28,3400,102848
2017-08-29,3340,59940
2017-08-30,3385,95372
2017-08-31,3410,132288
2017-09-01,3410,58679
2017-09-04,3405,150397
2017-09-05,3420,194156
2017-09-06,3340,148641
2017-09-07,3255,198198
2017-09-08,3110,267610
2017-09-11,3105,120396
2017-09-12,3090,217084
2017-09-13,3115,199797
2017-09-14,3070,305582
2017-09-15,2990,231539
2017-09-18,2995,667526
2017-09-19,2760,1063486
2017-09-20,2630,559082
2017-09-21,2600,270940
2017-09-22,2550,235465
2017-09-25,2400,251750
2017-09-26,2510,491408
2017-09-27,2515,108939
2017-09-28,2560,71957
2017-09-29,2605,106803
2017-10-10,2540,67920
2017-10-11,2565,44709
2017-10-12,2650,82064
2017-10-13,2625,129128
2017-10-16,2530,99956
2017-10-17,2565,29843
2017-10-18,2540,38175
2017-10-19,2530,77018
2017-10-20,2530,24816
2017-10-23,2545,46949
2017-10-24,2605,127212
2017-10-25,2595,52746
2017-10-26,2600,81915
2017-10-27,2600,75939
2017-10-30,2635,77859
2017-10-31,2660,50494
2017-11-01,2630,105856
2017-11-02,2630,35281
2017-11-03,2605,50785
2017-11-06,2675,76243
2017-11-07,2730,515505
2017-11-08,2750,153607
2017-11-09,2790,100325
2017-11-10,2770,54548
2017-11-13,2715,85203
2017-11-14,2695,75856
2017-11-15,2770,99645
2017-11-16,2740,67792
2017-11-17,2680,118108
2017-11-20,2705,63143
2017-11-21,2690,61588
2017-11-22,2680,53411
2017-11-23,2825,248646
2017-11-24,2815,98561
2017-11-27,2790,94944
2017-11-28,2755,72182
2017-11-29,2700,320383
2017-11-30,2540,193156
2017-12-01,2550,86267
2017-12-04,2550,48903
2017-12-05,2560,43505
2017-12-06,2560,68457
2017-12-07,2575,64433
2017-12-08,2550,59447
2017-12-11,2445,157608
2017-12-12,2460,76314
2017-12-13,2450,79790
2017-12-14,2425,62273
2017-12-15,2425,84040
2017-12-18,2380,55725
2017-12-19,2290,127468
2017-12-20,2355,66646
2017-12-21,2295,101886
2017-12-22,2315,59036
2017-12-26,2305,29014
2017-12-27,2335,48194
2017-12-28,2415,86701
2018-01-02,2470,53396
2018-01-03,2465,31033
2018-01-04,2510,84108
2018-01-05,2480,71606
2018-01-08,2410,86570
2018-01-09,2390,43788
2018-01-10,2335,135741
2018-01-11,2395,92343
2018-01-12,2400,83454
2018-01-15,2365,77313
2018-01-16,2350,136168
2018-01-17,2320,107329
2018-01-18,2390,89966
2018-01-19,2420,74287
2018-01-22,2425,54842
2018-01-23,2415,57899
2018-01-24,2470,142510
2018-01-25,2515,117472
2018-01-26,2545,94394
2018-01-29,2665,293055
2018-01-30,2650,102256
2018-01-31,2670,106695
2018-02-01,2660,75850
2018-02-02,2615,87051
2018-02-05,2555,63823
2018-02-06,2480,161661
2018-02-07,2420,95514
2018-02-08,2460,42825
2018-02-09,2330,200638
2018-02-12,2330,96791
2018-02-13,2325,79656
2018-02-14,2290,62350
2018-02-19,2355,70461
2018-02-20,2360,28641
2018-02-21,2400,57407
2018-02-22,2380,54853
2018-02-23,2365,49506
2018-02-26,2350,59927
2018-02-27,2285,1152347
2018-02-28,2235,147228
2018-03-02,2250,111675
2018-03-05,2200,141219
2018-03-06,2205,103507
2018-03-07,2130,180153
2018-03-08,2145,52613
2018-03-09,2150,114369
2018-03-12,2200,314890
2018-03-13,2215,72555
2018-03-14,2215,46020
2018-03-15,2205,66208
2018-03-16,2215,123187
2018-03-19,2210,28236
2018-03-20,2210,48354
2018-03-21,2190,80440
2018-03-22,2150,116928
2018-03-23,2095,180881
2018-03-26,2085,74865
2018-03-27,2120,42088
2018-03-28,2095,384718
2018-03-29,2180,113399
2018-03-30,2190,44312
2018-04-02,2190,72181
2018-04-03,2100,223871
2018-04-04,2130,63849
2018-04-05,2130,26844
2018-04-06,2100,36699
2018-04-09,2085,55660
2018-04-10,2035,137185
2018-04-11,2040,50005
2018-04-12,2100,98688
2018-04-13,2105,86312
2018-04-16,2125,78394
2018-04-17,2165,118668
2018-04-18,2165,100234
2018-04-19,2170,48982
2018-04-20,2170,184849
2018-04-23,2185,53770
2018-04-24,2200,75737
2018-04-25,2210,63879
2018-04-26,2330,5499560
2018-04-27,2695,7102570
2018-04-30,2710,1382090
2018-05-02,2690,694945
2018-05-03,2935,945306
2018-05-04,2770,723412
2018-05-08,2510,576172
2018-05-09,2580,287884
2018-05-10,2605,185795
2018-05-11,2560,199161
2018-05-14,2655,299150
2018-05-15,2620,172312
2018-05-16,2450,288119
2018-05-17,2495,128368
2018-05-18,2510,155473
2018-05-21,2570,172130
2018-05-23,2600,172572
2018-05-24,2510,214012
2018-05-25,2420,196249
2018-05-28,2480,104187
2018-05-29,2400,108703
2018-05-30,2365,121661
2018-05-31,2395,63533
2018-06-01,2395,69417
2018-06-04,2390,104618
2018-06-05,2515,173985
2018-06-07,2575,133375
2018-06-08,2540,148316
