period,price,volume
2015-12-30,2915,31556
2016-01-04,2985,51813
2016-01-05,3000,23758
2016-01-06,2975,868793
2016-01-07,2950,110870
2016-01-08,2990,623061
2016-01-11,2940,67054
2016-01-12,2975,84475
2016-01-13,2975,67793
2016-01-14,2945,21583
2016-01-15,2915,32299
2016-01-18,2905,11855
2016-01-19,2800,64166
2016-01-20,2690,54237
2016-01-21,2695,20414
2016-01-22,2730,10484
2016-01-25,2725,19552
2016-01-26,2720,13206
2016-01-27,2700,30042
2016-01-28,2760,33104
2016-01-29,2830,40381
2016-02-01,3135,1711548
2016-02-02,3000,155659
2016-02-03,3030,137853
2016-02-04,3005,98363
2016-02-05,3025,63103
2016-02-11,3030,418965
2016-02-12,2915,154167
2016-02-15,2950,123532
2016-02-16,3000,58102
2016-02-17,2975,46105
2016-02-18,2985,51321
2016-02-19,2920,89428
2016-02-22,2950,38647
2016-02-23,3020,65540
2016-02-24,2985,38453
2016-02-25,2970,52054
2016-02-26,3000,63919
2016-02-29,2975,35273
2016-03-02,2995,38888
2016-03-03,2985,71900
2016-03-04,3015,72652
2016-03-07,3060,61784
2016-03-08,3060,57735
2016-03-09,3065,30667
2016-03-10,3075,20091
2016-03-11,3030,40177
2016-03-14,3045,57352
2016-03-15,3170,147747
2016-03-16,3150,90464
2016-03-17,3195,67894
2016-03-18,3180,35546
2016-03-21,3140,36100
2016-03-22,3130,40804
2016-03-23,3130,44360
2016-03-24,3125,25368
2016-03-25,3090,42515
2016-03-28,3115,76434
2016-03-29,3120,37873
2016-03-30,3175,55811
2016-03-31,3185,30623
2016-04-01,3150,41987
2016-04-04,3140,34263
2016-04-05,3100,36948
2016-04-06,3115,21078
2016-04-07,3110,91589
2016-04-08,3075,35703
2016-04-11,3025,74313
2016-04-12,3040,18520
2016-04-14,3010,39047
2016-04-15,3060,36075
2016-04-18,3060,19054
2016-04-19,3065,17140
2016-04-20,3020,36920
2016-04-21,3030,43059
2016-04-22,3025,30250
2016-04-25,3015,32485
2016-04-26,3020,42794
2016-04-27,3035,15132
2016-04-28,3045,26291
2016-04-29,3030,17398
2016-05-02,2975,21562
2016-05-03,2980,29760
2016-05-04,2965,17677
2016-05-09,2945,30072
2016-05-10,2945,6418
2016-05-11,2945,23346
2016-05-12,2960,10695
2016-05-13,2980,17091
2016-05-16,2995,23226
2016-05-17,2945,49516
2016-05-18,2890,28366
2016-05-19,2830,57603
2016-05-20,2850,22432
2016-05-23,2835,8912
2016-05-24,2845,11926
2016-05-25,2870,12026
2016-05-26,2825,16429
2016-05-27,2860,11276
2016-05-30,2880,12694
2016-05-31,2860,16009
2016-06-01,2880,11334
2016-06-02,2870,9160
2016-06-03,2880,13524
2016-06-07,2845,17432
2016-06-08,2840,9877
2016-06-09,2820,50214
2016-06-10,2800,34450
2016-06-13,2790,19711
2016-06-14,2795,5412
2016-06-15,2810,7631
2016-06-16,2775,35954
2016-06-17,2765,33802
2016-06-20,2790,7127
2016-06-21,2770,12978
2016-06-22,2760,18963
2016-06-23,2750,17464
2016-06-24,2605,53956
2016-06-27,2605,11462
2016-06-28,2665,7117
2016-06-29,2710,9734
2016-06-30,2760,12308
2016-07-01,2720,15075
2016-07-04,2740,5383
2016-07-05,2770,10514
2016-07-06,2740,3376
2016-07-07,2755,7365
2016-07-08,2750,10212
2016-07-11,2765,12273
2016-07-12,2760,17211
2016-07-13,2750,15049
2016-07-14,2765,5786
2016-07-15,2790,13097
2016-07-18,2785,9607
2016-07-19,2860,29341
2016-07-20,2820,21296
2016-07-21,2850,8984
2016-07-22,2850,12275
2016-07-25,2830,17448
2016-07-26,2795,23311
2016-07-27,2800,8252
2016-07-28,2795,8924
2016-07-29,2750,27697
2016-08-01,2755,11250
2016-08-02,2750,10712
2016-08-03,2735,12202
2016-08-04,2760,4740
2016-08-05,2740,20095
2016-08-08,2690,38321
2016-08-09,2740,21086
2016-08-10,2790,13849
2016-08-11,2735,6480
2016-08-12,2730,18311
2016-08-16,2890,2249802
2016-08-17,2820,353917
2016-08-18,3115,10952805
2016-08-19,3120,1555188
2016-08-22,3100,670314
2016-08-23,2985,907867
2016-08-24,3020,1240187
