period,price,volume
2015-12-30,10400,189567
2016-01-04,10250,153505
2016-01-05,10450,99490
2016-01-06,10300,173448
2016-01-07,10650,156175
2016-01-08,10800,222141
2016-01-11,10350,157849
2016-01-12,10350,87753
2016-01-13,10600,73250
2016-01-14,10700,114191
2016-01-15,10300,195046
2016-01-18,10250,92230
2016-01-19,10300,103429
2016-01-20,10050,254094
2016-01-21,10150,136849
2016-01-22,10300,99346
2016-01-25,10250,343221
2016-01-26,10150,150022
2016-01-27,10000,183917
2016-01-28,9990,147548
2016-01-29,10050,101549
2016-02-01,9970,101968
2016-02-02,9880,145633
2016-02-03,9850,157295
2016-02-04,9800,155724
2016-02-05,9950,116996
2016-02-11,9640,159136
2016-02-12,9380,315230
2016-02-15,9300,91932
2016-02-16,9420,44236
2016-02-17,9490,45349
2016-02-18,9700,86737
2016-02-19,9700,95308
2016-02-22,9710,51761
2016-02-23,9680,51537
2016-02-24,9920,88702
2016-02-25,10400,203248
2016-02-26,10250,103797
2016-02-29,10350,108676
2016-03-02,10450,121373
2016-03-03,10500,122511
2016-03-04,10550,124556
2016-03-07,10500,116548
2016-03-08,10450,85159
2016-03-09,10100,138901
2016-03-10,10300,109920
2016-03-11,10400,110545
2016-03-14,10200,60440
2016-03-15,9940,144465
2016-03-16,10000,41168
2016-03-17,9960,77721
2016-03-18,10300,158038
2016-03-21,10250,103259
2016-03-22,10050,58708
2016-03-23,9990,51542
2016-03-24,10000,50212
2016-03-25,9960,58404
2016-03-28,10000,44857
2016-03-29,10000,77034
2016-03-30,10250,67995
2016-03-31,10250,101166
2016-04-01,10400,187445
2016-04-04,10400,120205
2016-04-05,10450,94198
2016-04-06,10400,58822
2016-04-07,10450,83104
2016-04-08,10400,55785
2016-04-11,10350,56049
2016-04-12,10350,63491
2016-04-14,10150,155119
2016-04-15,10300,67277
2016-04-18,10250,61546
2016-04-19,11200,1107268
2016-04-20,10900,315572
2016-04-21,11100,829616
2016-04-22,11500,525340
2016-04-25,11150,645887
2016-04-26,10900,239604
2016-04-27,10450,399859
2016-04-28,10500,172004
2016-04-29,10300,199261
2016-05-02,10250,115467
2016-05-03,10250,240304
2016-05-04,10050,159656
2016-05-09,10100,81629
2016-05-10,10000,143357
2016-05-11,10100,44844
2016-05-12,10200,111493
2016-05-13,10000,143830
2016-05-16,10050,98635
2016-05-17,10000,107674
2016-05-18,10050,67253
2016-05-19,9650,367723
2016-05-20,9700,103945
2016-05-23,9700,69510
2016-05-24,9400,243482
2016-05-25,9680,128157
2016-05-26,9740,86794
2016-05-27,9540,155194
2016-05-30,9520,45848
2016-05-31,9520,74307
2016-06-01,9680,73935
2016-06-02,9750,49941
2016-06-03,9680,43469
2016-06-07,9710,80328
2016-06-08,10100,220169
2016-06-09,10100,96803
2016-06-10,10100,75642
2016-06-13,9950,61504
2016-06-14,9870,54818
2016-06-15,9800,59501
2016-06-16,9640,109867
2016-06-17,9700,67864
2016-06-20,9800,44416
2016-06-21,9850,45211
2016-06-22,9740,58360
2016-06-23,9680,49905
2016-06-24,9600,177517
2016-06-27,9600,116844
2016-06-28,9660,58078
2016-06-29,9780,38949
2016-06-30,9860,73337
2016-07-01,10000,97680
2016-07-04,10050,86005
2016-07-05,9930,89623
2016-07-06,9860,34183
2016-07-07,10250,167323
2016-07-08,10550,352866
2016-07-11,10550,266102
2016-07-12,10750,668747
2016-07-13,10900,312326
2016-07-14,11250,667105
2016-07-15,11200,352019
2016-07-18,11250,194372
2016-07-19,11300,205046
2016-07-20,11650,339138
2016-07-21,11650,372798
2016-07-22,11450,248007
2016-07-25,11350,470684
2016-07-26,11200,856284
2016-07-27,11700,682677
2016-07-28,11750,331941
2016-07-29,12000,472500
2016-08-01,11950,538349
2016-08-02,12550,723930
2016-08-03,12350,528878
2016-08-04,12150,522759
2016-08-05,12450,485139
2016-08-08,12250,359577
2016-08-09,12700,572293
2016-08-10,12850,479273
2016-08-11,12750,238550
2016-08-12,12700,190573
2016-08-16,12450,254500
2016-08-17,12150,405391
2016-08-18,12350,239571
2016-08-19,12600,224193
2016-08-22,12500,126289
2016-08-23,12550,129386
2016-08-24,13150,749077
2016-08-25,13000,742236
2016-08-26,13400,842094
2016-08-29,13150,827919
2016-08-30,12800,861895
2016-08-31,12750,607584
2016-09-01,12750,264961
2016-09-02,12700,196743
2016-09-05,12350,308660
2016-09-06,12450,218511
2016-09-07,11800,489262
2016-09-08,11650,564512
2016-09-09,11650,233998
2016-09-12,11550,293566
2016-09-13,11850,203053
2016-09-19,11900,220354
2016-09-20,12000,267698
2016-09-21,11850,178725
2016-09-22,12350,326155
2016-09-23,12400,180221
2016-09-26,12800,513024
2016-09-27,13100,476370
2016-09-28,12950,219176
2016-09-29,13200,446286
2016-09-30,13200,211897
2016-10-04,12900,232857
2016-10-05,12950,388857
2016-10-06,12950,162254
2016-10-07,13100,188329
2016-10-10,13100,197886
2016-10-11,12600,411013
2016-10-12,12450,463677
2016-10-13,12150,228435
2016-10-14,12750,251479
2016-10-17,12600,158082
2016-10-18,12400,185592
2016-10-19,12400,177003
2016-10-20,12300,138559
2016-10-21,11700,371581
2016-10-24,11600,425889
2016-10-25,12000,371486
2016-10-26,12000,286591
2016-10-27,12600,505142
2016-10-28,12600,259282
2016-10-31,12400,256644
2016-11-01,12650,317168
2016-11-02,11950,242373
2016-11-03,12400,121285
2016-11-04,12750,303618
2016-11-07,13100,424264
2016-11-08,13100,239995
2016-11-09,12900,1018917
2016-11-10,12850,584931
2016-11-11,12700,309662
2016-11-14,13050,399722
2016-11-15,12700,208296
2016-11-16,12850,289154
2016-11-17,12850,108280
2016-11-18,12600,172674
2016-11-21,12350,136314
2016-11-22,12300,127635
2016-11-23,12100,129297
