period,price,volume
2015-12-30,3050,84789
2016-01-04,3020,43970
2016-01-05,2995,39433
2016-01-06,3060,52375
2016-01-07,3010,39411
2016-01-08,2950,43297
2016-01-11,2995,74648
2016-01-12,3075,78385
2016-01-13,3045,59800
2016-01-14,2990,42593
2016-01-15,2960,42947
2016-01-18,2830,103925
2016-01-19,2810,45697
2016-01-20,2730,66673
2016-01-21,2755,55181
2016-01-22,2755,23470
2016-01-25,2810,26095
2016-01-26,2785,21287
2016-01-27,2790,43512
2016-01-28,2800,21914
2016-01-29,2845,52781
2016-02-01,2830,27216
2016-02-02,2890,18840
2016-02-03,2825,45313
2016-02-04,2775,24797
2016-02-05,2790,21217
2016-02-11,2655,77781
2016-02-12,2435,177328
2016-02-15,2560,55156
2016-02-16,2550,28574
2016-02-17,2560,19078
2016-02-18,2650,32258
2016-02-19,2740,54810
2016-02-22,2710,30206
2016-02-23,2690,42528
2016-02-24,2700,31008
2016-02-25,2595,75088
2016-02-26,2645,34877
2016-02-29,2800,170853
2016-03-02,2855,152100
2016-03-03,3000,418798
2016-03-04,2940,67947
2016-03-07,3000,89633
2016-03-08,3010,34683
2016-03-09,2985,66908
2016-03-10,2975,45507
2016-03-11,2970,37143
2016-03-14,3115,1320421
2016-03-15,3105,882611
2016-03-16,2995,139084
2016-03-17,2990,86828
2016-03-18,3010,43532
2016-03-21,2965,46290
2016-03-22,3050,425717
2016-03-23,3045,116521
2016-03-24,3180,291509
2016-03-25,3130,119929
2016-03-28,3100,250251
2016-03-29,3060,949512
2016-03-30,2975,142052
2016-03-31,2865,140579
2016-04-01,2870,60140
2016-04-04,2920,75351
2016-04-05,2970,65760
2016-04-06,3075,141364
2016-04-07,3060,127649
2016-04-08,3070,95203
2016-04-11,3055,28363
2016-04-12,3135,132442
2016-04-14,3015,151640
2016-04-15,3030,92302
2016-04-18,3015,42634
2016-04-19,3010,49064
2016-04-20,3050,63670
2016-04-21,3185,1105065
2016-04-22,3355,350956
2016-04-25,3395,143618
2016-04-26,3455,232450
2016-04-27,3440,148892
2016-04-28,3330,123927
2016-04-29,3230,98561
2016-05-02,3230,96525
2016-05-03,3215,33230
2016-05-04,3705,5021458
2016-05-09,3740,864429
2016-05-10,3885,8191022
2016-05-11,3800,761705
2016-05-12,4040,4094524
2016-05-13,4035,616096
2016-05-16,3800,540294
2016-05-17,3580,613782
2016-05-18,3410,357966
2016-05-19,3310,244844
2016-05-20,3370,185850
2016-05-23,3330,191146
2016-05-24,3270,189795
2016-05-25,3440,791367
2016-05-26,3445,143360
2016-05-27,3525,264231
2016-05-30,3535,222206
2016-05-31,3435,931098
2016-06-01,3350,162317
2016-06-02,3320,158122
2016-06-03,3390,135359
2016-06-07,3350,63637
2016-06-08,3350,123328
2016-06-09,3370,101038
2016-06-10,3440,71414
2016-06-13,3360,96005
2016-06-14,3245,119469
2016-06-15,3235,103254
2016-06-16,3245,1253067
2016-06-17,3270,135239
2016-06-20,3250,120088
2016-06-21,3460,504205
2016-06-22,3445,125471
2016-06-23,3315,147703
2016-06-24,3100,241681
2016-06-27,3090,95813
2016-06-28,3125,58561
2016-06-29,3195,86693
2016-06-30,3230,41433
2016-07-01,3265,55966
2016-07-04,3270,46630
2016-07-05,3270,27252
2016-07-06,3260,58402
2016-07-07,3280,45070
2016-07-08,3255,66271
2016-07-11,3400,112816
2016-07-12,3425,180897
2016-07-13,3460,165081
2016-07-14,3530,157518
2016-07-15,3540,405795
2016-07-18,3495,78087
2016-07-19,3520,80561
2016-07-20,3650,192119
2016-07-21,3635,84330
2016-07-22,3530,91234
2016-07-25,3505,51157
2016-07-26,3595,57001
2016-07-27,3550,38857
2016-07-28,3540,34488
2016-07-29,3525,33453
2016-08-01,3690,133200
2016-08-02,3680,78898
2016-08-03,3650,64885
2016-08-04,3630,59747
2016-08-05,3705,154990
2016-08-08,3640,59637
2016-08-09,3635,37085
2016-08-10,3520,93617
2016-08-11,3535,28513
2016-08-12,3550,42801
2016-08-16,3470,54182
2016-08-17,3510,44079
2016-08-18,3510,37250
2016-08-19,3535,72828
2016-08-22,3490,97153
2016-08-23,3460,56663
2016-08-24,3460,45805
2016-08-25,3400,56636
2016-08-26,3370,57438
2016-08-29,3240,39673
2016-08-30,3385,35157
2016-08-31,3455,26860
2016-09-01,3430,29503
2016-09-02,3415,26417
2016-09-05,3500,56400
2016-09-06,3635,119146
2016-09-07,3530,70066
2016-09-08,3570,77854
2016-09-09,3590,48635
2016-09-12,3460,74078
2016-09-13,3580,86519
2016-09-19,3580,52381
2016-09-20,3620,110377
2016-09-21,3625,85857
2016-09-22,3905,2354718
2016-09-23,3845,311184
2016-09-26,3845,247038
2016-09-27,3765,198746
2016-09-28,3800,132625
2016-09-29,3750,770944
2016-09-30,3595,252224
2016-10-04,3790,176571
2016-10-05,3860,100515
2016-10-06,3890,162000
2016-10-07,3880,521493
2016-10-10,3875,73331
2016-10-11,3800,120481
2016-10-12,3790,69222
2016-10-13,3770,188055
2016-10-14,3625,85999
2016-10-17,3595,66965
2016-10-18,3590,30360
2016-10-19,3625,48988
2016-10-20,3460,81475
2016-10-21,3495,59878
2016-10-24,3495,25843
2016-10-25,3445,44361
2016-10-26,3445,88043
2016-10-27,3450,27893
2016-10-28,3400,16730
2016-10-31,3340,36794
2016-11-01,3365,22121
2016-11-02,3135,49388
2016-11-03,3280,18414
2016-11-04,3270,19709
2016-11-07,3325,13796
2016-11-08,3350,8295
2016-11-09,3150,112716
2016-11-10,3330,25011
2016-11-11,3325,29488
2016-11-14,3395,24911
2016-11-15,3365,34989
2016-11-16,3365,18739
2016-11-17,3340,31419
2016-11-18,3320,23424
2016-11-21,3300,23604
2016-11-22,3380,36265
2016-11-23,3360,79365
2016-11-24,3290,37157
2016-11-25,3295,45524
2016-11-28,3285,21608
2016-11-29,3285,35394
2016-11-30,3250,23875
2016-12-01,3285,17563
2016-12-02,3300,11705
2016-12-05,3300,16432
2016-12-06,3280,12479
2016-12-07,3295,16934
2016-12-08,3310,27833
2016-12-09,3380,45406
2016-12-12,3400,37662
2016-12-13,3500,379150
2016-12-14,3550,90379
2016-12-15,3610,98334
2016-12-16,3615,78461
2016-12-19,3575,53801
2016-12-20,3570,39990
2016-12-21,3585,43120
2016-12-22,3550,49238
2016-12-23,3625,77759
2016-12-26,3625,50953
2016-12-27,3545,42744
2016-12-28,3545,20343
2016-12-29,3700,1701410
2017-01-02,3830,410119
2017-01-03,3825,188607
2017-01-04,3830,438997
2017-01-05,3730,132854
2017-01-06,3730,77135
2017-01-09,3690,74426
2017-01-10,3605,125955
2017-01-11,3650,47534
2017-01-12,3650,88059
2017-01-13,3605,664208
2017-01-16,3560,110917
2017-01-17,3535,42642
2017-01-18,3445,82346
2017-01-19,3450,28715
2017-01-20,3485,48275
2017-01-23,3480,25509
2017-01-24,3385,32585
2017-01-25,3410,16664
2017-01-26,3455,26972
2017-01-31,3480,50021
2017-02-01,3470,30349
2017-02-02,3465,75588
2017-02-03,3440,26745
2017-02-06,3435,31280
2017-02-07,3470,81317
2017-02-08,3440,44865
2017-02-09,3430,9743
2017-02-10,3410,59219
2017-02-13,3420,11396
2017-02-14,3410,13201
2017-02-15,3465,22200
2017-02-16,3460,16867
2017-02-17,3460,29876
2017-02-20,3515,25101
2017-02-21,3530,24167
2017-02-22,3540,31460
2017-02-23,3530,52042
2017-02-24,3505,72902
2017-02-27,3490,51901
2017-02-28,3475,38158
2017-03-02,3460,19019
2017-03-03,3430,41770
2017-03-06,3370,56240
2017-03-07,3370,41527
2017-03-08,3300,28103
2017-03-09,3330,21573
2017-03-10,3365,34774
2017-03-13,3380,29825
2017-03-14,3410,31378
2017-03-15,3425,23876
2017-03-16,3430,35890
2017-03-17,3450,11456
2017-03-20,3395,11349
2017-03-21,3400,30276
2017-03-22,3305,35114
2017-03-23,3300,28989
2017-03-24,3325,26347
2017-03-27,3320,28999
2017-03-28,3355,14241
2017-03-29,3285,15964
2017-03-30,3260,24406
2017-03-31,3255,35617
2017-04-03,3265,23354
2017-04-04,3260,33803
2017-04-05,3285,39529
2017-04-06,3280,14032
2017-04-07,3225,48821
2017-04-10,3225,47254
2017-04-11,3200,24409
2017-04-12,3210,18941
2017-04-13,3225,14166
2017-04-14,3200,33569
2017-04-17,3195,24989
2017-04-18,3195,31610
2017-04-19,3255,19206
2017-04-20,3280,16948
2017-04-21,3260,28972
2017-04-24,3255,29362
2017-04-25,3250,47933
2017-04-26,3295,38050
2017-04-27,3280,12187
2017-04-28,3275,12907
2017-05-02,3315,12833
2017-05-04,3370,20041
2017-05-08,3340,28968
2017-05-10,3280,18922
2017-05-11,3385,32689
2017-05-12,3320,23002
2017-05-15,3290,10890
2017-05-16,3280,47286
2017-05-17,3220,34322
2017-05-18,3170,24915
2017-05-19,3100,36471
2017-05-22,3225,27331
2017-05-23,3225,13218
2017-05-24,3225,22934
2017-05-25,3235,20720
2017-05-26,3155,27949
2017-05-29,3140,19104
2017-05-30,3155,13541
2017-05-31,3135,13461
2017-06-01,3135,12728
2017-06-02,3130,12013
2017-06-05,3140,17859
2017-06-07,3100,20532
2017-06-08,3120,52568
