period,price,volume
2017-06-01,2110,94408
2017-06-02,2121,50338
2017-06-05,2100,21254
2017-06-07,2100,304
2017-06-08,2110,1868
2017-06-09,2110,4222
2017-06-12,2116,6076
2017-06-13,2100,34828
2017-06-14,2105,39324
2017-06-15,2105,34742
2017-06-16,2110,18949
2017-06-19,2105,9248
2017-06-20,2089,13805
2017-06-21,2084,30394
2017-06-22,2084,1198
2017-06-23,2105,21
2017-06-26,2100,4146
2017-06-27,2105,32
2017-06-28,2105,655
2017-06-29,2153,1974450
2017-06-30,2163,2245686
2017-07-03,2126,459385
2017-07-04,2105,385630
2017-07-05,2121,166892
2017-07-06,2116,68999
2017-07-07,2126,257654
2017-07-10,2110,264637
2017-07-11,2169,386810
2017-07-12,2153,80129
2017-07-13,2137,117824
2017-07-14,2132,62596
2017-07-17,2126,59509
2017-07-18,2126,55242
2017-07-19,2132,58293
2017-07-20,2153,44680
2017-07-21,2126,72218
2017-07-24,2142,28119
2017-07-25,2137,43994
2017-07-26,2142,16383
2017-07-27,2132,39802
2017-07-28,2126,12111
2017-07-31,2126,25656
2017-08-01,2137,12626
2017-08-02,2137,6974
2017-08-03,2137,2061
2017-08-04,2137,4374
2017-08-07,2126,4577
2017-08-08,2132,11005
2017-08-09,2137,22583
2017-08-10,2137,12547
2017-08-11,2148,19749
2017-08-14,2126,21875
2017-08-16,2142,3164
2017-08-17,2142,18675
2017-08-18,2142,7230
2017-08-21,2148,529
2017-08-22,2137,6851
2017-08-23,2142,8471
2017-08-24,2132,7641
2017-08-25,2142,23972
2017-08-28,2142,2127
2017-08-29,2158,1935
2017-08-30,2142,3006
2017-08-31,2148,1001
2017-09-01,2153,34248
2017-09-04,2148,5486
2017-09-05,2137,10043
2017-09-06,2142,7454
2017-09-07,2148,3013
2017-09-08,2148,339
2017-09-11,2137,13394
2017-09-12,2142,7606
2017-09-13,2137,3995
2017-09-14,2137,8094
2017-09-15,2142,6782
2017-09-18,2142,33579
2017-09-19,2137,88943
2017-09-20,2132,2514
2017-09-21,2126,8820
2017-09-22,2137,10953
2017-09-25,2142,8615
2017-09-26,2137,17512
2017-09-27,2142,4205
2017-09-28,2142,30065
2017-09-29,2132,2027
2017-10-10,2132,78066
2017-10-11,2142,12053
2017-10-12,2148,10007
2017-10-13,2137,13199
2017-10-16,2148,19722
2017-10-17,2158,26202
2017-10-18,2142,22273
2017-10-19,2142,12722
2017-10-20,2142,17856
2017-10-23,2142,14530
2017-10-24,2153,1001
2017-10-25,2137,3260
2017-10-26,2137,5100
2017-10-27,2132,29331
2017-10-30,2142,7392
2017-10-31,2148,5256
2017-11-01,2148,2
2017-11-02,2142,1764
2017-11-03,2142,3463
2017-11-06,2163,40601
2017-11-07,2137,8043
2017-11-08,2153,405
2017-11-09,2142,32387
2017-11-10,2142,2039
2017-11-13,2148,1019
2017-11-14,2142,11321
2017-11-15,2148,14622
2017-11-16,2158,7810
2017-11-17,2126,2707
2017-11-20,2126,8715
2017-11-21,2121,43555
2017-11-22,2132,11910
2017-11-23,2116,11937
2017-11-24,2142,6692
2017-11-27,2137,24599
2017-11-28,2132,1277
2017-11-29,2121,735
2017-11-30,2126,1812
2017-12-01,2132,1265
2017-12-04,2121,2782
2017-12-05,2142,10528
2017-12-06,2137,9263
2017-12-07,2142,3862
2017-12-08,2137,3006
2017-12-11,2137,737
2017-12-12,2163,2
2017-12-13,2142,5376
2017-12-14,2142,1171
2017-12-15,2137,2520
2017-12-18,2142,104
2017-12-19,2148,3502
2017-12-20,2142,3273
2017-12-21,2126,22484
2017-12-22,2110,9306
2017-12-26,2100,1308
2017-12-27,2116,938
2017-12-28,2116,1203
2018-01-02,2137,355
2018-01-03,2142,1209
2018-01-04,2137,3328
2018-01-05,2132,10698
2018-01-08,2132,6304
2018-01-09,2132,2165
2018-01-10,2132,30737
2018-01-11,2137,5045
2018-01-12,2126,22990
2018-01-15,2132,3929
2018-01-16,2137,1895
2018-01-17,2132,23162
2018-01-18,2132,11511
2018-01-19,2121,2047
2018-01-22,2116,2743
2018-01-23,2137,4949
2018-01-24,2137,11782
2018-01-25,2153,18346
2018-01-26,2142,4825
2018-01-29,2148,4909
2018-01-30,2132,4311
2018-01-31,2148,2925
2018-02-01,2153,106
2018-02-02,2148,15557
2018-02-05,2148,2600
2018-02-06,2142,21348
2018-02-07,2142,2906
2018-02-08,2137,7158
2018-02-09,2126,6204
2018-02-12,2148,3915
2018-02-13,2116,7116
2018-02-14,2116,961
2018-02-19,2137,2679
2018-02-20,2137,630
2018-02-21,2153,573
2018-02-22,2137,5154
2018-02-23,2148,3695
2018-02-26,2153,3
2018-02-27,2148,2539
2018-02-28,2148,157
2018-03-02,2153,1002
2018-03-05,2148,6202
2018-03-06,2148,30120
2018-03-07,2148,34447
2018-03-08,2137,6857
2018-03-09,2163,40453
2018-03-12,2158,10520
2018-03-13,2174,1631
2018-03-14,2174,23866
2018-03-15,2169,167
2018-03-16,2174,6936
2018-03-19,2169,5112
2018-03-20,2179,33393
2018-03-21,2185,9511
2018-03-22,2185,16602
2018-03-23,2185,2011
2018-03-26,2185,4567
2018-03-27,2211,3453
2018-03-28,2222,5195
2018-03-29,2216,4371
2018-03-30,2174,30240
2018-04-02,2185,2325
2018-04-03,2227,14284
2018-04-04,2227,21037
2018-04-05,2301,63230
2018-04-06,2354,202177
2018-04-09,2338,48252
2018-04-10,2307,46731
2018-04-11,2291,50386
2018-04-12,2312,31022
2018-04-13,2312,0
2018-04-16,2312,0
2018-04-17,2312,0
2018-04-18,2312,0
2018-04-19,2312,0
2018-04-20,2312,0
2018-04-23,2312,0
2018-04-24,2312,0
2018-04-25,2312,0
2018-04-26,2312,0
2018-04-27,2312,0
2018-04-30,2312,0
2018-05-02,2312,0
2018-05-03,2312,0
2018-05-04,2312,0
2018-05-08,2312,0
2018-05-09,2312,0
2018-05-10,2312,0
2018-05-11,2312,0
2018-05-14,2312,0
2018-05-15,2312,0
2018-05-16,2312,0
2018-05-17,2312,0
2018-05-18,2312,0
2018-05-21,2312,0
2018-05-23,2312,0
2018-05-24,2312,0
2018-05-25,2312,0
2018-05-28,2312,0
2018-05-29,2312,0
2018-05-30,2312,0
2018-05-31,2312,0
2018-06-01,2312,0
2018-06-04,2312,0
2018-06-05,2312,0
2018-06-07,2312,0
2018-06-08,2312,0
2018-06-11,2312,0
2018-06-12,2312,0
2018-06-14,2312,0
2018-06-15,2312,0
2018-06-18,2312,0
2018-06-19,2312,0
2018-06-20,2312,0
2018-06-21,2312,0
2018-06-22,2312,0
2018-06-25,2312,0
2018-06-26,2312,0
2018-06-27,2312,0
2018-06-28,2312,0
2018-06-29,2312,0
2018-07-02,2312,0
2018-07-03,2312,0
2018-07-04,2312,0
2018-07-05,2312,0
2018-07-06,2312,0
2018-07-09,2312,0
2018-07-10,2312,0
2018-07-11,2312,0
2018-07-12,2312,0
2018-07-13,2312,0
2018-07-16,2312,0
2018-07-17,2312,0
2018-07-18,2312,0
2018-07-19,2312,0
2018-07-20,2312,0
2018-07-23,2312,0
2018-07-24,2312,0
2018-07-25,2312,0
2018-07-26,2312,0
2018-07-27,2312,0
2018-07-30,2312,0
2018-07-31,2312,0
2018-08-01,2312,0
2018-08-02,2312,0
2018-08-03,2312,0
2018-08-06,2312,0
2018-08-07,2312,0
2018-08-08,2312,0
2018-08-09,2312,0
2018-08-10,2312,0
2018-08-13,2312,0
2018-08-14,2312,0
2018-08-16,2312,0
2018-08-17,2312,0
2018-08-20,2312,0
2018-08-21,2312,0
2018-08-22,2312,0
2018-08-23,2312,0
2018-08-24,2312,0
2018-08-27,2312,0
2018-08-28,2312,0
2018-08-29,2312,0
2018-08-30,2312,0
2018-08-31,2312,0
2018-09-03,2312,0
2018-09-04,2312,0
2018-09-05,2312,0
2018-09-06,2312,0
2018-09-07,2312,0
2018-09-10,2312,0
2018-09-11,2312,0
