period,price,volume
2015-12-30,1410,415269
2016-01-04,1415,703936
2016-01-05,1460,995491
2016-01-06,1450,1021926
2016-01-07,1465,2984607
2016-01-08,1420,1195421
2016-01-11,1425,6481765
2016-01-12,1445,1006372
2016-01-13,1510,2080116
2016-01-14,1530,3050292
2016-01-15,1490,2415689
2016-01-18,1485,1419613
2016-01-19,1455,1206708
2016-01-20,1395,3735498
2016-01-21,1375,1256034
2016-01-22,1380,741798
2016-01-25,1415,659491
2016-01-26,1435,597458
2016-01-27,1570,22379675
2016-01-28,1580,5333913
2016-01-29,1525,4074777
2016-02-01,1480,3033579
2016-02-02,1495,1994668
2016-02-03,1515,2346994
2016-02-04,1510,1747114
2016-02-05,1545,12179421
2016-02-11,1490,4074705
2016-02-12,1390,3708660
2016-02-15,1480,3367500
2016-02-16,1500,1269742
2016-02-17,1515,1924870
2016-02-18,1610,4607179
2016-02-19,1630,2838552
2016-02-22,1630,3823747
2016-02-23,1590,2163994
2016-02-24,1575,1516218
2016-02-25,1580,1621507
2016-02-26,1545,1134739
2016-02-29,1565,1328146
2016-03-02,1585,1259319
2016-03-03,1595,1033198
2016-03-04,1530,2272037
2016-03-07,1515,723613
2016-03-08,1495,1255575
2016-03-09,1530,695053
2016-03-10,1530,664010
2016-03-11,1545,586771
2016-03-14,1490,853256
2016-03-15,1475,849977
2016-03-16,1505,624004
2016-03-17,1500,487265
2016-03-18,1510,547159
2016-03-21,1460,932660
2016-03-22,1430,1102757
2016-03-23,1435,904327
2016-03-24,1495,1447937
2016-03-25,1480,791062
2016-03-28,1435,1079937
2016-03-29,1530,2160080
2016-03-30,1540,1095519
2016-03-31,1515,638044
2016-04-01,1510,819403
2016-04-04,1545,1637621
2016-04-05,1630,7984380
2016-04-06,1530,4296356
2016-04-07,1535,2154985
2016-04-08,1550,1491228
2016-04-11,1545,1688737
2016-04-12,1545,1287017
2016-04-14,1565,1714649
2016-04-15,1660,11843285
2016-04-18,2155,48456294
2016-04-19,2130,47122747
2016-04-20,1935,19069537
2016-04-21,1880,14329484
2016-04-22,1865,6544530
2016-04-25,1920,5035050
2016-04-26,1880,20381324
2016-04-27,1970,5663821
2016-04-28,1950,10198900
2016-04-29,1860,4155748
2016-05-02,1820,2299365
2016-05-03,1845,4262354
2016-05-04,1865,1971728
2016-05-09,1870,3798181
2016-05-10,2035,14943189
2016-05-11,2030,4408374
2016-05-12,2035,6660750
2016-05-13,1930,17282894
2016-05-16,1830,5031289
2016-05-17,1930,16881894
2016-05-18,1980,4721255
2016-05-19,2125,10172964
2016-05-20,2630,21736485
2016-05-23,2640,21849499
2016-05-24,2810,19269515
2016-05-25,2435,8176934
2016-05-26,3165,41784709
2016-05-27,3180,27581864
2016-05-30,2805,10981808
2016-05-31,2770,7477786
2016-06-01,2805,4959653
2016-06-02,2950,5419789
2016-06-03,2905,2159118
2016-06-07,2865,2669258
2016-06-08,2760,2779860
2016-06-09,2760,4724615
2016-06-10,2940,2772995
2016-06-13,3000,8228265
2016-06-14,3005,3155062
2016-06-15,3230,14205562
2016-06-16,3015,6401587
2016-06-17,3135,6819281
2016-06-20,3400,8410088
2016-06-21,3320,7231327
2016-06-22,3280,3459534
2016-06-23,3040,4388658
2016-06-24,2920,9471065
2016-06-27,3060,4404332
2016-06-28,3145,3572435
2016-06-29,3120,4265823
2016-06-30,3105,5049759
2016-07-01,3200,3767626
2016-07-04,3330,5885707
2016-07-05,3260,3206700
2016-07-06,3100,3291336
2016-07-07,3035,3030094
2016-07-08,2880,3262389
2016-07-11,2755,2989213
2016-07-12,2865,4713799
2016-07-13,2890,2231394
2016-07-14,2750,1617706
2016-07-15,2685,1508016
2016-07-18,2635,2204472
2016-07-19,2630,1710367
2016-07-20,2780,14008334
2016-07-21,2655,3427610
2016-07-22,2605,2064264
2016-07-25,2615,1618879
2016-07-26,2660,3441196
2016-07-27,2580,1462003
2016-07-28,2555,1149291
2016-07-29,2560,691339
2016-08-01,2440,1876218
2016-08-02,2540,4159166
2016-08-03,2480,674763
2016-08-04,2515,3094173
2016-08-05,2650,2112120
2016-08-08,2730,3376397
2016-08-09,2850,3817062
2016-08-10,2850,7197123
2016-08-11,3020,5653397
2016-08-12,3230,6224019
2016-08-16,3270,4350869
2016-08-17,3130,2638409
2016-08-18,3155,3641059
2016-08-19,3130,2780552
2016-08-22,3100,2296921
2016-08-23,3175,3571506
2016-08-24,3195,3185662
2016-08-25,3180,1671983
2016-08-26,3075,1727694
2016-08-29,3100,3282763
2016-08-30,3280,2143460
2016-08-31,3255,4643404
2016-09-01,3480,13721416
2016-09-02,3630,6620737
2016-09-05,3650,5541155
2016-09-06,3450,5748760
2016-09-07,3395,6766559
2016-09-08,4410,36492143
2016-09-09,5730,53659718
2016-09-12,6340,74273986
2016-09-13,6550,30643430
2016-09-19,6610,5263072
2016-09-20,6800,4317366
2016-09-21,7500,5367523
2016-09-22,7030,20171291
2016-09-23,6440,11026359
2016-09-26,6600,25806459
2016-09-27,7470,33063754
2016-09-28,7020,12718526
2016-09-29,7080,5427474
2016-09-30,6780,4950497
2016-10-04,6480,5043834
2016-10-05,6750,8458184
2016-10-06,6740,3891567
2016-10-07,6400,5141046
2016-10-10,6390,4040891
2016-10-11,5980,4805495
2016-10-12,5790,7352449
2016-10-13,5600,6391916
2016-10-14,5490,5392165
2016-10-17,5730,6388846
2016-10-18,6150,10604197
2016-10-19,5890,4627133
2016-10-20,5570,4603032
2016-10-21,5910,5747890
2016-10-24,5840,4734392
2016-10-25,5600,3531803
2016-10-26,4640,22204100
2016-10-27,4805,25537926
2016-10-28,4900,10451826
2016-10-31,4730,7469277
