period,price,volume
2015-12-30,5650,118144
2016-01-04,5420,125749
2016-01-05,5450,100187
2016-01-06,5290,141724
2016-01-07,5270,92684
2016-01-08,5130,153052
2016-01-11,5090,72205
2016-01-12,5150,66795
2016-01-13,5210,77448
2016-01-14,5090,57903
2016-01-15,5020,78320
2016-01-18,5040,42108
2016-01-19,5020,41231
2016-01-20,4750,108807
2016-01-21,4570,92514
2016-01-22,4535,128929
2016-01-25,4620,52349
2016-01-26,4550,47618
2016-01-27,4530,80226
2016-01-28,4560,36255
2016-01-29,4500,65963
2016-02-01,5280,2387220
2016-02-02,5160,296662
2016-02-03,5070,376171
2016-02-04,5130,1275694
2016-02-05,4870,300725
2016-02-11,4535,141368
2016-02-12,4135,164011
2016-02-15,4040,158365
2016-02-16,4170,129145
2016-02-17,4085,87822
2016-02-18,4180,125187
2016-02-19,4200,61026
2016-02-22,4220,47606
2016-02-23,4210,92786
2016-02-24,4235,106727
2016-02-25,4190,34163
2016-02-26,4105,79988
2016-02-29,4100,56748
2016-03-02,4110,57296
2016-03-03,4130,51718
2016-03-04,4190,53699
2016-03-07,4550,1293770
2016-03-08,4455,160991
2016-03-09,4765,3535107
2016-03-10,5070,1241676
2016-03-11,4825,330013
2016-03-14,4720,169138
2016-03-15,4570,181939
2016-03-16,4820,326779
2016-03-17,4850,233828
2016-03-18,5260,2746642
2016-03-21,5220,339759
2016-03-22,5160,324397
2016-03-23,5090,173268
2016-03-24,4970,174807
2016-03-25,4920,255772
2016-03-28,5020,1422674
2016-03-29,4965,188681
2016-03-30,5130,929760
2016-03-31,5200,241516
2016-04-01,5080,150856
2016-04-04,5030,87105
2016-04-05,5150,169646
2016-04-06,5190,130498
2016-04-07,5050,144009
2016-04-08,4880,177226
2016-04-11,4890,96444
2016-04-12,4960,98115
2016-04-14,5210,1993358
2016-04-15,5310,446186
2016-04-18,5160,203728
2016-04-19,5230,302067
2016-04-20,5400,359424
2016-04-21,5220,163524
2016-04-22,5320,137940
2016-04-25,5340,127294
2016-04-26,5380,1416344
2016-04-27,5370,209122
2016-04-28,5370,224272
2016-04-29,5200,213706
2016-05-02,5100,125900
2016-05-03,5210,88227
2016-05-04,5260,208405
2016-05-09,5180,79791
2016-05-10,5290,104173
2016-05-11,5400,168125
2016-05-12,5330,125573
2016-05-13,5280,102959
2016-05-16,5220,84673
2016-05-17,5070,184261
2016-05-18,4910,158643
2016-05-19,4875,61063
2016-05-20,4905,60470
2016-05-23,4920,49346
2016-05-24,4705,76975
