period,price,volume
2018-12-26,36500,3025901
2018-12-27,31300,1385880
2018-12-28,29650,1099929
2019-01-02,30200,1047401
2019-01-03,30100,737825
2019-01-04,28350,316084
2019-01-07,28150,194077
2019-01-08,29150,492349
2019-01-09,29450,182064
2019-01-10,28850,301787
2019-01-11,28200,84378
2019-01-14,27100,119599
2019-01-15,27200,64120
2019-01-16,25500,165918
2019-01-17,24000,121841
2019-01-18,24050,74907
2019-01-21,24250,45554
2019-01-22,24400,55018
2019-01-23,24000,35473
2019-01-24,23600,40094
2019-01-25,23900,35618
2019-01-28,25800,188113
2019-01-29,24600,62982
2019-01-30,24400,46183
2019-01-31,25600,40206
2019-02-01,25600,85743
2019-02-07,25550,23263
2019-02-08,24700,38461
2019-02-11,26250,98227
2019-02-12,26000,58977
2019-02-13,26600,37759
2019-02-14,26100,34238
2019-02-15,25550,22924
2019-02-18,25350,37062
2019-02-19,25900,26519
2019-02-20,26000,27937
2019-02-21,27300,123445
2019-02-22,27050,69875
2019-02-25,28500,143862
2019-02-26,29300,104320
2019-02-27,29100,60866
2019-02-28,28100,71672
2019-03-04,28950,42341
2019-03-05,30350,120477
2019-03-06,29000,44031
2019-03-07,29050,40000
2019-03-08,30500,106734
2019-03-11,31900,127871
2019-03-12,31600,111650
2019-03-13,33750,240530
2019-03-14,34000,74213
2019-03-15,37500,1049794
2019-03-18,43600,1091100
2019-03-19,43600,371006
2019-03-20,42000,407669
2019-03-21,42500,217124
2019-03-22,40300,161880
2019-03-25,39300,209298
2019-03-26,40900,202316
2019-03-27,39400,316496
2019-03-28,37700,106170
2019-03-29,37600,116233
2019-04-01,39500,120589
2019-04-02,38350,70087
2019-04-03,37900,53103
2019-04-04,38500,73174
2019-04-05,35950,122414
2019-04-08,37300,141422
2019-04-09,36600,45922
2019-04-10,38050,85842
2019-04-11,38750,76085
2019-04-12,38300,48240
2019-04-15,37000,73624
2019-04-16,36900,64493
2019-04-17,37500,149998
2019-04-18,35600,173280
2019-04-19,35400,50379
2019-04-22,35250,27744
2019-04-23,36700,60556
2019-04-24,35850,52076
2019-04-25,34950,26396
2019-04-26,33950,62725
2019-04-29,34100,19934
2019-04-30,34700,30027
2019-05-02,35350,28148
2019-05-03,34650,33563
2019-05-07,34250,18586
2019-05-08,35150,102610
2019-05-09,33700,60600
2019-05-10,32200,43624
2019-05-13,30300,57264
2019-05-14,30600,46455
2019-05-15,30800,36269
2019-05-16,30150,21892
2019-05-17,30150,28120
2019-05-20,30000,18582
2019-05-21,31350,33522
2019-05-22,31500,22758
2019-05-23,31350,33968
2019-05-24,30800,23759
2019-05-27,31600,22293
2019-05-28,31850,15048
2019-05-29,31000,17861
2019-05-30,31050,22813
2019-05-31,31550,21848
2019-06-03,31100,10481
2019-06-04,30500,20224
2019-06-05,30000,28509
2019-06-07,30150,23430
2019-06-10,29250,25583
2019-06-11,29500,20322
2019-06-12,29600,22190
2019-06-13,30700,38264
2019-06-14,29800,21818
2019-06-17,28300,39388
2019-06-18,26850,49771
2019-06-19,28250,43366
2019-06-20,29800,39088
2019-06-21,29600,20677
2019-06-24,29050,14213
2019-06-25,30600,57773
2019-06-26,29000,28548
2019-06-27,30400,369477
2019-06-28,30400,52793
2019-07-01,30200,35512
2019-07-02,30300,28637
2019-07-03,29650,20611
2019-07-04,28750,43996
2019-07-05,28700,18805
2019-07-08,27500,23705
2019-07-09,26350,25540
2019-07-10,26750,13940
2019-07-11,26600,20815
2019-07-12,25700,40500
2019-07-15,26050,17660
2019-07-16,26100,6948
2019-07-17,26450,21775
2019-07-18,26050,11649
2019-07-19,26150,7486
2019-07-22,26150,7888
2019-07-23,25900,5579
2019-07-24,25700,10372
2019-07-25,25300,11895
2019-07-26,25200,12235
2019-07-29,23800,18349
2019-07-30,23800,9228
2019-07-31,23850,40906
2019-08-01,24250,16482
2019-08-02,23850,14320
2019-08-05,21000,31537
2019-08-06,20000,43177
2019-08-07,20050,16774
2019-08-08,20850,58411
2019-08-09,20800,15511
2019-08-12,21350,10388
2019-08-13,21000,6939
2019-08-14,21850,22202
2019-08-16,21500,9764
2019-08-19,21350,7146
2019-08-20,21700,9503
2019-08-21,22200,49725
2019-08-22,21850,20833
2019-08-23,22000,10968
2019-08-26,20850,15393
2019-08-27,20600,7263
2019-08-28,21900,19501
2019-08-29,22050,19562
2019-08-30,22550,25488
2019-09-02,22650,13149
2019-09-03,22700,8626
2019-09-04,23850,27413
2019-09-05,23300,15677
2019-09-06,23200,9518
2019-09-09,22650,6477
2019-09-10,22650,7338
2019-09-11,22750,4572
2019-09-16,22800,8559
2019-09-17,23750,24105
2019-09-18,23450,15457
2019-09-19,23350,11029
2019-09-20,23100,12052
2019-09-23,22300,10607
2019-09-24,22650,7810
2019-09-25,21950,28268
2019-09-26,21650,13625
2019-09-27,21500,2119
2019-09-30,21050,5918
2019-10-01,21300,4872
2019-10-02,21300,4123
2019-10-04,21500,5375
2019-10-07,21800,13968
2019-10-08,21900,7162
2019-10-10,22400,12542
2019-10-11,21900,7243
2019-10-14,21900,6694
2019-10-15,22350,8700
2019-10-16,22450,7480
2019-10-17,22800,11274
2019-10-18,22950,9028
2019-10-21,22750,10220
2019-10-22,22600,10016
2019-10-23,24550,82017
2019-10-24,23900,29358
2019-10-25,23150,19611
2019-10-28,23350,14928
2019-10-29,22950,19474
2019-10-30,22500,17030
2019-10-31,22800,11212
2019-11-01,23000,7594
2019-11-04,23250,11587
2019-11-05,23850,28972
2019-11-06,23100,20447
2019-11-07,27350,1266444
2019-11-08,26400,227543
2019-11-11,27900,1168399
2019-11-12,28000,131020
2019-11-13,26650,93786
2019-11-14,26200,219226
2019-11-15,26550,55685
