period,price,volume
2015-12-30,6190,246122
2016-01-04,6090,187749
2016-01-05,6170,156503
2016-01-06,6070,278187
2016-01-07,6120,206341
2016-01-08,6170,179889
2016-01-11,5860,254276
2016-01-12,5620,267993
2016-01-13,5890,176113
2016-01-14,6320,623126
2016-01-15,6630,497484
2016-01-18,6670,254019
2016-01-19,6580,197453
2016-01-20,6340,270414
2016-01-21,6330,161947
2016-01-22,6280,167880
2016-01-25,6280,173516
2016-01-26,6170,114469
2016-01-27,5930,257751
2016-01-28,6100,177536
2016-01-29,6330,339535
2016-02-01,6360,135988
2016-02-02,6300,181004
2016-02-03,6300,110794
2016-02-04,6420,200709
2016-02-05,6950,784505
2016-02-11,6570,490503
2016-02-12,6060,757153
2016-02-15,6090,247219
2016-02-16,6600,712456
2016-02-17,6840,708866
2016-02-18,7100,431819
2016-02-19,7800,1333727
2016-02-22,8130,912498
2016-02-23,8330,698990
2016-02-24,8290,405736
2016-02-25,8800,914710
2016-02-26,8890,570670
2016-02-29,8800,286020
2016-03-02,9000,410652
2016-03-03,8870,483147
2016-03-04,9100,363290
2016-03-07,9000,187042
2016-03-08,9000,173952
2016-03-09,8930,222260
2016-03-10,9330,488015
2016-03-11,9550,422428
2016-03-14,9460,218564
2016-03-15,9160,270508
2016-03-16,9230,316579
2016-03-17,9410,201514
2016-03-18,9500,188789
2016-03-21,9550,135651
2016-03-22,9750,144548
2016-03-23,9490,181795
2016-03-24,9400,226657
2016-03-25,9350,139918
2016-03-28,8790,292397
2016-03-29,9120,364253
2016-03-30,9380,259777
2016-03-31,9070,189347
2016-04-01,9020,183135
2016-04-04,8990,109619
2016-04-05,8980,172380
2016-04-06,8870,420977
2016-04-07,8990,223439
2016-04-08,8850,125252
2016-04-11,8800,96391
2016-04-12,8730,112878
2016-04-14,8600,241364
2016-04-15,8580,135439
2016-04-18,8660,145103
2016-04-19,8760,84338
2016-04-20,9010,330701
2016-04-21,8930,103617
2016-04-22,9220,272432
2016-04-25,9240,183794
