period,price,volume
2015-12-30,6010,54668
2016-01-04,6050,168852
2016-01-05,5960,40031
2016-01-06,5670,99717
2016-01-07,5600,134542
2016-01-08,5560,82568
2016-01-11,5400,65026
2016-01-12,5400,79989
2016-01-13,5400,36777
2016-01-14,5370,67681
2016-01-15,5300,45638
2016-01-18,5220,77390
2016-01-19,5240,40020
2016-01-20,5240,51883
2016-01-21,5230,67960
2016-01-22,5220,95591
2016-01-25,5230,48804
2016-01-26,5170,75699
2016-01-27,4900,212870
2016-01-28,4750,121166
2016-01-29,5150,174574
2016-02-01,5190,43693
2016-02-02,5070,73053
2016-02-03,5060,35606
2016-02-04,5070,29758
2016-02-05,5040,20733
2016-02-11,4860,36697
2016-02-12,4675,109171
2016-02-15,4720,45390
2016-02-16,4725,33321
2016-02-17,4710,31602
2016-02-18,4840,21620
2016-02-19,5060,57539
2016-02-22,5070,14936
2016-02-23,5050,30577
2016-02-24,4990,26603
2016-02-25,4980,24001
2016-02-26,4970,13741
2016-02-29,4965,13501
2016-03-02,4945,18126
2016-03-03,4945,16637
2016-03-04,4930,21183
2016-03-07,4865,19500
2016-03-08,4795,20788
2016-03-09,4795,16226
2016-03-10,4770,37236
2016-03-11,4745,107318
2016-03-14,4690,45744
2016-03-15,4670,27008
2016-03-16,4665,35564
2016-03-17,4900,203691
2016-03-18,5000,39949
2016-03-21,5040,36974
2016-03-22,5020,35653
2016-03-23,4980,34543
2016-03-24,5030,99133
2016-03-25,5030,41869
2016-03-28,5000,20569
2016-03-29,4995,27409
2016-03-30,4980,20660
2016-03-31,4980,29624
2016-04-01,4980,49954
2016-04-04,5040,71393
2016-04-05,5040,28972
2016-04-06,5040,14563
2016-04-07,5080,35228
2016-04-08,5000,40277
2016-04-11,4945,31542
2016-04-12,4945,30762
2016-04-14,4935,32526
2016-04-15,4980,34335
2016-04-18,4940,69340
2016-04-19,4955,16434
2016-04-20,4945,69221
2016-04-21,5100,99918
2016-04-22,5290,82814
2016-04-25,5150,33865
2016-04-26,5160,31054
2016-04-27,5050,69251
2016-04-28,5040,23939
2016-04-29,5040,21579
2016-05-02,4980,27554
2016-05-03,4980,19724
2016-05-04,4960,61254
2016-05-09,4940,24464
2016-05-10,4950,28659
