period,price,volume
2015-12-30,1305,753284
2016-01-04,1305,522370
2016-01-05,1305,580297
2016-01-06,1340,1612749
2016-01-07,1300,2714008
2016-01-08,1285,1223018
2016-01-11,1250,640031
2016-01-12,1275,680491
2016-01-13,1465,63955315
2016-01-14,1500,20109624
2016-01-15,1420,8178777
2016-01-18,1580,50961468
2016-01-19,1625,13979238
2016-01-20,1460,11422098
2016-01-21,1500,40060350
2016-01-22,1620,28206690
2016-01-25,1590,7858375
2016-01-26,1545,7259441
2016-01-27,1500,6113447
2016-01-28,1525,3926551
2016-01-29,1520,4413851
2016-02-01,1475,3246176
2016-02-02,1405,5905742
2016-02-03,1425,3377414
2016-02-04,1415,2437278
2016-02-05,1430,1551925
2016-02-11,1375,3122489
2016-02-12,1305,3323069
2016-02-15,1390,2154943
2016-02-16,1395,1784709
2016-02-17,1355,1535459
2016-02-18,1420,1582537
2016-02-19,1465,5594616
2016-02-22,1900,26881030
2016-02-23,2375,129814768
2016-02-24,2375,94715501
2016-02-25,2275,35381289
2016-02-26,2185,25653117
2016-02-29,2185,22727300
2016-03-02,2115,29436762
2016-03-03,2165,28310022
2016-03-04,2230,17113584
2016-03-07,2150,13081841
2016-03-08,2225,15301943
2016-03-09,2240,10365062
2016-03-10,2145,11804149
2016-03-11,2040,8922669
2016-03-14,2040,5307406
2016-03-15,1970,9628761
2016-03-16,2060,7058171
2016-03-17,2040,6735750
2016-03-18,2045,4906196
2016-03-21,2230,23983714
2016-03-22,2170,12403809
2016-03-23,1995,9503209
2016-03-24,1985,6110906
2016-03-25,1945,3247160
2016-03-28,1900,3620883
2016-03-29,2085,56118971
2016-03-30,2075,12509822
2016-03-31,1970,6151773
2016-04-01,1965,4944529
2016-04-04,2000,2627006
2016-04-05,2105,16814415
2016-04-06,2075,8177760
2016-04-07,2085,12223945
2016-04-08,2125,6444754
2016-04-11,2110,4286545
2016-04-12,2045,3936040
2016-04-14,1985,3635149
2016-04-15,2130,7600526
2016-04-18,2055,3690614
2016-04-19,2150,6642221
2016-04-20,2095,4184964
2016-04-21,2130,5764049
2016-04-22,2190,11060696
2016-04-25,2150,11463353
2016-04-26,2175,5533316
2016-04-27,2265,26837844
2016-04-28,2185,9830498
2016-04-29,2110,3958802
2016-05-02,2135,3227530
2016-05-03,2090,2794674
2016-05-04,2100,2582099
2016-05-09,2050,1899709
2016-05-10,2100,1650744
2016-05-11,2085,1656428
2016-05-12,2125,6334198
2016-05-13,2120,2091680
2016-05-16,2165,4761494
2016-05-17,2220,7571827
2016-05-18,2170,3724141
2016-05-19,2820,90101953
2016-05-20,2630,40796618
2016-05-23,2720,27544094
2016-05-24,2660,37649053
2016-05-25,3225,86812863
2016-05-26,3230,16592555
2016-05-27,3200,29269867
2016-05-30,3330,11199088
2016-05-31,3280,6473557
2016-06-01,3035,16118785
2016-06-02,3065,11173895
2016-06-03,2940,6723675
2016-06-07,2960,5847878
2016-06-08,3020,13507154
2016-06-09,3095,8871264
2016-06-10,3040,4662516
2016-06-13,3055,7827139
2016-06-14,2990,4867604
2016-06-15,2890,4410381
2016-06-16,2695,5578545
2016-06-17,2765,5048469
2016-06-20,2765,2691825
2016-06-21,2700,3149941
2016-06-22,2750,2271631
2016-06-23,2560,4185617
2016-06-24,2470,6918613
2016-06-27,2590,3770305
2016-06-28,2625,4602359
2016-06-29,2635,4178782
2016-06-30,2630,2688672
2016-07-01,2795,18583761
2016-07-04,2930,7497139
2016-07-05,2870,3325052
2016-07-06,2820,3425053
2016-07-07,2925,18022247
2016-07-08,2930,7663697
2016-07-11,2920,2541673
2016-07-12,2875,2650907
2016-07-13,2890,8144117
2016-07-14,3015,4008495
2016-07-15,2900,6447367
2016-07-18,2965,5331719
2016-07-19,2970,3297832
2016-07-20,3100,9183856
2016-07-21,3035,10605994
2016-07-22,2985,3245194
2016-07-25,2940,1737331
2016-07-26,3015,2088452
2016-07-27,2960,1789848
2016-07-28,2980,2026438
2016-07-29,3105,4675284
2016-08-01,3095,6680755
2016-08-02,3060,2389127
2016-08-03,2910,6035612
2016-08-04,2875,2399745
2016-08-05,2870,1806094
2016-08-08,2770,2781448
2016-08-09,2855,3838215
2016-08-10,2860,1968529
2016-08-11,2770,2033132
2016-08-12,2705,2205429
2016-08-16,2730,1094832
2016-08-17,2640,1521624
2016-08-18,2685,1792631
2016-08-19,2635,1256671
2016-08-22,2650,1285486
2016-08-23,2655,972421
2016-08-24,2700,11358437
2016-08-25,2730,1945597
2016-08-26,2620,1867504
2016-08-29,2460,2189803
2016-08-30,2505,1491031
2016-08-31,2420,1741532
2016-09-01,2480,1343753
2016-09-02,2420,1045872
2016-09-05,2450,859305
2016-09-06,2500,1079563
2016-09-07,2460,834689
2016-09-08,2300,2609064
2016-09-09,2285,1929650
2016-09-12,2345,6583684
2016-09-13,2345,1383305
2016-09-19,2380,1117827
2016-09-20,2420,1185881
2016-09-21,2480,2390399
2016-09-22,2550,5872124
2016-09-23,2535,1366846
2016-09-26,2540,1012742
2016-09-27,2495,1150462
2016-09-28,2645,2285963
2016-09-29,2590,1523125
2016-09-30,2585,1202701
2016-10-04,2585,819791
2016-10-05,2580,871077
2016-10-06,2650,2637265
2016-10-07,2605,2746531
2016-10-10,2400,2542474
2016-10-11,2290,3070396
2016-10-12,2325,1155837
2016-10-13,2355,1723126
2016-10-14,2300,766688
2016-10-17,2360,1887843
2016-10-18,2360,2068622
2016-10-19,2390,647899
2016-10-20,2325,861817
2016-10-21,2270,507953
2016-10-24,2280,613233
2016-10-25,2170,1022859
2016-10-26,2190,1643498
2016-10-27,2245,672594
2016-10-28,2215,514359
2016-10-31,2065,1040129
2016-11-01,2075,851967
2016-11-02,1915,1209622
2016-11-03,1980,1184687
2016-11-04,1985,719346
2016-11-07,2035,611525
2016-11-08,2025,550142
2016-11-09,1920,3032927
2016-11-10,2065,2271834
2016-11-11,2055,832440
2016-11-14,2075,877057
2016-11-15,2160,1588229
2016-11-16,2200,1303021
2016-11-17,2200,633648
2016-11-18,2105,638019
2016-11-21,2060,556790
2016-11-22,2040,538691
2016-11-23,1985,573262
2016-11-24,1925,648523
2016-11-25,1970,377294
2016-11-28,1970,433459
2016-11-29,2010,667891
2016-11-30,1995,294605
2016-12-01,1985,287173
2016-12-02,1975,268432
2016-12-05,1885,652319
2016-12-06,1955,368899
2016-12-07,1900,432080
2016-12-08,1980,769938
2016-12-09,2070,2791981
2016-12-12,2145,1076635
2016-12-13,2155,753446
2016-12-14,2110,558644
2016-12-15,2165,557239
2016-12-16,2200,1188523
2016-12-19,2235,575307
2016-12-20,2320,2176643
2016-12-21,2310,795319
