period,price,volume
2015-12-30,65891,51075
2016-01-04,66179,34203
2016-01-05,65172,63905
2016-01-06,66107,64950
2016-01-07,65388,71560
2016-01-08,65748,95511
2016-01-11,64311,59502
2016-01-12,61005,123383
2016-01-13,63376,81491
2016-01-14,61868,56617
2016-01-15,60933,107981
2016-01-18,60646,43917
2016-01-19,63807,54898
2016-01-20,64670,110743
2016-01-21,63232,79543
2016-01-22,59496,199892
2016-01-25,62514,72302
2016-01-26,61580,67344
2016-01-27,58633,98345
2016-01-28,59424,36642
2016-01-29,58489,42943
2016-02-01,58706,42496
2016-02-02,61436,116359
2016-02-03,62658,99180
2016-02-04,62298,49072
2016-02-05,60287,67878
2016-02-11,56406,117065
2016-02-12,50801,167359
2016-02-15,53316,94317
2016-02-16,55615,81002
2016-02-17,53964,61606
2016-02-18,54753,52072
2016-02-19,55903,56328
2016-02-22,57339,53419
2016-02-23,56550,59513
2016-02-24,56982,39556
2016-02-25,57915,56962
2016-02-26,57915,41086
2016-02-29,59424,67173
2016-03-02,58131,80571
2016-03-03,56622,75402
2016-03-04,55688,108613
2016-03-07,55545,42490
2016-03-08,54466,55085
2016-03-09,54538,60278
2016-03-10,54251,86469
2016-03-11,54466,42033
2016-03-14,52741,78061
2016-03-15,53029,69180
2016-03-16,52598,46851
2016-03-17,52814,32392
2016-03-18,54538,95627
2016-03-21,53604,70186
2016-03-22,53532,33058
2016-03-23,52957,37829
2016-03-24,51735,57878
2016-03-25,54178,111609
2016-03-28,54538,67688
2016-03-29,53748,84038
2016-03-30,53604,39772
2016-03-31,53172,25758
2016-04-01,56263,142789
2016-04-04,57196,101285
2016-04-05,55903,43692
2016-04-06,55545,60005
2016-04-07,57125,103881
2016-04-08,56406,62493
2016-04-11,55903,37370
2016-04-12,53964,90169
2016-04-14,52741,66807
2016-04-15,53604,48214
2016-04-18,53676,37197
2016-04-19,54395,43028
2016-04-20,55545,99925
2016-04-21,56837,127422
2016-04-22,55903,85532
2016-04-25,59065,157039
2016-04-26,58633,114320
2016-04-27,58131,149816
2016-04-28,58131,0
2016-04-29,58131,0
2016-05-02,58131,0
2016-05-03,58131,0
2016-05-04,58131,0
2016-05-09,58131,0
2016-05-10,58131,0
2016-05-11,58131,0
2016-05-12,58131,0
2016-05-13,58131,0
2016-05-16,58131,0
2016-05-17,58131,0
2016-05-18,58131,0
2016-05-19,58131,0
2016-05-20,58131,0
2016-05-23,58131,0
2016-05-24,58131,0
2016-05-25,58131,0
2016-05-26,58131,0
2016-05-27,58131,0
2016-05-30,58131,0
2016-05-31,58131,0
2016-06-01,58131,0
2016-06-02,58131,0
2016-06-03,58488,660436
2016-06-07,54119,253034
2016-06-08,57150,191506
2016-06-09,54565,120395
2016-06-10,57953,165347
2016-06-13,57150,100566
2016-06-14,54921,70231
2016-06-15,55456,36398
2016-06-16,54565,55573
2016-06-17,55635,41686
2016-06-20,55546,28167
2016-06-21,55100,35654
2016-06-22,54921,28880
2016-06-23,53583,60182
2016-06-24,52603,120830
2016-06-27,51355,49362
2016-06-28,51623,56081
2016-06-29,52335,53980
2016-06-30,53851,46088
2016-07-01,54832,44331
2016-07-04,53583,31641
2016-07-05,49572,179457
2016-07-06,49572,73939
2016-07-07,51355,80524
2016-07-08,51087,45836
2016-07-11,50820,22372
2016-07-12,49750,42992
2016-07-13,49215,39617
2016-07-14,47432,84011
2016-07-15,48145,90150
2016-07-18,46451,77203
2016-07-19,48235,127722
2016-07-20,46807,70975
2016-07-21,45917,79262
2016-07-22,45025,70212
2016-07-25,44444,60013
2016-07-26,44356,40787
2016-07-27,44267,44290
2016-07-28,45381,69589
2016-07-29,45827,57644
2016-08-01,44444,65530
2016-08-02,43196,53216
2016-08-03,43331,37473
2016-08-04,44534,48915
2016-08-05,44133,42578
2016-08-08,43152,35446
2016-08-09,43866,20708
2016-08-10,45471,87372
2016-08-11,46184,53760
2016-08-12,46095,29269
2016-08-16,46362,25436
2016-08-17,44847,59507
2016-08-18,43911,58849
2016-08-19,43063,47941
2016-08-22,45559,67302
2016-08-23,47343,113451
2016-08-24,46184,42903
2016-08-25,44133,84851
2016-08-26,43108,58951
2016-08-29,40077,109680
2016-08-30,39453,93915
2016-08-31,41637,96600
2016-09-01,42216,41949
2016-09-02,41414,41496
2016-09-05,42974,42258
2016-09-06,41949,79061
2016-09-07,41771,42712
2016-09-08,40567,64687
2016-09-09,40567,35298
2016-09-12,37981,69578
2016-09-13,40299,75211
2016-09-19,39764,29945
2016-09-20,41815,49435
2016-09-21,42796,38516
2016-09-22,43955,39515
2016-09-23,44757,42306
2016-09-26,43375,47101
2016-09-27,44311,39870
2016-09-28,43331,28791
2016-09-29,43152,26851
2016-09-30,41191,61379
2016-10-04,41771,23462
2016-10-05,41503,21370
2016-10-06,40523,40565
2016-10-07,40032,43642
2016-10-10,39988,23186
2016-10-11,42974,235432
2016-10-12,44267,93576
2016-10-13,44669,47204
2016-10-14,42707,48352
2016-10-17,43241,26337
2016-10-18,41904,34235
2016-10-19,40745,47479
2016-10-20,39898,50853
2016-10-21,39363,39593
2016-10-24,39943,36598
2016-10-25,38560,33692
2016-10-26,38383,26324
2016-10-27,39675,26023
2016-10-28,39408,33273
2016-10-31,38383,54578
2016-11-01,37625,46590
2016-11-02,34816,70804
2016-11-03,34905,33992
2016-11-04,35083,25837
2016-11-07,34727,26955
2016-11-08,34995,18074
2016-11-09,32854,88240
2016-11-10,35663,44491
2016-11-11,36555,45091
2016-11-14,35708,25841
2016-11-15,34683,24263
2016-11-16,36065,19271
2016-11-17,35262,10000
2016-11-18,34415,16887
2016-11-21,33078,24188
2016-11-22,32320,37656
2016-11-23,30983,54784
2016-11-24,32186,85154
2016-11-25,32320,19159
2016-11-28,31517,15939
2016-11-29,31562,19154
2016-11-30,31829,37221
2016-12-01,30938,21853
2016-12-02,30002,21413
2016-12-05,28620,63739
2016-12-06,28977,46911
2016-12-07,28084,48007
2016-12-08,29199,43244
2016-12-09,29690,38435
2016-12-12,30805,31590
2016-12-13,30983,47024
2016-12-14,30625,48645
2016-12-15,30447,40637
2016-12-16,30938,23268
2016-12-19,30135,23898
2016-12-20,30224,22408
2016-12-21,30135,14899
2016-12-22,28887,38786
2016-12-23,29021,29420
2016-12-26,28977,13277
2016-12-27,30135,24535
2016-12-28,30999,34089
2016-12-29,31180,39477
2017-01-02,30181,25212
2017-01-03,28999,61275
2017-01-04,29044,39984
2017-01-05,30181,47404
2017-01-06,30454,37987
2017-01-09,29590,18013
2017-01-10,29953,47501
2017-01-11,28908,45018
2017-01-12,27908,66635
2017-01-13,28136,49206
2017-01-16,27681,40582
2017-01-17,26181,95371
2017-01-18,25999,78635
2017-01-19,25726,47024
2017-01-20,26681,84810
2017-01-23,25590,61242
2017-01-24,25044,56270
2017-01-25,24454,45033
2017-01-26,25363,43048
2017-01-31,24545,57974
2017-02-01,25862,66005
2017-02-02,25726,31389
2017-02-03,25908,48916
2017-02-06,25363,25191
2017-02-07,25772,34809
2017-02-08,25636,18153
2017-02-09,25453,19363
2017-02-10,25590,24891
2017-02-13,26454,36405
2017-02-14,26317,24969
2017-02-15,26772,42058
2017-02-16,26272,44638
2017-02-17,26317,31142
2017-02-20,26045,44087
2017-02-21,26272,22005
2017-02-22,26135,22201
2017-02-23,25818,28663
2017-02-24,25954,31345
2017-02-27,26181,52492
2017-02-28,26363,45450
2017-03-02,25726,39597
2017-03-03,24499,75964
2017-03-06,24090,38314
2017-03-07,24090,63597
2017-03-08,23544,50250
2017-03-09,23227,71727
2017-03-10,23408,51974
2017-03-13,23363,48510
2017-03-14,22681,75932
2017-03-15,21908,96382
2017-03-16,21681,80697
2017-03-17,21908,44785
