period,price,volume
2018-08-20,28500,4071805
2018-08-21,29600,986970
2018-08-22,28100,531925
2018-08-23,27000,529838
2018-08-24,26400,302082
2018-08-27,28050,445194
2018-08-28,26650,207641
2018-08-29,26500,127594
2018-08-30,26300,101033
2018-08-31,27350,174259
2018-09-03,27050,87344
2018-09-04,26650,106764
2018-09-05,27450,206205
2018-09-06,29500,421797
2018-09-07,34000,1463223
2018-09-10,35000,348733
2018-09-11,40600,1968573
2018-09-12,42000,1138931
2018-09-13,46500,991208
2018-09-14,46500,795078
2018-09-17,53400,988319
2018-09-18,52600,960792
2018-09-19,47100,543770
2018-09-20,45550,876753
2018-09-21,46800,372337
2018-09-27,49600,377873
2018-09-28,50600,468924
2018-10-01,51500,240597
2018-10-02,46200,305242
2018-10-04,47100,226559
2018-10-05,43400,198938
2018-10-08,40950,213382
2018-10-10,38450,430748
2018-10-11,34650,405379
2018-10-12,37200,493926
2018-10-15,36900,394661
2018-10-16,38450,181065
2018-10-17,39300,153527
2018-10-18,37750,104096
2018-10-19,38750,138909
2018-10-22,41550,182471
2018-10-23,39750,174653
2018-10-24,40000,198979
2018-10-25,40000,146551
2018-10-26,43000,309573
2018-10-29,47000,889236
2018-10-30,46500,302279
2018-10-31,47750,363878
2018-11-01,45100,459834
2018-11-02,46200,247679
2018-11-05,46200,115042
2018-11-06,48750,286656
2018-11-07,47500,183406
2018-11-08,46650,174482
2018-11-09,45400,168138
2018-11-12,43000,127773
2018-11-13,43000,207169
2018-11-14,42700,157557
2018-11-15,39900,226667
2018-11-16,41100,177030
2018-11-19,43600,252847
2018-11-20,41300,138375
2018-11-21,40850,139213
2018-11-22,39150,165470
2018-11-23,37000,148894
2018-11-26,39550,133304
2018-11-27,39350,83304
2018-11-28,39550,121372
2018-11-29,38400,71899
2018-11-30,38200,77544
2018-12-03,39100,71840
2018-12-04,39100,67731
2018-12-05,37550,95981
2018-12-06,34200,227765
2018-12-07,35850,135600
2018-12-10,36300,69093
2018-12-11,36700,201773
