period,price,volume
2015-12-30,3925,53146
2016-01-04,3840,52594
2016-01-05,4010,106113
2016-01-06,3930,46486
2016-01-07,3935,30264
2016-01-08,3930,31084
2016-01-11,3860,83340
2016-01-12,3875,15979
2016-01-13,4020,74873
2016-01-14,4280,213368
2016-01-15,5560,1908778
2016-01-18,5760,8951576
2016-01-19,5350,2500594
2016-01-20,4910,1032882
2016-01-21,4885,580452
2016-01-22,4590,609197
2016-01-25,4575,267124
2016-01-26,4465,299958
2016-01-27,4740,1224825
2016-01-28,4580,302250
2016-01-29,4215,532884
2016-02-01,4060,365303
2016-02-02,4045,150369
2016-02-03,4010,139895
2016-02-04,4150,351786
2016-02-05,4230,157520
2016-02-11,3975,95163
2016-02-12,3700,155727
2016-02-15,3980,119767
2016-02-16,4100,65127
2016-02-17,4190,118709
2016-02-18,4500,470952
2016-02-19,4515,193337
2016-02-22,4595,160945
2016-02-23,4740,141548
2016-02-24,4725,174748
2016-02-25,4685,144316
2016-02-26,4680,121115
2016-02-29,4700,75278
2016-03-02,4710,71575
2016-03-03,4925,158927
2016-03-04,4930,126507
2016-03-07,4910,92830
2016-03-08,5120,227822
2016-03-09,5330,230400
2016-03-10,5190,187927
2016-03-11,5350,249929
2016-03-14,5280,141626
2016-03-15,5420,103819
2016-03-16,5500,190963
2016-03-17,5600,157620
2016-03-18,5690,62203
2016-03-21,5600,102660
2016-03-22,5440,112874
2016-03-23,5960,269920
2016-03-24,5910,223738
2016-03-25,5930,132295
2016-03-28,5830,57887
2016-03-29,5700,134610
2016-03-30,5690,108419
2016-03-31,5530,90024
2016-04-01,5500,205711
2016-04-04,5630,42707
2016-04-05,5740,57747
2016-04-06,5720,38512
2016-04-07,5760,93113
2016-04-08,5400,137035
2016-04-11,5010,163826
2016-04-12,5090,73454
2016-04-14,5160,9867246
2016-04-15,4710,1587568
2016-04-18,4505,650008
2016-04-19,4895,7321618
2016-04-20,4755,1203951
2016-04-21,4690,365541
2016-04-22,4510,439797
2016-04-25,4335,249858
2016-04-26,4495,1113021
2016-04-27,4615,298242
2016-04-28,4605,187890
