period,price,volume
2015-12-30,5414,12569
2016-01-04,5326,11887
2016-01-05,5361,10063
2016-01-06,5353,22774
2016-01-07,5353,22115
2016-01-08,5220,27524
2016-01-11,5141,16862
2016-01-12,4735,59240
2016-01-13,4859,31560
2016-01-14,4718,27799
2016-01-15,4585,23442
2016-01-18,4436,34704
2016-01-19,4497,21414
2016-01-20,4286,36086
2016-01-21,4220,62284
2016-01-22,5485,276200
2016-01-25,5626,480114
2016-01-26,5741,181424
2016-01-27,5538,76055
2016-01-28,5273,76622
2016-01-29,5238,33228
2016-02-01,5203,41804
2016-02-02,5608,360855
2016-02-03,5688,89254
2016-02-04,5485,42483
2016-02-05,5555,35142
2016-02-11,5159,48556
2016-02-12,4894,57637
2016-02-15,4982,28047
2016-02-16,5150,15912
2016-02-17,5176,8458
2016-02-18,5388,26537
2016-02-19,5291,46878
2016-02-22,5282,8973
2016-02-23,5317,11247
2016-02-24,5353,18372
2016-02-25,5291,14115
2016-02-26,5317,13559
2016-02-29,5291,18480
2016-03-02,5335,13332
2016-03-03,5406,16954
2016-03-04,5697,261457
2016-03-07,5661,40748
2016-03-08,5794,67351
2016-03-09,6067,78289
2016-03-10,5926,30380
2016-03-11,5864,24194
2016-03-14,5776,20805
2016-03-15,5555,48278
2016-03-16,5291,57384
2016-03-17,5670,176888
2016-03-18,5714,52048
2016-03-21,5794,58088
2016-03-22,5741,73530
2016-03-23,5705,27733
2016-03-24,6640,1035938
2016-03-25,6552,229603
2016-03-28,6543,125261
2016-03-29,7266,1231313
2016-03-30,7310,211062
2016-03-31,7407,90812
2016-04-01,7249,89559
2016-04-04,7028,113370
2016-04-05,7495,211380
2016-04-06,7240,79073
2016-04-07,7249,48300
2016-04-08,7328,59558
2016-04-11,7346,41581
2016-04-12,7637,886242
2016-04-14,7892,127791
2016-04-15,7822,52547
2016-04-18,7672,41893
2016-04-19,7804,48162
2016-04-20,7751,46319
2016-04-21,7972,60664
2016-04-22,7875,36665
2016-04-25,7804,49751
2016-04-26,7663,65457
2016-04-27,7363,96251
2016-04-28,7363,31413
2016-04-29,7319,19970
2016-05-02,6922,75432
2016-05-03,7310,55289
2016-05-04,7584,264418
2016-05-09,7478,46832
2016-05-10,7143,77332
2016-05-11,7354,32045
2016-05-12,7143,32974
2016-05-13,7099,15728
2016-05-16,6896,45109
2016-05-17,7099,27261
2016-05-18,6790,50900
2016-05-19,6349,60792
2016-05-20,6552,20917
2016-05-23,6331,30357
2016-05-24,6093,73379
2016-05-25,6464,53018
2016-05-26,6534,18619
2016-05-27,6455,18438
2016-05-30,6349,17776
2016-05-31,6578,19992
2016-06-01,6578,15158
2016-06-02,6570,21798
2016-06-03,6393,31428
2016-06-07,6252,41915
2016-06-08,6455,54531
2016-06-09,6949,129432
2016-06-10,7178,81292
2016-06-13,6878,32096
2016-06-14,6905,44778
2016-06-15,7099,64388
2016-06-16,6808,68105
2016-06-17,6852,26085
2016-06-20,6861,15319
2016-06-21,6878,17909
2016-06-22,7204,102921
2016-06-23,6993,39155
2016-06-24,6499,136225
2016-06-27,6490,33558
2016-06-28,6587,24847
2016-06-29,6719,36257
2016-06-30,7046,72207
2016-07-01,7231,96663
2016-07-04,7354,99859
2016-07-05,7319,74760
2016-07-06,7222,50119
2016-07-07,7249,56750
2016-07-08,7231,54712
2016-07-11,7619,203400
2016-07-12,7540,69768
2016-07-13,7575,49523
2016-07-14,7557,26197
2016-07-15,7928,356606
2016-07-18,8148,234454
2016-07-19,8263,104524
2016-07-20,7945,163838
2016-07-21,7980,117388
2016-07-22,8906,520696
2016-07-25,8950,263765
2016-07-26,8906,103794
2016-07-27,9215,262847
2016-07-28,9965,287761
2016-07-29,10141,192917
2016-08-01,10714,131976
2016-08-02,10802,152961
2016-08-03,10802,143308
2016-08-04,10317,314132
2016-08-05,10538,114727
2016-08-08,10405,62084
2016-08-09,10670,98748
2016-08-10,10582,62032
2016-08-11,9832,92269
2016-08-12,10185,94395
2016-08-16,9920,34910
2016-08-17,9920,47510
2016-08-18,9524,108398
2016-08-19,9524,397786
2016-08-22,10097,227278
2016-08-23,9965,112654
2016-08-24,9656,99938
2016-08-25,9303,84429
2016-08-26,9700,67920
2016-08-29,9612,51489
2016-08-30,9524,34125
2016-08-31,9347,41304
2016-09-01,9832,84371
2016-09-02,9832,80213
2016-09-05,9612,109225
2016-09-06,9303,111564
2016-09-07,9259,29621
2016-09-08,8862,116706
2016-09-09,8580,60275
2016-09-12,8748,33153
2016-09-13,8818,26029
2016-09-19,8748,26180
2016-09-20,9171,37915
2016-09-21,9039,24620
2016-09-22,9039,53499
2016-09-23,9391,33009
2016-09-26,9480,41272
2016-09-27,9435,20688
2016-09-28,9568,80511
2016-09-29,9876,58677
2016-09-30,9656,68486
2016-10-04,9700,30044
2016-10-05,10141,78759
2016-10-06,9920,76828
2016-10-07,9832,36993
2016-10-10,9568,39757
2016-10-11,9744,60041
2016-10-12,9568,16518
2016-10-13,9832,342540
2016-10-14,9920,33399
2016-10-17,9832,12989
2016-10-18,9832,30265
2016-10-19,9744,34206
2016-10-20,9391,29128
2016-10-21,9524,46619
2016-10-24,9391,29350
2016-10-25,9391,24416
2016-10-26,9127,26730
2016-10-27,9347,34672
2016-10-28,9127,24707
2016-10-31,8818,24749
2016-11-01,8950,15657
2016-11-02,8712,38397
2016-11-03,8712,16090
2016-11-04,8448,43250
2016-11-07,8615,9962
2016-11-08,8174,46147
2016-11-09,6781,334245
2016-11-10,6887,97163
2016-11-11,7231,54607
2016-11-14,7469,29912
2016-11-15,7478,18696
2016-11-16,7601,19236
2016-11-17,7654,10153
2016-11-18,7628,9573
2016-11-21,7495,12637
2016-11-22,7284,15214
2016-11-23,7143,24647
2016-11-24,6834,25112
2016-11-25,6728,31278
2016-11-28,6605,23157
2016-11-29,6658,9009
2016-11-30,6684,7482
2016-12-01,6578,9912
2016-12-02,6649,11817
2016-12-05,6323,75253
2016-12-06,6331,18045
2016-12-07,6349,12797
2016-12-08,6331,25155
2016-12-09,6331,16292
2016-12-12,6437,16686
2016-12-13,6420,10577
2016-12-14,6587,13618
2016-12-15,6737,16320
2016-12-16,6975,34633
2016-12-19,7099,30897
2016-12-20,7099,28861
2016-12-21,6966,25348
2016-12-22,6975,16952
2016-12-23,6984,17994
2016-12-26,6728,25366
2016-12-27,6614,30462
2016-12-28,6711,12479
2016-12-29,6834,20459
2017-01-02,6808,17705
2017-01-03,6834,16942
2017-01-04,6975,31929
2017-01-05,7010,20450
2017-01-06,6922,16049
2017-01-09,6940,11074
2017-01-10,6966,20177
2017-01-11,6878,25965
2017-01-12,6719,17077
2017-01-13,6693,15638
2017-01-16,6605,12510
2017-01-17,6614,8111
2017-01-18,6437,13736
2017-01-19,6905,130619
2017-01-20,6887,22924
2017-01-23,7063,32424
2017-01-24,7293,51503
2017-01-25,7222,19429
2017-01-26,7346,38040
2017-01-31,7548,95014
2017-02-01,7540,59952
2017-02-02,7478,29473
2017-02-03,7275,21305
2017-02-06,7354,23544
2017-02-07,7266,14203
2017-02-08,7222,14634
2017-02-09,7266,10827
2017-02-10,7301,11102
2017-02-13,7566,30029
2017-02-14,7495,13591
2017-02-15,7584,18894
2017-02-16,7592,8001
2017-02-17,7584,11636
2017-02-20,7328,16411
2017-02-21,7090,18624
2017-02-22,6913,37118
2017-02-23,7081,18399
2017-02-24,7037,14651
2017-02-27,6949,14745
2017-02-28,7372,66178
2017-03-02,7407,26476
2017-03-03,7231,18323
2017-03-06,7196,17165
2017-03-07,7231,12970
2017-03-08,7231,7126
2017-03-09,7284,88243
2017-03-10,7319,151821
2017-03-13,7293,20502
2017-03-14,7231,15115
2017-03-15,7160,5066
2017-03-16,7063,26997
2017-03-17,7055,15784
2017-03-20,7037,10055
2017-03-21,6966,11349
2017-03-22,6843,22448
2017-03-23,6808,10785
2017-03-24,6719,15555
2017-03-27,6614,18298
2017-03-28,6508,42923
2017-03-29,6570,10657
2017-03-30,6570,6763
2017-03-31,6481,14963
2017-04-03,6570,10450
2017-04-04,6437,17056
2017-04-05,6279,29149
2017-04-06,6358,19913
2017-04-07,6349,10307
2017-04-10,6296,15443
2017-04-11,6226,11259
2017-04-12,6164,13015
2017-04-13,6164,12330
2017-04-14,5979,14711
2017-04-17,5882,19085
2017-04-18,5758,23508
2017-04-19,5732,26087
2017-04-20,5891,31432
2017-04-21,5943,11713
2017-04-24,5970,11500
2017-04-25,5952,6724
2017-04-26,6085,25481
2017-04-27,6217,17287
2017-04-28,6182,8692
2017-05-02,5988,7659
2017-05-04,6014,12828
2017-05-08,6014,17021
2017-05-10,5988,6801
2017-05-11,5891,16845
2017-05-12,5829,10122
2017-05-15,5935,21337
2017-05-16,5732,21860
2017-05-17,5732,4571
2017-05-18,5723,8724
2017-05-19,5564,31837
2017-05-22,5564,15081
2017-05-23,5564,10597
2017-05-24,5494,25836
2017-05-25,5300,44572
2017-05-26,5079,106097
2017-05-29,5167,33791
2017-05-30,5229,21317
2017-05-31,5441,41653
2017-06-01,5388,18342
2017-06-02,5291,37989
2017-06-05,5344,9127
2017-06-07,5344,11594
2017-06-08,5388,14419
2017-06-09,5344,17194
2017-06-12,5353,13802
2017-06-13,5344,11791
2017-06-14,5361,11065
2017-06-15,5353,17229
2017-06-16,5309,11985
2017-06-19,5247,23835
2017-06-20,5212,11156
2017-06-21,5141,8800
2017-06-22,5035,12112
2017-06-23,5044,7197
2017-06-26,4956,17974
2017-06-27,4903,12052
2017-06-28,4779,31864
2017-06-29,4938,9404
2017-06-30,4965,2497
2017-07-03,4894,5068
2017-07-04,4965,10632
2017-07-05,5247,134477
2017-07-06,5256,33662
2017-07-07,5220,12176
2017-07-10,5238,13600
2017-07-11,5097,10151
2017-07-12,5097,5968
2017-07-13,5097,3161
2017-07-14,5044,14330
2017-07-17,5150,13423
2017-07-18,5141,4004
2017-07-19,5247,20147
2017-07-20,5132,17203
2017-07-21,5053,15920
2017-07-24,4956,8426
2017-07-25,4921,11994
2017-07-26,5035,16462
2017-07-27,5000,34947
2017-07-28,4973,9886
2017-07-31,5079,11788
2017-08-01,5203,16232
2017-08-02,5194,10822
2017-08-03,5026,3484
2017-08-04,5220,11243
2017-08-07,5159,13905
2017-08-08,5159,5287
2017-08-09,5026,16423
2017-08-10,5000,6961
2017-08-11,4824,8897
2017-08-14,4709,12682
2017-08-16,4065,162790
2017-08-17,4131,86776
2017-08-18,4131,17519
2017-08-21,4145,9672
2017-08-22,4074,2468
2017-08-23,4092,16058
2017-08-24,4418,223212
2017-08-25,4444,22638
2017-08-28,4444,7885
2017-08-29,4343,6446
2017-08-30,4409,10253
2017-08-31,4272,24703
2017-09-01,4250,11030
2017-09-04,4242,8828
2017-09-05,4233,7519
2017-09-06,4255,9753
2017-09-07,4286,2106
2017-09-08,4224,14074
2017-09-11,4497,368516
2017-09-12,4647,202350
2017-09-13,4506,30171
2017-09-14,4471,25940
2017-09-15,4405,325553
2017-09-18,4330,30603
2017-09-19,4286,15468
2017-09-20,4233,11978
2017-09-21,4149,17919
