period,price,volume
2015-12-30,14050,3354
2016-01-04,14050,5067
2016-01-05,14000,6000
2016-01-06,13800,8066
2016-01-07,13600,7682
2016-01-08,13200,17146
2016-01-11,12900,26557
2016-01-12,12950,5017
2016-01-13,13150,21556
2016-01-14,13000,4873
2016-01-15,12700,8759
2016-01-18,12400,4708
2016-01-19,12000,21844
2016-01-20,11500,10217
2016-01-21,11700,6384
2016-01-22,11800,3748
2016-01-25,12000,4978
2016-01-26,11850,2707
2016-01-27,12100,4613
2016-01-28,12000,5405
2016-01-29,12950,51011
2016-02-01,13300,109297
2016-02-02,12550,35027
2016-02-03,12850,22824
2016-02-04,13250,17155
2016-02-05,13600,19062
2016-02-11,12850,24823
2016-02-12,12400,19227
2016-02-15,12400,10462
2016-02-16,12250,12876
2016-02-17,12000,11454
2016-02-18,11850,19885
2016-02-19,12000,6275
2016-02-22,11900,10035
2016-02-23,12000,11743
2016-02-24,11950,5844
2016-02-25,12100,6901
2016-02-26,12050,5209
2016-02-29,12200,8401
2016-03-02,12450,7472
2016-03-03,12150,12030
2016-03-04,12000,13972
2016-03-07,12300,9131
2016-03-08,12200,8542
2016-03-09,12250,8371
2016-03-10,12300,7842
2016-03-11,12150,6410
2016-03-14,12150,6169
2016-03-15,12000,7854
2016-03-16,12100,9812
2016-03-17,12200,8138
2016-03-18,12250,7719
2016-03-21,12400,18187
2016-03-22,12700,94685
2016-03-23,12250,55251
2016-03-24,12150,9381
2016-03-25,12150,7130
2016-03-28,12100,13346
2016-03-29,12150,6804
2016-03-30,12750,20497
2016-03-31,12350,7401
2016-04-01,12600,8524
2016-04-04,12700,14421
2016-04-05,12700,8395
2016-04-06,13100,33609
2016-04-07,13000,6797
2016-04-08,12850,9051
2016-04-11,12600,16262
2016-04-12,12550,14902
2016-04-14,12700,16000
2016-04-15,13300,32791
2016-04-18,13200,22063
2016-04-19,13000,17010
2016-04-20,13100,8192
2016-04-21,13400,11939
2016-04-22,13600,11538
2016-04-25,13500,15666
2016-04-26,13450,9071
2016-04-27,13550,4831
2016-04-28,13400,11384
2016-04-29,13200,6028
2016-05-02,13300,3192
2016-05-03,13300,8308
2016-05-04,13000,16423
2016-05-09,12800,17970
2016-05-10,13150,12023
2016-05-11,13250,8255
2016-05-12,13350,10572
2016-05-13,13350,5462
2016-05-16,13150,4314
2016-05-17,13000,13863
2016-05-18,13000,8586
2016-05-19,12850,1420
2016-05-20,12950,6563
2016-05-23,12950,2854
2016-05-24,12800,7519
2016-05-25,12900,8669
2016-05-26,12800,3440
2016-05-27,13000,3627
2016-05-30,12900,5488
2016-05-31,12900,8980
2016-06-01,13100,11052
2016-06-02,13150,3921
2016-06-03,13150,2936
2016-06-07,12900,2513
2016-06-08,13200,5042
2016-06-09,13050,4526
2016-06-10,12950,4091
2016-06-13,12800,13038
2016-06-14,12600,18244
2016-06-15,12700,10225
2016-06-16,12550,6640
2016-06-17,12650,4133
2016-06-20,12750,3262
2016-06-21,12650,2349
2016-06-22,12600,4318
2016-06-23,12750,7304
2016-06-24,12750,29589
2016-06-27,12500,12944
2016-06-28,12300,5101
2016-06-29,12750,11050
2016-06-30,12850,3468
2016-07-01,13000,9635
2016-07-04,13000,3920
2016-07-05,13000,10826
2016-07-06,12750,2015
2016-07-07,12950,6347
2016-07-08,12800,6207
2016-07-11,12800,8340
2016-07-12,13000,12734
2016-07-13,13750,86585
2016-07-14,13650,12496
2016-07-15,13600,12108
2016-07-18,14100,38067
2016-07-19,13750,20261
2016-07-20,13850,7710
2016-07-21,13450,19633
2016-07-22,12600,90774
2016-07-25,12550,17404
2016-07-26,12650,13145
2016-07-27,12650,4542
2016-07-28,12650,4762
2016-07-29,12700,8023
2016-08-01,12650,7645
2016-08-02,12650,6821
2016-08-03,12800,8125
2016-08-04,12800,4267
2016-08-05,12750,18463
2016-08-08,12600,7668
2016-08-09,12700,9899
2016-08-10,12650,12327
2016-08-11,12800,2201
2016-08-12,12750,23881
2016-08-16,12650,7591
2016-08-17,12550,8604
2016-08-18,12700,16226
2016-08-19,12500,45753
2016-08-22,12250,25725
2016-08-23,12500,3891
2016-08-24,12500,13395
2016-08-25,12450,1903
2016-08-26,12500,15569
2016-08-29,12150,20998
2016-08-30,12150,3939
2016-08-31,12300,12363
2016-09-01,12200,11469
2016-09-02,12250,13110
2016-09-05,12250,12368
2016-09-06,12250,3486
2016-09-07,12300,5936
2016-09-08,12550,15678
2016-09-09,12550,4999
2016-09-12,12400,6602
2016-09-13,12600,20598
2016-09-19,12700,4649
2016-09-20,12700,8928
2016-09-21,13100,159039
2016-09-22,13300,31712
2016-09-23,17250,1188680
2016-09-26,17350,2201820
2016-09-27,20000,4372666
2016-09-28,20000,198613
2016-09-29,20400,144997
2016-09-30,19150,196781
2016-10-04,18700,346674
2016-10-05,19800,341644
2016-10-06,18850,243068
2016-10-07,17800,325526
2016-10-10,17600,134782
2016-10-11,17150,138216
2016-10-12,17150,51247
2016-10-13,15800,628161
2016-10-14,15300,188526
2016-10-17,15200,81996
2016-10-18,15400,86925
2016-10-19,15050,35163
2016-10-20,15700,59051
2016-10-21,15150,43892
2016-10-24,15200,82838
2016-10-25,16000,168052
2016-10-26,14100,444967
2016-10-27,14100,87682
2016-10-28,13700,97472
2016-10-31,13700,65311
2016-11-01,13850,60318
2016-11-02,13250,56323
2016-11-03,13400,48707
2016-11-04,13650,38668
2016-11-07,14050,39629
2016-11-08,14050,31432
2016-11-09,13200,149483
2016-11-10,14000,45359
2016-11-11,14500,53292
2016-11-14,14550,62611
2016-11-15,14100,37003
2016-11-16,14500,34560
2016-11-17,14400,38838
2016-11-18,14250,26810
2016-11-21,14100,30063
2016-11-22,14600,40647
2016-11-23,14300,65359
2016-11-24,14350,39246
2016-11-25,14550,21136
2016-11-28,15350,154481
2016-11-29,15100,120705
2016-11-30,15500,78244
2016-12-01,15000,62368
2016-12-02,14900,56566
2016-12-05,13900,77401
2016-12-06,14300,17922
2016-12-07,14250,20761
2016-12-08,14450,20717
2016-12-09,14850,41257
2016-12-12,15500,87687
2016-12-13,15450,61269
2016-12-14,15450,26463
2016-12-15,15450,31866
2016-12-16,15650,96554
2016-12-19,16500,317958
2016-12-20,16400,70398
2016-12-21,16250,99277
2016-12-22,16400,43723
2016-12-23,16000,58540
2016-12-26,15200,90830
2016-12-27,15100,63159
2016-12-28,15200,36585
2016-12-29,15600,25963
2017-01-02,15400,17301
2017-01-03,15000,59624
2017-01-04,15100,52705
2017-01-05,15050,42486
2017-01-06,15400,58145
2017-01-09,15200,66063
2017-01-10,14900,76292
2017-01-11,15100,49769
2017-01-12,14300,46326
2017-01-13,14150,47766
2017-01-16,14000,25730
2017-01-17,14200,29058
2017-01-18,14250,15794
2017-01-19,13700,25888
2017-01-20,14100,30274
2017-01-23,13950,33906
2017-01-24,13800,15379
2017-01-25,13200,26701
2017-01-26,13250,23852
2017-01-31,13500,24052
2017-02-01,13450,35006
2017-02-02,12600,94149
2017-02-03,12700,29185
2017-02-06,12600,20895
2017-02-07,12900,15555
2017-02-08,12800,18722
2017-02-09,12900,23736
2017-02-10,13350,26532
2017-02-13,13200,22212
2017-02-14,13300,15021
2017-02-15,13300,15427
2017-02-16,13300,22500
2017-02-17,13300,12805
2017-02-20,13150,11787
2017-02-21,12850,12599
2017-02-22,12800,19948
2017-02-23,12800,22857
2017-02-24,12800,68142
2017-02-27,13800,1349627
2017-02-28,13450,151259
2017-03-02,12650,143686
2017-03-03,12100,101321
2017-03-06,12250,38886
2017-03-07,12250,41553
2017-03-08,12250,28725
2017-03-09,12050,34205
2017-03-10,12250,37238
2017-03-13,12500,25579
2017-03-14,12500,15621
2017-03-15,12700,48938
2017-03-16,12800,26159
2017-03-17,12700,16738
2017-03-20,12650,9570
2017-03-21,12650,9360
2017-03-22,12650,18579
2017-03-23,12600,34108
2017-03-24,12500,12276
2017-03-27,12500,13273
2017-03-28,12550,17473
2017-03-29,12600,14131
2017-03-30,12700,21225
2017-03-31,12750,11069
2017-04-03,12800,10831
2017-04-04,12750,11676
2017-04-05,12750,11541
2017-04-06,12850,6048
2017-04-07,12750,8226
2017-04-10,12650,22353
2017-04-11,12650,8278
2017-04-12,12500,11871
2017-04-13,12700,13482
2017-04-14,12650,8091
2017-04-17,12600,6355
2017-04-18,12650,8579
2017-04-19,12650,5995
2017-04-20,12950,56380
2017-04-21,12900,47153
2017-04-24,12750,18117
2017-04-25,12900,8137
2017-04-26,12750,6704
2017-04-27,12700,4857
2017-04-28,12550,8979
2017-05-02,12600,10151
2017-05-04,12600,5883
2017-05-08,12600,14778
2017-05-10,12800,5779
2017-05-11,12700,6513
2017-05-12,12700,6064
2017-05-15,12700,4787
2017-05-16,12600,15852
2017-05-17,12650,7621
2017-05-18,12650,11490
2017-05-19,12700,7734
2017-05-22,12750,4056
2017-05-23,12850,6883
2017-05-24,12800,9080
2017-05-25,12700,4192
2017-05-26,12650,4278
2017-05-29,12600,9350
2017-05-30,12750,5414
2017-05-31,12750,8687
2017-06-01,12850,10576
2017-06-02,13100,30576
2017-06-05,13000,21995
2017-06-07,13000,13729
2017-06-08,13000,14505
2017-06-09,12950,11679
2017-06-12,13150,16429
2017-06-13,13050,8534
2017-06-14,13150,23453
2017-06-15,13100,6373
2017-06-16,13150,7340
2017-06-19,12850,15910
2017-06-20,12800,9481
2017-06-21,12750,9327
2017-06-22,12600,14699
2017-06-23,12600,12292
2017-06-26,12700,10455
2017-06-27,12750,5330
2017-06-28,12750,9285
2017-06-29,12750,7613
2017-06-30,12700,8679
2017-07-03,12650,3115
2017-07-04,12600,12573
2017-07-05,12650,2577
2017-07-06,12700,7338
2017-07-07,12600,7970
2017-07-10,12600,5536
2017-07-11,12550,6381
2017-07-12,12350,10153
2017-07-13,12600,15762
2017-07-14,12400,5478
2017-07-17,12200,9244
2017-07-18,12300,2735
2017-07-19,12400,8104
2017-07-20,12500,3783
2017-07-21,12500,6549
2017-07-24,12750,23516
2017-07-25,12700,24272
2017-07-26,12550,11318
2017-07-27,12350,6407
2017-07-28,12250,6224
2017-07-31,11800,18211
2017-08-01,12000,4388
2017-08-02,12000,5002
2017-08-03,12150,34042
2017-08-04,12150,7757
2017-08-07,12050,5012
2017-08-08,12600,121785
2017-08-09,12300,49156
2017-08-10,12100,22801
2017-08-11,11750,30456
2017-08-14,11800,13932
2017-08-16,11600,13315
2017-08-17,11850,33517
2017-08-18,11650,10219
2017-08-21,11700,6868
2017-08-22,11650,4564
2017-08-23,11600,6603
2017-08-24,11600,8517
2017-08-25,11700,7289
2017-08-28,11600,13728
2017-08-29,11550,15453
2017-08-30,11600,20148
2017-08-31,11550,10189
2017-09-01,11500,20648
2017-09-04,11300,10171
2017-09-05,11200,16403
2017-09-06,11050,14874
2017-09-07,11000,15313
2017-09-08,10550,19530
2017-09-11,10600,5743
2017-09-12,10250,17742
2017-09-13,10400,14010
2017-09-14,10450,10060
2017-09-15,10650,27950
2017-09-18,10600,6856
2017-09-19,10550,4804
2017-09-20,10350,21321
2017-09-21,9920,38059
2017-09-22,9670,24946
2017-09-25,9500,6524
2017-09-26,9530,12609
2017-09-27,9630,7227
2017-09-28,9720,11039
2017-09-29,9760,7319
2017-10-10,9900,6648
2017-10-11,9800,4846
2017-10-12,9890,5117
2017-10-13,9700,6604
2017-10-16,10000,21629
2017-10-17,9930,6246
2017-10-18,9720,10268
2017-10-19,9840,11062
2017-10-20,9920,14743
2017-10-23,9800,4655
2017-10-24,10050,22262
2017-10-25,10400,12751
2017-10-26,10350,9470
2017-10-27,10300,11581
2017-10-30,10400,3625
2017-10-31,10450,8761
2017-11-01,10450,2429
2017-11-02,10100,9090
2017-11-03,10100,3632
2017-11-06,10100,1610
2017-11-07,10200,4451
2017-11-08,10050,6391
2017-11-09,10050,6606
2017-11-10,10100,1981
2017-11-13,10150,6831
2017-11-14,10350,16521
2017-11-15,10050,13660
2017-11-16,9990,8174
2017-11-17,9980,5993
2017-11-20,10100,8273
2017-11-21,10100,7385
2017-11-22,9970,10397
2017-11-23,9960,4768
2017-11-24,9950,5015
2017-11-27,10000,2632
2017-11-28,10000,3478
2017-11-29,9950,6295
2017-11-30,9870,7297
2017-12-01,9840,2963
2017-12-04,9800,2016
2017-12-05,9900,4188
2017-12-06,9880,3085
2017-12-07,9800,3588
2017-12-08,9920,15893
2017-12-11,10000,5815
2017-12-12,9970,3566
2017-12-13,9980,1690
2017-12-14,9930,4254
2017-12-15,9970,7070
2017-12-18,10400,49190
2017-12-19,10200,19097
2017-12-20,9900,11715
2017-12-21,9840,6330
2017-12-22,9840,5375
2017-12-26,9910,2604
2017-12-27,9750,4176
2017-12-28,9820,3573
2018-01-02,9800,4209
2018-01-03,9860,9985
2018-01-04,9740,3777
2018-01-05,9710,3930
2018-01-08,9610,11871
2018-01-09,9480,8927
2018-01-10,9350,9801
2018-01-11,9480,9405
2018-01-12,9500,4066
2018-01-15,9530,2176
2018-01-16,9500,3354
2018-01-17,9520,3278
2018-01-18,9500,3772
2018-01-19,9490,4299
2018-01-22,9490,2221
2018-01-23,9640,6105
2018-01-24,9670,2147
2018-01-25,9730,8183
2018-01-26,9960,20708
2018-01-29,10200,24273
2018-01-30,10100,9666
2018-01-31,10050,5851
2018-02-01,10250,20551
2018-02-02,10100,6919
2018-02-05,9960,10974
2018-02-06,9890,15820
2018-02-07,10000,7751
2018-02-08,9970,1264
2018-02-09,9920,5638
2018-02-12,9960,468
2018-02-13,9880,4143
2018-02-14,9650,7661
2018-02-19,9750,461
2018-02-20,9820,2458
2018-02-21,9780,8751
2018-02-22,9800,8527
2018-02-23,9800,2441
2018-02-26,9770,2472
2018-02-27,9770,1382
2018-02-28,9730,1250
2018-03-02,9730,3995
2018-03-05,9610,2575
2018-03-06,9500,4172
2018-03-07,9540,3581
2018-03-08,9650,2693
2018-03-09,9720,5113
2018-03-12,9790,4823
2018-03-13,9800,3635
2018-03-14,9810,3056
2018-03-15,9720,1213
2018-03-16,9750,3128
2018-03-19,9690,6808
2018-03-20,9590,5388
2018-03-21,9560,4946
2018-03-22,9500,2800
2018-03-23,9290,12901
2018-03-26,9260,3271
2018-03-27,9230,7315
2018-03-28,9290,2356
2018-03-29,9390,4264
2018-03-30,9550,4777
2018-04-02,9640,4362
2018-04-03,9530,2819
2018-04-04,9540,4301
2018-04-05,9990,54244
2018-04-06,10100,32158
2018-04-09,9900,7449
2018-04-10,9790,9082
2018-04-11,9720,4994
2018-04-12,9690,7365
2018-04-13,9470,33028
2018-04-16,9280,13685
2018-04-17,9340,6349
2018-04-18,9480,4045
2018-04-19,9480,5439
2018-04-20,9450,4045
2018-04-23,9600,9340
2018-04-24,9650,9956
2018-04-25,9590,7991
2018-04-26,9760,10040
2018-04-27,9870,15935
2018-04-30,10100,42236
2018-05-02,11200,125295
2018-05-03,11450,41031
2018-05-04,11650,75846
2018-05-08,11500,36856
2018-05-09,11350,26838
2018-05-10,12350,87522
2018-05-11,12950,105233
2018-05-14,12850,33327
2018-05-15,12850,25186
2018-05-16,13750,427021
2018-05-17,13650,71334
2018-05-18,13000,61045
2018-05-21,13850,81906
2018-05-23,13750,21359
2018-05-24,13650,31951
2018-05-25,13500,20859
2018-05-28,13000,72220
2018-05-29,13100,29684
2018-05-30,12650,18892
2018-05-31,12750,21917
2018-06-01,12700,37725
2018-06-04,13600,151136
2018-06-05,13350,124331
2018-06-07,14500,144284
2018-06-08,15300,128713
2018-06-11,15400,91088
2018-06-12,14850,40202
2018-06-14,14500,113106
2018-06-15,14200,29184
2018-06-18,12600,112677
2018-06-19,12450,58280
2018-06-20,12700,47654
2018-06-21,12600,23223
2018-06-22,12600,13261
2018-06-25,12700,13678
2018-06-26,12650,24850
2018-06-27,12500,9043
2018-06-28,12050,13606
2018-06-29,12700,29235
2018-07-02,12400,33036
2018-07-03,11850,43194
2018-07-04,11750,7995
2018-07-05,11550,16549
2018-07-06,11900,30089
2018-07-09,12050,9870
2018-07-10,12000,8828
2018-07-11,11800,23690
2018-07-12,11850,15583
2018-07-13,11950,10538
2018-07-16,11500,8150
2018-07-17,11100,8719
2018-07-18,10350,53334
2018-07-19,10200,16508
2018-07-20,10200,18485
2018-07-23,10000,13716
2018-07-24,10050,15233
2018-07-25,9940,4344
2018-07-26,9950,10699
2018-07-27,10000,11909
2018-07-30,13000,723795
2018-07-31,13750,1833515
2018-08-01,13800,391612
2018-08-02,12950,357428
2018-08-03,13200,281101
2018-08-06,12900,140877
2018-08-07,12500,125900
2018-08-08,12750,104465
2018-08-09,11850,134657
2018-08-10,11300,131348
2018-08-13,10600,140015
2018-08-14,10750,69413
2018-08-16,11100,64370
2018-08-17,10900,46317
2018-08-20,11100,39139
2018-08-21,11350,30569
2018-08-22,11550,33411
2018-08-23,11400,42654
2018-08-24,11300,29584
2018-08-27,11400,28246
2018-08-28,11500,28671
2018-08-29,11350,22394
2018-08-30,11600,30118
2018-08-31,11450,22802
2018-09-03,11850,43890
2018-09-04,11850,25349
2018-09-05,11750,23826
2018-09-06,11750,23328
2018-09-07,11700,24776
2018-09-10,11600,18515
2018-09-11,11550,13302
2018-09-12,11250,28123
2018-09-13,11400,14814
2018-09-14,11350,8483
2018-09-17,11650,29150
2018-09-18,11350,18226
2018-09-19,11400,20357
2018-09-20,11150,13936
2018-09-21,11050,19849
2018-09-27,11400,26216
2018-09-28,11550,16236
2018-10-01,11800,20102
2018-10-02,11250,25427
2018-10-04,10650,31373
2018-10-05,10400,17168
2018-10-08,10400,11218
2018-10-10,10300,19775
2018-10-11,9550,25653
2018-10-12,9820,8427
2018-10-15,9910,12066
2018-10-16,10000,4996
2018-10-17,10100,6735
2018-10-18,10200,3320
2018-10-19,9970,4708
2018-10-22,9980,9767
2018-10-23,9670,10965
2018-10-24,9500,9246
2018-10-25,9310,18324
2018-10-26,8820,24703
2018-10-29,8290,29273
2018-10-30,8000,39188
2018-10-31,8270,13964
2018-11-01,8320,5768
2018-11-02,8620,7814
2018-11-05,8500,5093
2018-11-06,8520,8431
2018-11-07,8470,5806
2018-11-08,8460,10792
2018-11-09,8350,7478
2018-11-12,7950,11096
2018-11-13,7660,29987
2018-11-14,7950,8057
2018-11-15,8050,9273
2018-11-16,8000,9492
2018-11-19,8050,3779
2018-11-20,7870,8994
2018-11-21,8490,110683
2018-11-22,8270,18324
2018-11-23,8020,15893
2018-11-26,8140,9273
2018-11-27,8110,9063
2018-11-28,8160,6592
2018-11-29,8130,11275
2018-11-30,8020,6156
2018-12-03,8050,5747
2018-12-04,8140,6252
2018-12-05,8030,9630
2018-12-06,7890,18069
2018-12-07,7950,4969
2018-12-10,7790,8947
2018-12-11,7780,6697
2018-12-12,7820,3270
2018-12-13,7920,5567
2018-12-14,7810,8463
2018-12-17,7760,9411
2018-12-18,7640,6684
2018-12-19,7850,6622
2018-12-20,7850,9794
2018-12-21,10200,730469
2018-12-24,9300,850792
2018-12-26,8680,311427
2018-12-27,9180,207335
2018-12-28,9000,105174
2019-01-02,9190,102653
2019-01-03,9030,82387
2019-01-04,8870,57057
2019-01-07,8840,44365
2019-01-08,8820,28872
2019-01-09,9090,69738
2019-01-10,8980,64716
2019-01-11,9040,43412
2019-01-14,8850,99562
2019-01-15,9030,22340
2019-01-16,9200,46762
2019-01-17,9200,28388
2019-01-18,9120,21632
2019-01-21,9380,32480
2019-01-22,12150,1298700
2019-01-23,11900,1204837
2019-01-24,13050,3498186
2019-01-25,13300,393319
2019-01-28,13300,165580
2019-01-29,13700,210359
2019-01-30,13150,172554
2019-01-31,12500,238964
2019-02-01,12400,87897
2019-02-07,12400,38009
2019-02-08,12250,46918
2019-02-11,12450,78062
2019-02-12,12100,91221
2019-02-13,12400,68507
2019-02-14,12200,97996
2019-02-15,12050,35494
2019-02-18,11900,70297
2019-02-19,12000,36523
2019-02-20,11750,16514
2019-02-21,11450,40575
2019-02-22,11050,37268
2019-02-25,11450,31315
2019-02-26,11850,37363
2019-02-27,11900,11753
2019-02-28,10700,67982
2019-03-04,11250,17155
2019-03-05,11300,12490
2019-03-06,11850,62968
2019-03-07,11600,1491218
2019-03-08,11000,217523
2019-03-11,10350,63981
2019-03-12,10500,49849
2019-03-13,10500,31512
2019-03-14,10950,41185
2019-03-15,10750,21033
2019-03-18,11150,17093
2019-03-19,11150,35888
2019-03-20,10950,31921
2019-03-21,10300,39898
2019-03-22,10350,18355
2019-03-25,10150,16441
2019-03-26,10150,13336
2019-03-27,10350,13512
2019-03-28,10400,21923
2019-03-29,10600,22888
2019-04-01,10550,13539
2019-04-02,10300,12866
2019-04-03,10450,18456
2019-04-04,10500,8874
2019-04-05,10700,22489
2019-04-08,10350,21683
2019-04-09,10350,12261
2019-04-10,10400,7922
2019-04-11,10550,11442
2019-04-12,10700,22241
2019-04-15,10750,16936
2019-04-16,10850,30741
2019-04-17,10950,36441
2019-04-18,10700,29626
2019-04-19,10650,14101
2019-04-22,10800,19319
