period,price,volume
2015-12-30,1165,99739
2016-01-04,1135,158727
2016-01-05,1140,125129
2016-01-06,1155,153716
2016-01-07,1145,89217
2016-01-08,1135,247236
2016-01-11,1135,94200
2016-01-12,1095,163467
2016-01-13,1110,174902
2016-01-14,1135,160745
2016-01-15,1185,323158
2016-01-18,1205,458917
2016-01-19,1180,185790
2016-01-20,1130,131140
2016-01-21,1120,169770
2016-01-22,1130,96388
2016-01-25,1165,86667
2016-01-26,1140,112811
2016-01-27,1135,88683
2016-01-28,1145,125856
2016-01-29,1160,131363
2016-02-01,1175,165415
2016-02-02,1165,93382
2016-02-03,1140,120065
2016-02-04,1150,75278
2016-02-05,1150,86597
2016-02-11,1195,2081739
2016-02-12,1200,2170115
2016-02-15,1305,2078020
2016-02-16,1310,698779
2016-02-17,1285,394712
2016-02-18,1280,347743
2016-02-19,1275,356896
2016-02-22,1245,319172
2016-02-23,1350,2510950
2016-02-24,1315,509637
2016-02-25,1280,430121
2016-02-26,1295,207909
2016-02-29,1325,312566
2016-03-02,1305,299127
2016-03-03,1295,255094
2016-03-04,1310,204147
2016-03-07,1480,3825191
2016-03-08,1485,1150074
2016-03-09,1445,556229
2016-03-10,1485,707376
2016-03-11,1590,3620681
2016-03-14,1630,808697
2016-03-15,1620,515261
2016-03-16,1685,780811
2016-03-17,1700,896101
2016-03-18,1710,690994
2016-03-21,1780,1576058
2016-03-22,1780,630874
2016-03-23,1785,339382
2016-03-24,1645,1664433
2016-03-25,1650,602027
2016-03-28,1645,421900
2016-03-29,1700,1040206
2016-03-30,1705,310372
2016-03-31,1700,720284
2016-04-01,1625,700689
2016-04-04,1545,847459
2016-04-05,1675,984103
2016-04-06,1685,676556
2016-04-07,1720,792177
2016-04-08,1715,435575
2016-04-11,1705,545868
2016-04-12,1755,2065706
2016-04-14,1915,1813189
2016-04-15,1960,2042429
2016-04-18,2155,2429181
2016-04-19,2250,2695869
2016-04-20,2200,1104106
2016-04-21,2235,771439
2016-04-22,2200,581920
2016-04-25,2235,411728
2016-04-26,2600,10299683
2016-04-27,2595,4893956
2016-04-28,2650,1225556
2016-04-29,2700,1509781
2016-05-02,2795,1699817
2016-05-03,2500,2883021
2016-05-04,2460,2548279
2016-05-09,2615,1877966
2016-05-10,2560,884107
2016-05-11,2680,1074745
2016-05-12,2745,1464733
2016-05-13,2725,1048657
2016-05-16,2795,1119477
2016-05-17,2805,1074191
2016-05-18,3055,3718246
2016-05-19,3130,1262316
2016-05-20,3310,2040309
2016-05-23,3850,3962049
2016-05-24,4130,4220598
2016-05-25,3755,3908784
2016-05-26,4305,3242371
2016-05-27,4200,2388821
2016-05-30,3950,2120893
2016-05-31,3950,1299949
2016-06-01,4000,915851
2016-06-02,4010,804279
2016-06-03,4145,1782387
2016-06-07,4095,901632
2016-06-08,3995,968801
2016-06-09,3815,2236204
2016-06-10,3490,5060653
2016-06-13,3505,2132509
2016-06-14,3605,1036881
2016-06-15,3180,4633897
2016-06-16,3070,2736855
2016-06-17,3075,1570795
2016-06-20,3195,1385211
