period,price,volume
2017-12-05,15000,5589589
2017-12-06,13550,1287119
2017-12-07,13550,901976
2017-12-08,13450,884929
2017-12-11,13350,285968
2017-12-12,12650,335125
2017-12-13,12450,345387
2017-12-14,12450,257961
2017-12-15,12950,716673
2017-12-18,12600,289456
2017-12-19,12100,376685
2017-12-20,11100,733035
2017-12-21,10750,329036
2017-12-22,10700,178893
2017-12-26,10550,177577
2017-12-27,11100,299767
2017-12-28,11300,153781
2018-01-02,11650,385394
2018-01-03,12200,234856
2018-01-04,12800,603142
2018-01-05,16100,2988104
2018-01-08,16850,1535312
2018-01-09,16050,1059972
2018-01-10,16950,944015
2018-01-11,15450,4274254
2018-01-12,14750,978923
2018-01-15,15200,666780
2018-01-16,16000,1164018
2018-01-17,16450,541154
2018-01-18,16650,1681511
2018-01-19,17200,579045
2018-01-22,16800,490287
2018-01-23,16550,449547
2018-01-24,17600,600263
2018-01-25,17200,1477932
2018-01-26,17400,609740
2018-01-29,17900,488242
2018-01-30,17550,360929
2018-01-31,16550,490402
2018-02-01,16800,210200
2018-02-02,15500,460998
2018-02-05,14500,333698
2018-02-06,14050,447143
2018-02-07,13350,307314
2018-02-08,13750,403432
2018-02-09,13050,214946
2018-02-12,12700,189790
2018-02-13,12900,132291
2018-02-14,13400,135066
2018-02-19,13950,192139
2018-02-20,13700,182822
2018-02-21,13850,131925
2018-02-22,14350,328311
2018-02-23,14750,187259
2018-02-26,14350,134429
2018-02-27,14400,87895
2018-02-28,13300,203124
2018-03-02,13200,94073
2018-03-05,12350,379134
2018-03-06,12500,128375
2018-03-07,12750,167925
2018-03-08,13700,189603
2018-03-09,13500,132014
2018-03-12,13800,161842
2018-03-13,13950,117282
2018-03-14,13850,111241
2018-03-15,13400,148250
2018-03-16,12950,181711
2018-03-19,13100,121426
2018-03-20,15100,7783946
2018-03-21,15850,2450588
2018-03-22,15450,1212551
2018-03-23,14300,922216
2018-03-26,14800,620979
2018-03-27,15150,839392
2018-03-28,15850,808878
2018-03-29,15750,1264685
2018-03-30,15850,668757
2018-04-02,15850,655310
2018-04-03,15400,407093
2018-04-04,14800,518971
2018-04-05,14900,261299
2018-04-06,15300,302582
2018-04-09,15500,429134
2018-04-10,15650,339327
2018-04-11,15650,329738
2018-04-12,15400,939272
2018-04-13,15600,377216
2018-04-16,16050,440403
2018-04-17,17100,2819106
2018-04-18,17400,1006151
2018-04-19,17000,1710213
2018-04-20,17900,1321776
2018-04-23,18050,679139
2018-04-24,16750,713597
2018-04-25,16400,463676
2018-04-26,16650,196078
2018-04-27,17350,666205
2018-04-30,18750,3436103
2018-05-02,18350,1544633
2018-05-03,21500,11089401
2018-05-04,21700,2101855
2018-05-08,19400,1540965
2018-05-09,19100,2535963
2018-05-10,20100,4352936
2018-05-11,21400,1596627
2018-05-14,22100,1939214
2018-05-15,24300,1678688
