period,price,volume
2015-12-30,8671,44685
2016-01-04,8245,71246
2016-01-05,8470,27392
2016-01-06,8871,60567
2016-01-07,8721,32429
2016-01-08,8621,53847
2016-01-11,8495,21306
2016-01-12,8370,29127
2016-01-13,8395,16935
2016-01-14,8370,33876
2016-01-15,8445,37539
2016-01-18,8345,18631
2016-01-19,8270,24966
2016-01-20,8094,28010
2016-01-21,8019,24829
2016-01-22,8220,36845
2016-01-25,8195,35695
2016-01-26,7919,26078
2016-01-27,7919,23902
2016-01-28,8170,17614
2016-01-29,8345,25521
2016-02-01,8120,15894
2016-02-02,8220,22301
2016-02-03,8245,5410
2016-02-04,8120,17361
2016-02-05,8220,25694
2016-02-11,7919,29287
2016-02-12,7719,73063
2016-02-15,7819,37331
2016-02-16,7894,32655
2016-02-17,7543,30309
2016-02-18,7794,61334
2016-02-19,7844,11951
2016-02-22,7819,18885
2016-02-23,7719,14229
2016-02-24,7618,37152
2016-02-25,7493,56123
2016-02-26,7368,38411
2016-02-29,7543,35775
2016-03-02,7794,39490
2016-03-03,7693,27591
2016-03-04,7618,27558
2016-03-07,7618,21467
2016-03-08,7343,115155
2016-03-09,7017,164159
2016-03-10,7368,104513
2016-03-11,7493,43796
2016-03-14,7568,59902
2016-03-15,7543,29368
2016-03-16,7493,20450
2016-03-17,7468,36590
2016-03-18,7493,15165
2016-03-21,7318,56109
2016-03-22,7042,101976
2016-03-23,7067,59831
2016-03-24,6841,35123
2016-03-25,6892,43372
2016-03-28,6766,32049
2016-03-29,6867,27979
2016-03-30,7017,34767
2016-03-31,7067,31489
2016-04-01,6942,38854
2016-04-04,7267,47212
2016-04-05,7343,25562
2016-04-06,7418,50633
2016-04-07,7318,23785
2016-04-08,7468,31901
2016-04-11,7343,14065
2016-04-12,7167,36540
2016-04-14,7568,54874
2016-04-15,7493,41308
2016-04-18,7518,24134
2016-04-19,7468,25206
2016-04-20,7293,22968
2016-04-21,7217,25445
2016-04-22,7443,32561
2016-04-25,7443,33311
2016-04-26,7318,24814
2016-04-27,7293,49519
2016-04-28,7744,56238
