period,price,volume
2015-12-30,6570,66210
2016-01-04,6370,42122
2016-01-05,6540,21926
2016-01-06,6500,23096
2016-01-07,6400,14116
2016-01-08,6350,35682
2016-01-11,6260,13013
2016-01-12,6460,34057
2016-01-13,6530,19354
2016-01-14,6460,19490
2016-01-15,6500,10096
2016-01-18,6500,13277
2016-01-19,6320,17300
2016-01-20,5950,62793
2016-01-21,5790,45315
2016-01-22,5710,27568
2016-01-25,5890,14575
2016-01-26,5680,17280
2016-01-27,5560,45343
2016-01-28,5530,12727
2016-01-29,5680,11162
2016-02-01,5870,25894
2016-02-02,5860,30321
2016-02-03,5690,23350
2016-02-04,5710,22995
2016-02-05,5800,16519
2016-02-11,5470,32170
2016-02-12,5390,51553
2016-02-15,5490,18277
2016-02-16,5550,10672
2016-02-17,5780,48504
2016-02-18,5830,19195
2016-02-19,5810,11167
2016-02-22,5790,22227
2016-02-23,5810,10092
2016-02-24,5750,22818
2016-02-25,5790,12820
2016-02-26,5740,14717
2016-02-29,5580,39189
2016-03-02,5510,28037
2016-03-03,5470,51492
2016-03-04,5460,32844
2016-03-07,5370,44572
2016-03-08,5400,13882
2016-03-09,5350,19461
2016-03-10,5270,22603
2016-03-11,5310,15776
2016-03-14,5490,19778
2016-03-15,5410,12228
2016-03-16,5390,14934
2016-03-17,5300,35375
2016-03-18,5290,25699
2016-03-21,5130,42886
2016-03-22,5170,20319
2016-03-23,5090,54230
2016-03-24,4990,49594
2016-03-25,5050,22270
2016-03-28,5050,19847
2016-03-29,5090,9600
2016-03-30,5030,7079
2016-03-31,5070,16811
2016-04-01,5050,10235
2016-04-04,5050,13695
2016-04-05,5020,39258
2016-04-06,5010,8566
2016-04-07,5020,10203
2016-04-08,4995,53400
2016-04-11,4930,18940
2016-04-12,4945,14354
2016-04-14,4815,26552
2016-04-15,4850,12898
2016-04-18,4950,11314
2016-04-19,4990,17711
2016-04-20,5100,32157
2016-04-21,5120,17461
2016-04-22,5160,15671
2016-04-25,5170,22834
2016-04-26,5230,55641
2016-04-27,5130,29304
2016-04-28,5110,24348
2016-04-29,5140,4391
2016-05-02,5080,4502
2016-05-03,5080,13415
2016-05-04,4990,15670
2016-05-09,4900,8262
2016-05-10,4890,7322
2016-05-11,4950,10706
2016-05-12,4960,7926
2016-05-13,4905,9560
2016-05-16,4990,36260
2016-05-17,4895,29390
2016-05-18,4815,23982
2016-05-19,4700,54375
2016-05-20,4790,26194
2016-05-23,4765,8790
2016-05-24,4880,32493
2016-05-25,4980,23783
2016-05-26,5300,156576
2016-05-27,5290,33757
2016-05-30,5210,22705
2016-05-31,5280,20468
2016-06-01,5150,17359
2016-06-02,5110,24390
2016-06-03,5030,21827
2016-06-07,4950,25842
2016-06-08,4960,21567
2016-06-09,4860,15654
2016-06-10,4895,8724
2016-06-13,4930,8647
2016-06-14,4900,8746
2016-06-15,4910,14540
2016-06-16,4880,20317
2016-06-17,4870,16352
2016-06-20,4820,12832
2016-06-21,4850,10769
2016-06-22,4810,12616
2016-06-23,4705,11629
2016-06-24,4670,20100
2016-06-27,4535,27597
2016-06-28,4525,11161
2016-06-29,4600,14921
2016-06-30,4750,11842
2016-07-01,4815,11103
2016-07-04,5070,71012
2016-07-05,5100,42122
2016-07-06,5180,24338
2016-07-07,5120,12607
2016-07-08,5180,12567
2016-07-11,5170,7763
2016-07-12,5080,5258
2016-07-13,5400,95456
2016-07-14,5420,16594
2016-07-15,5220,11292
2016-07-18,5190,9030
2016-07-19,5250,7852
2016-07-20,5130,15051
2016-07-21,5180,13878
2016-07-22,5130,36909
2016-07-25,5080,24512
2016-07-26,5080,11586
2016-07-27,5060,22163
2016-07-28,5020,4622
2016-07-29,5030,9200
2016-08-01,5040,11728
2016-08-02,5040,13635
2016-08-03,5050,10635
2016-08-04,5020,6524
2016-08-05,5040,9734
2016-08-08,5010,11923
2016-08-09,5110,12942
