period,price,volume
2015-12-30,1700,713618
2016-01-04,1755,604480
2016-01-05,1820,3239748
2016-01-06,1865,879311
2016-01-07,1780,476209
2016-01-08,1765,255654
2016-01-11,1855,1954221
2016-01-12,1900,929178
2016-01-13,1950,3249563
2016-01-14,1945,834171
2016-01-15,1860,794402
2016-01-18,1920,676334
2016-01-19,1910,518718
2016-01-20,1905,538684
2016-01-21,1910,394748
2016-01-22,1885,820373
2016-01-25,1875,334106
2016-01-26,1920,298132
2016-01-27,1880,239946
2016-01-28,1895,125077
2016-01-29,1860,235131
2016-02-01,1855,109566
2016-02-02,1870,345134
2016-02-03,1750,515065
2016-02-04,1810,246790
2016-02-05,1775,154390
2016-02-11,1715,288574
2016-02-12,1660,251906
2016-02-15,1695,110319
2016-02-16,1705,41265
2016-02-17,1650,138959
2016-02-18,1730,117837
2016-02-19,1750,80850
2016-02-22,1810,209112
2016-02-23,1770,231403
2016-02-24,1740,79838
2016-02-25,1740,91571
2016-02-26,1770,62626
2016-02-29,1775,97126
2016-03-02,1785,108045
2016-03-03,1800,237724
2016-03-04,1770,85741
2016-03-07,1730,109219
2016-03-08,1770,129145
2016-03-09,1750,63915
2016-03-10,1795,98422
2016-03-11,1815,180025
2016-03-14,1810,75667
2016-03-15,1855,210790
2016-03-16,1790,161166
2016-03-17,1795,54555
2016-03-18,1795,97027
2016-03-21,1835,207063
2016-03-22,1805,137221
2016-03-23,1770,112628
2016-03-24,1700,308212
2016-03-25,1650,383487
2016-03-28,1675,133818
2016-03-29,1675,96451
2016-03-30,1705,128471
2016-03-31,1680,71991
2016-04-01,1655,107017
2016-04-04,1670,71294
2016-04-05,1685,53592
2016-04-06,1680,96350
2016-04-07,1680,54822
2016-04-08,1735,272595
2016-04-11,1745,88729
2016-04-12,1765,214993
2016-04-14,1735,89206
2016-04-15,1750,81753
2016-04-18,1760,81151
2016-04-19,1755,63132
2016-04-20,1755,74058
2016-04-21,1740,81967
2016-04-22,1785,217683
2016-04-25,1770,138940
2016-04-26,1790,191587
2016-04-27,1785,159448
2016-04-28,1830,337062
2016-04-29,2375,19736874
2016-05-02,2420,12734064
2016-05-03,2235,6038138
2016-05-04,2260,3505698
2016-05-09,2105,3179364
2016-05-10,2100,1200799
2016-05-11,2135,4100287
2016-05-12,2160,1633097
2016-05-13,2140,877941
2016-05-16,2200,1486926
2016-05-17,2115,771518
2016-05-18,2150,775567
2016-05-19,2120,732943
2016-05-20,2145,703238
2016-05-23,2150,982484
2016-05-24,2240,2185426
2016-05-25,2090,1232266
2016-05-26,2030,680214
2016-05-27,2030,274542
2016-05-30,2070,218641
2016-05-31,2115,304249
2016-06-01,2080,398045
2016-06-02,2070,402116
2016-06-03,2080,472268
2016-06-07,2145,399579
2016-06-08,2120,372799
2016-06-09,2060,335770
2016-06-10,2120,583877
2016-06-13,2140,597695
2016-06-14,2170,411412
2016-06-15,2185,993971
2016-06-16,2070,6801231
2016-06-17,1980,1265052
2016-06-20,1995,363203
2016-06-21,2000,277332
2016-06-22,2000,202783
2016-06-23,1875,743750
2016-06-24,1820,808458
2016-06-27,1880,277359
2016-06-28,1930,123983
2016-06-29,1935,260993
2016-06-30,1970,381966
2016-07-01,1965,221343
2016-07-04,2015,448965
2016-07-05,2005,251778
2016-07-06,1985,173660
2016-07-07,2015,258101
2016-07-08,2070,584504
2016-07-11,2075,280669
2016-07-12,2120,505971
2016-07-13,2100,239254
2016-07-14,2110,227347
2016-07-15,2055,171673
2016-07-18,2060,207765
2016-07-19,2125,250696
2016-07-20,2145,911465
2016-07-21,2180,381027
2016-07-22,2170,254852
2016-07-25,2110,232493
2016-07-26,2125,171990
2016-07-27,2075,149972
2016-07-28,2105,128100
2016-07-29,2075,154494
2016-08-01,2145,269278
2016-08-02,2130,250815
