period,price,volume
2015-12-30,15450,73359
2016-01-04,17550,652656
2016-01-05,16950,189810
2016-01-06,17000,165968
2016-01-07,16700,112520
2016-01-08,16500,146268
2016-01-11,16700,110413
2016-01-12,17700,843188
2016-01-13,17000,236502
2016-01-14,16950,399546
2016-01-15,16500,134821
2016-01-18,16050,129450
2016-01-19,15900,115299
2016-01-20,15450,136038
2016-01-21,15150,117082
2016-01-22,15600,415855
2016-01-25,15800,87194
2016-01-26,15950,86123
2016-01-27,15800,63766
2016-01-28,16100,66632
2016-01-29,16400,169950
2016-02-01,16350,121027
2016-02-02,16000,79837
2016-02-03,16200,141294
2016-02-04,16100,77091
2016-02-05,15650,93088
2016-02-11,15750,118918
2016-02-12,14600,162091
2016-02-15,14950,84134
2016-02-16,15600,96116
2016-02-17,15550,73933
2016-02-18,15900,98314
2016-02-19,15850,52328
2016-02-22,15600,66448
2016-02-23,15250,90948
2016-02-24,15300,39884
2016-02-25,15100,68060
2016-02-26,15300,55438
2016-02-29,15350,61750
2016-03-02,15450,82029
2016-03-03,15500,62328
2016-03-04,16250,361863
2016-03-07,16500,140341
2016-03-08,16700,186495
2016-03-09,16550,107203
2016-03-10,16900,91839
2016-03-11,16850,95343
2016-03-14,16800,73008
2016-03-15,16450,64153
2016-03-16,16500,55294
2016-03-17,16600,44423
2016-03-18,17150,219515
2016-03-21,17150,97821
2016-03-22,17100,99216
2016-03-23,16600,88853
2016-03-24,16400,118407
2016-03-25,16750,75752
2016-03-28,16600,77610
2016-03-29,16600,64786
2016-03-30,16350,113740
2016-03-31,16250,75614
2016-04-01,16050,136443
2016-04-04,15700,106385
2016-04-05,15750,72707
2016-04-06,15950,68422
2016-04-07,16250,72707
2016-04-08,15950,56477
2016-04-11,15750,65000
2016-04-12,15650,90097
2016-04-14,16150,117813
2016-04-15,16050,93748
2016-04-18,15900,67589
2016-04-19,16250,45211
2016-04-20,16000,71859
2016-04-21,16200,96602
2016-04-22,16500,107151
2016-04-25,16600,89770
2016-04-26,16250,89864
2016-04-27,16200,57045
2016-04-28,16200,65978
2016-04-29,15850,77501
2016-05-02,15750,46626
2016-05-03,15850,41135
2016-05-04,15550,104110
2016-05-09,15550,40507
2016-05-10,15700,65656
2016-05-11,16100,86074
2016-05-12,16050,48418
2016-05-13,15800,42874
2016-05-16,15750,72942
2016-05-17,15900,64516
2016-05-18,15600,83636
2016-05-19,15400,64160
2016-05-20,15600,101352
2016-05-23,15700,71334
2016-05-24,17250,1452508
2016-05-25,16700,384504
2016-05-26,17200,216458
2016-05-27,17200,214864
2016-05-30,17200,354513
2016-05-31,17200,151896
2016-06-01,17500,154587
2016-06-02,17550,170890
2016-06-03,17900,309651
2016-06-07,17900,258874
2016-06-08,17200,267449
2016-06-09,17200,198589
2016-06-10,17950,242500
2016-06-13,17500,149402
2016-06-14,17000,149301
2016-06-15,17000,91706
2016-06-16,16200,171676
2016-06-17,16400,108948
2016-06-20,16900,76474
2016-06-21,16950,101963
2016-06-22,16600,83665
2016-06-23,16100,137206
2016-06-24,15450,444172
2016-06-27,15400,193303
2016-06-28,15550,144305
2016-06-29,15750,99893
2016-06-30,15900,72137
2016-07-01,15900,83580
2016-07-04,15950,69725
2016-07-05,16150,86767
2016-07-06,15800,79523
2016-07-07,16400,315618
2016-07-08,16300,80310
2016-07-11,16250,72359
2016-07-12,16250,99464
2016-07-13,16600,113177
2016-07-14,16500,55636
2016-07-15,16500,108493
2016-07-18,16200,73284
2016-07-19,16550,89681
2016-07-20,16450,48870
2016-07-21,16250,62802
2016-07-22,16700,86806
2016-07-25,16500,70042
2016-07-26,16450,48630
2016-07-27,16500,41381
2016-07-28,16900,234762
2016-07-29,16800,94974
2016-08-01,16750,102680
2016-08-02,16800,167360
2016-08-03,16550,75801
2016-08-04,16350,76922
2016-08-05,16000,109527
2016-08-08,15850,80581
2016-08-09,16100,45631
2016-08-10,16350,73666
2016-08-11,16250,48753
2016-08-12,16500,64669
2016-08-16,16350,72951
2016-08-17,16700,668648
2016-08-18,16400,126281
2016-08-19,16150,113715
2016-08-22,16100,87763
2016-08-23,15900,94925
2016-08-24,16050,76327
2016-08-25,16100,57328
2016-08-26,15900,53170
2016-08-29,15600,74662
2016-08-30,15550,54948
2016-08-31,15800,78384
2016-09-01,15800,48364
2016-09-02,15800,55704
2016-09-05,16500,574340
2016-09-06,16500,127250
2016-09-07,16150,91988
2016-09-08,16450,123376
2016-09-09,16150,69625
2016-09-12,15900,72703
2016-09-13,16000,52636
2016-09-19,15850,36054
2016-09-20,16050,56174
2016-09-21,16550,136819
2016-09-22,16650,90645
2016-09-23,16950,211261
2016-09-26,16950,106653
2016-09-27,17050,84289
2016-09-28,16950,95936
2016-09-29,16550,108037
2016-09-30,16550,147779
2016-10-04,17150,100882
2016-10-05,16800,78545
2016-10-06,16800,40719
2016-10-07,16250,87242
2016-10-10,16700,76720
2016-10-11,17100,790444
2016-10-12,18100,454714
2016-10-13,17900,337317
2016-10-14,20350,1265973
2016-10-17,20450,764957
2016-10-18,20950,541972
2016-10-19,18950,814139
2016-10-20,21000,1203425
2016-10-21,20700,722581
2016-10-24,20100,428023
2016-10-25,21700,2478084
2016-10-26,21450,549310
2016-10-27,19900,743040
2016-10-28,20650,476173
2016-10-31,19150,979164
2016-11-01,18850,397431
2016-11-02,18150,303919
2016-11-03,18500,286472
2016-11-04,19000,213001
2016-11-07,19950,417804
2016-11-08,20650,453373
2016-11-09,19250,628418
2016-11-10,21300,738665
