period,price,volume
2015-12-30,6040,188483
2016-01-04,6090,172869
2016-01-05,6250,92649
2016-01-06,6640,339275
2016-01-07,6700,167139
2016-01-08,6490,100267
2016-01-11,6070,181304
2016-01-12,5560,389451
2016-01-13,5360,237043
2016-01-14,5490,114995
2016-01-15,5400,140772
2016-01-18,5230,87526
2016-01-19,5010,222412
2016-01-20,4745,154244
2016-01-21,4920,73728
2016-01-22,5190,178367
2016-01-25,5350,137198
2016-01-26,5290,98276
2016-01-27,5350,177324
2016-01-28,5460,104848
2016-01-29,5360,115652
2016-02-01,4995,264684
2016-02-02,4930,146634
2016-02-03,4790,132217
2016-02-04,4950,95332
2016-02-05,5150,249067
2016-02-11,4780,147635
2016-02-12,4535,210130
2016-02-15,4555,69903
2016-02-16,4890,110594
2016-02-17,4735,93567
2016-02-18,4740,114176
2016-02-19,4845,72253
2016-02-22,5080,109247
2016-02-23,4990,78496
2016-02-24,4995,67053
2016-02-25,4895,65133
2016-02-26,4970,80813
2016-02-29,4970,46299
2016-03-02,5110,116890
2016-03-03,5200,124591
2016-03-04,5070,85316
2016-03-07,5000,106895
2016-03-08,4930,80541
2016-03-09,4910,70537
2016-03-10,4855,103869
2016-03-11,4900,30137
2016-03-14,4960,76745
2016-03-15,5070,129582
2016-03-16,5020,81922
2016-03-17,5090,109950
2016-03-18,5050,56889
2016-03-21,4970,107086
2016-03-22,5090,230184
2016-03-23,5280,958481
2016-03-24,5500,419890
2016-03-25,5320,140425
2016-03-28,5480,147652
2016-03-29,5450,170315
2016-03-30,5380,167975
2016-03-31,5470,222261
2016-04-01,5330,135652
2016-04-04,5240,147969
2016-04-05,5260,204867
2016-04-06,5040,339738
2016-04-07,5040,264291
2016-04-08,5090,177627
2016-04-11,5090,159930
2016-04-12,5140,135271
2016-04-14,5340,305622
2016-04-15,5230,279352
2016-04-18,5130,170593
2016-04-19,5340,220337
2016-04-20,5220,236699
2016-04-21,5340,206163
2016-04-22,5300,402125
2016-04-25,5320,140101
2016-04-26,5180,150300
2016-04-27,5200,141266
2016-04-28,5330,202276
2016-04-29,5560,2275241
2016-05-02,5480,365198
2016-05-03,5710,799933
2016-05-04,5550,583283
2016-05-09,5410,187039
2016-05-10,5650,575692
2016-05-11,5840,833451
2016-05-12,6200,2173152
2016-05-13,6630,1649532
2016-05-16,6180,655053
2016-05-17,6150,800401
2016-05-18,6020,238943
2016-05-19,5990,266003
2016-05-20,5770,247193
2016-05-23,5760,216586
2016-05-24,5560,244046
2016-05-25,5530,286812
2016-05-26,5690,186425
2016-05-27,5570,173428
2016-05-30,5700,339970
2016-05-31,5780,157507
2016-06-01,5790,116405
2016-06-02,5660,154347
2016-06-03,5850,224124
2016-06-07,6090,366925
2016-06-08,6090,235905
2016-06-09,6030,171502
2016-06-10,6340,455830
2016-06-13,6030,195225
2016-06-14,5960,220782
2016-06-15,6250,378103
2016-06-16,5960,319193
2016-06-17,5800,252473
2016-06-20,5860,89780
2016-06-21,5790,84965
2016-06-22,5870,114460
2016-06-23,5730,120111
2016-06-24,5220,429115
2016-06-27,5090,205409
2016-06-28,5220,110112
2016-06-29,5300,128645
2016-06-30,5140,356031
2016-07-01,5380,328579
2016-07-04,5360,168568
2016-07-05,5380,131302
2016-07-06,5200,195074
2016-07-07,5340,135348
2016-07-08,5170,131473
2016-07-11,5360,137720
2016-07-12,5300,200435
2016-07-13,5260,128116
2016-07-14,5260,140939
2016-07-15,5760,1747564
2016-07-18,5680,235703
2016-07-19,5700,203372
2016-07-20,6120,862461
2016-07-21,6180,696070
2016-07-22,6140,181574
2016-07-25,6400,398135
2016-07-26,6360,286898
2016-07-27,6200,274860
2016-07-28,6280,130141
2016-07-29,6220,214135
2016-08-01,6720,651704
2016-08-02,6960,590942
2016-08-03,6990,385759
2016-08-04,6820,297968
2016-08-05,6870,479582
2016-08-08,6530,343166
2016-08-09,6570,165907
2016-08-10,6330,255361
2016-08-11,6070,232276
2016-08-12,6340,130652
2016-08-16,6070,165933
2016-08-17,6040,165424
2016-08-18,6170,84365
2016-08-19,6140,115112
2016-08-22,6120,96050
2016-08-23,6400,227884
2016-08-24,6390,147502
2016-08-25,6100,106735
2016-08-26,6060,80046
2016-08-29,5800,196843
2016-08-30,5740,68933
2016-08-31,5620,116640
2016-09-01,5620,50787
2016-09-02,5760,57093
2016-09-05,5720,46976
2016-09-06,5680,49135
2016-09-07,5550,94777
2016-09-08,5370,71430
2016-09-09,5540,65514
2016-09-12,5320,95408
2016-09-13,5420,36179
2016-09-19,5490,55563
2016-09-20,5490,31765
2016-09-21,5490,43346
2016-09-22,5700,74066
2016-09-23,5650,18358
2016-09-26,5450,61013
2016-09-27,5440,35034
2016-09-28,5560,63977
2016-09-29,5600,34985
2016-09-30,5560,34947
2016-10-04,5960,265373
2016-10-05,6000,69620
2016-10-06,6050,89192
2016-10-07,5770,122457
2016-10-10,5510,114078
2016-10-11,5540,61018
2016-10-12,5420,60305
2016-10-13,5370,61462
2016-10-14,5410,30215
2016-10-17,5350,26750
2016-10-18,5280,102058
2016-10-19,5360,26545
2016-10-20,5130,72736
2016-10-21,5160,49259
2016-10-24,4980,107614
2016-10-25,4810,113225
2016-10-26,4670,57464
2016-10-27,4790,19387
2016-10-28,4690,41733
2016-10-31,4545,81261
2016-11-01,4460,38553
2016-11-02,4175,108341
2016-11-03,4265,18523
2016-11-04,4315,17544
2016-11-07,4485,30590
2016-11-08,4600,21989
2016-11-09,4255,86318
2016-11-10,4300,71156
2016-11-11,4350,28291
2016-11-14,4365,27707
2016-11-15,4260,32495
2016-11-16,4360,52237
2016-11-17,4380,43169
2016-11-18,4190,96425
2016-11-21,4000,72211
2016-11-22,4140,30339
2016-11-23,4050,23503
2016-11-24,3855,95371
2016-11-25,4005,85770
2016-11-28,3945,81932
2016-11-29,3890,56966
2016-11-30,3900,17969
2016-12-01,3835,23688
2016-12-02,3800,14385
2016-12-05,4005,63889
2016-12-06,4590,1377225
2016-12-07,4590,550108
2016-12-08,5100,1414131
2016-12-09,5470,607966
2016-12-12,5510,273728
2016-12-13,5500,239436
2016-12-14,5900,441735
2016-12-15,5950,289441
2016-12-16,5490,1206702
2016-12-19,5290,362635
2016-12-20,5620,382271
2016-12-21,5470,192194
2016-12-22,5500,116305
2016-12-23,5640,194705
2016-12-26,5520,104610
2016-12-27,5560,154123
2016-12-28,5580,186968
2016-12-29,5440,93327
2017-01-02,5690,84023
2017-01-03,5840,188607
2017-01-04,5850,64245
2017-01-05,5470,314809
2017-01-06,5370,101682
2017-01-09,5160,99218
2017-01-10,5140,71704
2017-01-11,4935,224044
2017-01-12,5200,282811
2017-01-13,4920,112389
2017-01-16,5000,93835
2017-01-17,4810,61771
2017-01-18,4900,25234
2017-01-19,4690,114595
2017-01-20,4600,63506
2017-01-23,4590,37794
2017-01-24,4610,77335
2017-01-25,4645,24132
2017-01-26,4655,30957
2017-01-31,4760,139352
2017-02-01,4935,65468
2017-02-02,4850,57353
2017-02-03,4850,73723
2017-02-06,4720,36145
2017-02-07,4730,43335
2017-02-08,4680,16924
2017-02-09,4740,11903
2017-02-10,4630,50554
2017-02-13,4550,63621
2017-02-14,4500,20764
2017-02-15,4795,216626
2017-02-16,4840,117414
2017-02-17,4855,29303
2017-02-20,4965,53834
2017-02-21,4850,41464
2017-02-22,4945,49787
2017-02-23,4700,83550
