period,price,volume
2015-12-30,6550,130848
2016-01-04,6770,242697
2016-01-05,6770,120896
2016-01-06,6520,175714
2016-01-07,6280,106685
2016-01-08,6090,162413
2016-01-11,5950,110005
2016-01-12,6070,106499
2016-01-13,5980,94614
2016-01-14,5990,91217
2016-01-15,6000,158684
2016-01-18,6020,72643
2016-01-19,6160,130282
2016-01-20,5740,195920
2016-01-21,5680,60351
2016-01-22,5610,136216
2016-01-25,5710,109479
2016-01-26,5600,76967
2016-01-27,5530,109501
2016-01-28,5540,104479
2016-01-29,5600,103596
2016-02-01,5650,64866
2016-02-02,5640,93525
2016-02-03,6390,1114593
2016-02-04,6960,1128438
2016-02-05,7000,241012
2016-02-11,6600,202555
2016-02-12,6410,216530
2016-02-15,6750,255271
2016-02-16,6800,389608
2016-02-17,7400,2510745
2016-02-18,7480,728777
2016-02-19,7610,415679
2016-02-22,7870,647632
2016-02-23,7770,329132
2016-02-24,7910,228970
2016-02-25,7910,231155
2016-02-26,7920,189302
2016-02-29,7920,181053
2016-03-02,7870,175843
2016-03-03,7780,314651
2016-03-04,8000,200874
2016-03-07,8500,473271
2016-03-08,8350,246868
2016-03-09,8290,271208
2016-03-10,8280,164615
2016-03-11,7960,235885
2016-03-14,7980,117410
2016-03-15,7970,389615
2016-03-16,7680,312447
2016-03-17,7600,223268
2016-03-18,7490,300910
2016-03-21,7510,100495
2016-03-22,7410,134805
2016-03-23,7480,156905
2016-03-24,7530,149498
2016-03-25,7300,182208
2016-03-28,7160,96950
2016-03-29,7310,118464
2016-03-30,7800,426483
2016-03-31,7800,176978
2016-04-01,7910,227556
2016-04-04,8240,575312
2016-04-05,8150,362735
2016-04-06,7980,177055
2016-04-07,8020,185646
2016-04-08,8270,147681
2016-04-11,8560,274495
2016-04-12,8410,169263
2016-04-14,8260,136394
2016-04-15,8260,116604
2016-04-18,8310,150031
2016-04-19,8200,122078
2016-04-20,7940,302468
2016-04-21,8020,151768
2016-04-22,8000,56090
2016-04-25,7760,163058
2016-04-26,7980,126502
2016-04-27,7960,89235
2016-04-28,7830,113851
2016-04-29,7780,128392
2016-05-02,7700,58289
2016-05-03,7660,67453
2016-05-04,7540,172956
2016-05-09,7300,96696
2016-05-10,7380,108495
2016-05-11,7790,847546
2016-05-12,7650,130786
2016-05-13,7450,138104
2016-05-16,7290,120612
2016-05-17,7210,116014
2016-05-18,7070,141424
2016-05-19,7050,71462
2016-05-20,7030,116396
2016-05-23,6950,121765
2016-05-24,6860,93450
2016-05-25,7000,170226
2016-05-26,6850,129924
2016-05-27,6770,160458
2016-05-30,6800,141250
2016-05-31,6610,298220
2016-06-01,6870,262723
2016-06-02,6790,168873
2016-06-03,6950,210606
2016-06-07,7170,315560
2016-06-08,7100,141882
2016-06-09,7140,120443
2016-06-10,7140,92115
2016-06-13,7060,97235
2016-06-14,6990,90228
2016-06-15,6950,123360
2016-06-16,6860,160287
2016-06-17,6840,135610
2016-06-20,7280,361755
2016-06-21,7280,215252
2016-06-22,7630,384529
2016-06-23,7690,274917
2016-06-24,7210,544844
2016-06-27,7480,232485
2016-06-28,7590,193964
2016-06-29,7720,260449
2016-06-30,7750,274579
2016-07-01,7800,169970
2016-07-04,7740,125450
2016-07-05,7600,137381
2016-07-06,7490,141419
2016-07-07,7870,202312
2016-07-08,7710,218427
2016-07-11,7760,165027
2016-07-12,7750,233709
2016-07-13,8010,385231
2016-07-14,8110,320646
2016-07-15,8100,176414
2016-07-18,7960,251613
2016-07-19,7990,149005
2016-07-20,8230,252339
2016-07-21,8110,256536
2016-07-22,7930,193024
2016-07-25,7900,118287
2016-07-26,7770,142655
2016-07-27,7820,125317
2016-07-28,7960,114989
2016-07-29,8140,232279
2016-08-01,8340,218843
2016-08-02,8400,287945
2016-08-03,8210,223928
2016-08-04,7880,465251
2016-08-05,7650,378198
2016-08-08,7680,183537
2016-08-09,7780,279058
2016-08-10,7700,140361
2016-08-11,7590,132433
2016-08-12,7660,192936
2016-08-16,7450,220715
2016-08-17,7490,145698
2016-08-18,7560,113438
2016-08-19,7660,179068
2016-08-22,7530,118824
2016-08-23,7380,119749
2016-08-24,7370,57602
2016-08-25,7400,40338
2016-08-26,7540,75652
2016-08-29,7490,108223
2016-08-30,7550,74936
2016-08-31,7410,58971
2016-09-01,7480,31960
2016-09-02,7540,28705
2016-09-05,7620,69530
2016-09-06,7590,89355
2016-09-07,7530,61319
2016-09-08,7400,104219
2016-09-09,7350,55000
2016-09-12,7260,54470
2016-09-13,7250,103105
2016-09-19,7440,54648
2016-09-20,7880,610660
2016-09-21,7900,399843
2016-09-22,7900,673931
2016-09-23,7850,380917
2016-09-26,7840,141720
2016-09-27,7760,240251
2016-09-28,8050,495832
2016-09-29,8080,299925
2016-09-30,8070,147257
