period,price,volume
2015-12-30,1176,15332
2016-01-04,1152,9985
2016-01-05,1208,23989
2016-01-06,1244,79192
2016-01-07,1178,20830
2016-01-08,1154,19928
2016-01-11,1136,15566
2016-01-12,1148,5788
2016-01-13,1158,4856
2016-01-14,1154,7290
2016-01-15,1180,13667
2016-01-18,1152,8432
2016-01-19,1146,8946
2016-01-20,1140,20338
2016-01-21,1120,5538
2016-01-22,1110,8251
2016-01-25,1134,8198
2016-01-26,1142,6863
2016-01-27,1138,6670
2016-01-28,1148,4101
2016-01-29,1150,3132
2016-02-01,1210,15134
2016-02-02,1228,25057
2016-02-03,1218,8212
2016-02-04,1226,56539
2016-02-05,1242,19232
2016-02-11,1210,15892
2016-02-12,1160,28294
2016-02-15,1202,10021
2016-02-16,1226,6868
2016-02-17,1254,45981
2016-02-18,1254,20596
2016-02-19,1250,12809
2016-02-22,1232,20721
2016-02-23,1216,21029
2016-02-24,1216,7937
2016-02-25,1214,10239
2016-02-26,1226,18624
2016-02-29,1222,30322
2016-03-02,1182,25076
2016-03-03,1196,9417
2016-03-04,1212,8943
2016-03-07,1230,48837
2016-03-08,1230,35268
2016-03-09,1212,14750
2016-03-10,1202,10907
2016-03-11,1212,4553
2016-03-14,1232,40264
2016-03-15,1228,43294
2016-03-16,1228,30477
2016-03-17,1218,23139
2016-03-18,1200,55412
2016-03-21,1202,29396
2016-03-22,1320,217388
2016-03-23,1272,362935
2016-03-24,1386,254774
2016-03-25,1374,122381
2016-03-28,1330,635032
2016-03-29,1304,100674
2016-03-30,1342,66083
2016-03-31,1498,257499
2016-04-01,1458,166058
2016-04-04,1400,194417
2016-04-05,1400,112996
2016-04-06,1420,57366
2016-04-07,1508,531973
2016-04-08,1456,173167
2016-04-11,1472,73621
2016-04-12,1504,197174
2016-04-14,1456,80017
2016-04-15,1456,89486
2016-04-18,1382,72991
2016-04-19,1366,70296
2016-04-20,1412,40248
2016-04-21,1388,38042
2016-04-22,1360,50905
2016-04-25,1386,37261
2016-04-26,1414,27951
2016-04-27,1416,50554
2016-04-28,1378,26300
2016-04-29,1344,32109
2016-05-02,1326,21363
2016-05-03,1388,43032
2016-05-04,1380,21736
2016-05-09,1368,15599
2016-05-10,1318,28712
2016-05-11,1296,23839
2016-05-12,1292,22308
2016-05-13,1304,27030
2016-05-16,1288,38370
2016-05-17,1216,62654
2016-05-18,1234,26917
2016-05-19,1298,33079
2016-05-20,1282,32157
2016-05-23,1290,20613
2016-05-24,1238,93900
2016-05-25,1218,30861
2016-05-26,1272,17244
2016-05-27,1276,18713
2016-05-30,1340,53254
2016-05-31,1364,71295
2016-06-01,1404,83372
2016-06-02,1400,48695
2016-06-03,1390,12435
2016-06-07,1436,95366
2016-06-08,1494,126439
2016-06-09,1942,1275061
2016-06-10,2130,3250947
2016-06-13,1942,1155943
2016-06-14,1864,865271
2016-06-15,1822,4172983
2016-06-16,1820,532058
2016-06-17,1726,444215
2016-06-20,1844,1189713
2016-06-21,2060,2567871
2016-06-22,1700,593065
2016-06-23,1556,345935
2016-06-24,1440,362192
2016-06-27,1602,438372
2016-06-28,1620,146401
2016-06-29,1670,221073
2016-06-30,1786,353736
2016-07-01,1816,143498
2016-07-04,1812,61991
2016-07-05,1798,57000
2016-07-06,1734,114098
2016-07-07,1838,113071
2016-07-08,1830,110249
2016-07-11,2030,745880
2016-07-12,2000,151602
2016-07-13,2010,182165
2016-07-14,2090,172614
2016-07-15,1956,111403
2016-07-18,2060,90055
2016-07-19,2030,39501
2016-07-20,2360,1711452
2016-07-21,2400,1351405
2016-07-22,2570,419972
2016-07-25,2860,1336640
2016-07-26,2960,474777
2016-07-27,3030,413501
2016-07-28,3020,2275813
2016-07-29,3770,2150552
2016-08-01,3680,540764
2016-08-02,4000,1778851
2016-08-03,4310,414734
2016-08-04,4220,420833
2016-08-05,4210,232953
2016-08-08,4240,137011
2016-08-09,4260,185866
2016-08-10,4070,58702
2016-08-11,4190,85459
2016-08-12,4190,119242
2016-08-16,4250,114616
2016-08-17,4380,128014
2016-08-18,4390,98447
2016-08-19,4330,108308
2016-08-22,4280,50530
2016-08-23,4190,68012
2016-08-24,4560,167773
2016-08-25,4580,128036
2016-08-26,4410,78612
2016-08-29,4300,85002
2016-08-30,4320,113329
2016-08-31,4320,61246
2016-09-01,4130,89051
2016-09-02,4380,141220
2016-09-05,4710,620054
2016-09-06,4600,114302
2016-09-07,4450,176331
2016-09-08,4450,124550
2016-09-09,4550,96605
2016-09-12,4680,229253
2016-09-13,4700,150806
2016-09-19,4610,196644
2016-09-20,4780,191096
2016-09-21,4610,150923
2016-09-22,4400,243728
2016-09-23,4820,1018700
2016-09-26,4840,391375
2016-09-27,4840,312695
2016-09-28,4780,189649
2016-09-29,4700,96857
2016-09-30,4580,149343
2016-10-04,4590,181880
2016-10-05,4590,103066
2016-10-06,4790,307852
2016-10-07,4690,108006
2016-10-10,4740,121617
2016-10-11,4710,172205
2016-10-12,4420,172593
2016-10-13,4990,1673536
2016-10-14,5160,1267132
2016-10-17,5120,423588
2016-10-18,4900,731391
2016-10-19,4560,611310
2016-10-20,4560,0
2016-10-21,4560,0
2016-10-24,4560,0
2016-10-25,4560,0
2016-10-26,4560,0
2016-10-27,4560,0
2016-10-28,4560,0
2016-10-31,4560,0
2016-11-01,4560,0
2016-11-02,4560,0
2016-11-03,4560,0
2016-11-04,3195,6246732
2016-11-07,2675,26121426
2016-11-08,2725,17263498
2016-11-09,2790,9924330
2016-11-10,2890,8853336
2016-11-11,2735,5573871
2016-11-14,2600,4356095
2016-11-15,2630,3811436
2016-11-16,2800,6488026
2016-11-17,3090,15079094
2016-11-18,3275,8684075
2016-11-21,3120,3962545
2016-11-22,2750,27817734
2016-11-23,2625,10028916
2016-11-24,2395,8504486
2016-11-25,2425,4627492
2016-11-28,2465,4322282
2016-11-29,2280,5671691
2016-11-30,2255,3125105
2016-12-01,2065,3637107
2016-12-02,2020,4260062
2016-12-05,2035,3685087
2016-12-06,1990,2614831
2016-12-07,1870,3386036
2016-12-08,1895,3004813
2016-12-09,2460,30326597
2016-12-12,2990,36776089
2016-12-13,2995,14683895
2016-12-14,2885,7764423
2016-12-15,2735,6759394
2016-12-16,2570,10371711
2016-12-19,2725,8023367
2016-12-20,2715,2991027
2016-12-21,2745,2245695
2016-12-22,2810,4586492
2016-12-23,2765,4728841
2016-12-26,2835,4595522
2016-12-27,2830,2809943
2016-12-28,2775,2378902
2016-12-29,2675,2219421
2017-01-02,3475,22634151
2017-01-03,3695,41188184
2017-01-04,3800,16078574
2017-01-05,3645,21810409
2017-01-06,3910,22661521
2017-01-09,3985,9167768
2017-01-10,3860,5507108
2017-01-11,4000,17252857
2017-01-12,3860,4663589
2017-01-13,4130,27257630
2017-01-16,4010,9901273
2017-01-17,3715,8595239
2017-01-18,3755,9780159
2017-01-19,3830,4638689
2017-01-20,3765,5150898
2017-01-23,3290,6887927
2017-01-24,3325,14884593
2017-01-25,3165,6638119
2017-01-26,3160,3603904
2017-01-31,2990,3975490
2017-02-01,3145,9030551
2017-02-02,3300,12905215
2017-02-03,3270,6102960
2017-02-06,3170,3236692
2017-02-07,3085,2752995
2017-02-08,2970,2927228
2017-02-09,2525,22981456
2017-02-10,2340,7525628
2017-02-13,2325,4557716
2017-02-14,2285,2612305
2017-02-15,2425,15526862
2017-02-16,2445,6308909
2017-02-17,2435,4051589
2017-02-20,2330,2276050
2017-02-21,2380,2834288
2017-02-22,2335,1828723
2017-02-23,2300,1325517
2017-02-24,2335,2800596
2017-02-27,2355,1812157
2017-02-28,2355,1432022
2017-03-02,2305,1154001
2017-03-03,2240,1419467
2017-03-06,2350,4183710
2017-03-07,2350,1110862
2017-03-08,2495,4768904
2017-03-09,2625,15938165
2017-03-10,2440,8545405
2017-03-13,2420,2698602
2017-03-14,2535,3740294
2017-03-15,2480,1794716
2017-03-16,2475,1550452
2017-03-17,2440,915484
2017-03-20,2350,1569698
2017-03-21,2380,2329597
2017-03-22,2365,913543
2017-03-23,2290,1448323
2017-03-24,2345,2048179
2017-03-27,2455,5947847
2017-03-28,2380,4109614
2017-03-29,2390,1420234
2017-03-30,2320,1913101
2017-03-31,2325,844265
2017-04-03,2300,1058654
2017-04-04,2180,1782100
2017-04-05,2180,1050095
2017-04-06,2100,1181563
2017-04-07,2090,751662
2017-04-10,1940,1494489
