period,price,volume
2015-12-30,1880,59424
2016-01-04,1840,37225
2016-01-05,1840,42276
2016-01-06,1830,63181
2016-01-07,1800,56187
2016-01-08,1740,140994
2016-01-11,1750,62575
2016-01-12,1740,53708
2016-01-13,1760,39586
2016-01-14,1730,44304
2016-01-15,1735,29154
2016-01-18,1715,23473
2016-01-19,1705,31267
2016-01-20,1540,174884
2016-01-21,1530,174368
2016-01-22,1535,153523
2016-01-25,1560,42976
2016-01-26,1565,38374
2016-01-27,1560,86986
2016-01-28,1610,33243
2016-01-29,1595,24712
2016-02-01,1535,106393
2016-02-02,1525,40361
2016-02-03,1540,23363
2016-02-04,1570,73133
2016-02-05,1610,51851
2016-02-11,1580,53299
2016-02-12,1540,142710
2016-02-15,1580,61868
2016-02-16,1585,23497
2016-02-17,1610,23836
2016-02-18,1620,34841
2016-02-19,1625,12026
2016-02-22,1630,23126
2016-02-23,1635,42498
2016-02-24,1625,40312
2016-02-25,1630,47405
2016-02-26,1640,113100
2016-02-29,1750,557458
2016-03-02,1785,190802
2016-03-03,1750,69257
2016-03-04,1795,74202
2016-03-07,1785,83158
2016-03-08,1800,65178
2016-03-09,1775,53089
2016-03-10,1790,24429
2016-03-11,1765,22838
2016-03-14,1775,58059
2016-03-15,1795,132136
2016-03-16,1775,129671
2016-03-17,1750,105206
2016-03-18,1755,177982
2016-03-21,1795,106836
2016-03-22,1840,174381
2016-03-23,1840,75470
2016-03-24,1835,103465
2016-03-25,1810,136193
2016-03-28,1810,33068
2016-03-29,1840,34004
2016-03-30,1845,51988
2016-03-31,1900,110472
2016-04-01,1890,48379
2016-04-04,1870,37407
2016-04-05,1850,36417
2016-04-06,1850,41678
2016-04-07,1860,27609
2016-04-08,1855,51670
2016-04-11,1830,29053
2016-04-12,1820,64625
2016-04-14,1830,24316
2016-04-15,1820,28730
2016-04-18,1820,49956
2016-04-19,1820,34995
2016-04-20,1910,139494
2016-04-21,1925,165822
2016-04-22,1925,86646
2016-04-25,1910,83957
2016-04-26,2020,269086
2016-04-27,2095,449841
2016-04-28,2095,454595
2016-04-29,2010,200219
2016-05-02,1945,114045
2016-05-03,1960,65953
2016-05-04,1985,127392
2016-05-09,2000,90950
2016-05-10,2030,472189
2016-05-11,2070,99532
2016-05-12,2160,190027
2016-05-13,2120,174508
2016-05-16,2210,188492
2016-05-17,2270,410880
2016-05-18,2200,170616
2016-05-19,2035,290602
2016-05-20,2075,92747
2016-05-23,2075,81711
2016-05-24,2025,105968
2016-05-25,2050,84636
2016-05-26,1955,103595
2016-05-27,2030,144982
2016-05-30,2045,62572
2016-05-31,2040,37990
2016-06-01,2015,164179
2016-06-02,2030,52067
2016-06-03,2035,112128
2016-06-07,2080,89354
2016-06-08,2055,90600
2016-06-09,2060,35343
2016-06-10,2095,99183
2016-06-13,2165,276069
2016-06-14,2175,238938
2016-06-15,2175,161106
2016-06-16,2120,197466
2016-06-17,2030,91549
2016-06-20,2040,33849
2016-06-21,2065,66873
2016-06-22,2130,210176
2016-06-23,2075,139932
2016-06-24,2000,227639
2016-06-27,2000,100026
2016-06-28,2100,94785
2016-06-29,2095,134171
2016-06-30,2095,66984
2016-07-01,2125,117126
2016-07-04,2125,72923
2016-07-05,2130,65319
2016-07-06,2060,84981
2016-07-07,2070,54818
2016-07-08,2025,75665
2016-07-11,1995,150652
2016-07-12,1980,122753
2016-07-13,1985,96539
2016-07-14,2010,141414
2016-07-15,2040,101319
2016-07-18,2075,181753
2016-07-19,2320,1151840
2016-07-20,2240,686261
2016-07-21,2280,353074
2016-07-22,2265,248249
2016-07-25,2160,218876
2016-07-26,2250,145881
2016-07-27,2185,164724
2016-07-28,2280,224187
2016-07-29,2285,159844
2016-08-01,2255,153728
2016-08-02,2220,143268
2016-08-03,2270,117605
2016-08-04,2260,125633
2016-08-05,2260,179781
2016-08-08,2265,176512
2016-08-09,2250,122752
2016-08-10,2200,87033
2016-08-11,2125,192011
2016-08-12,2205,151353
2016-08-16,2185,58991
2016-08-17,2145,98297
2016-08-18,2175,46031
2016-08-19,2165,40286
2016-08-22,2070,113338
2016-08-23,2085,51072
2016-08-24,2055,70911
2016-08-25,2030,56051
2016-08-26,2030,57670
2016-08-29,1995,98387
2016-08-30,2000,68326
2016-08-31,1990,30507
2016-09-01,1915,140281
2016-09-02,1900,207631
2016-09-05,1950,131094
2016-09-06,1945,55786
2016-09-07,1960,55641
2016-09-08,1990,82143
2016-09-09,2070,301268
2016-09-12,2050,91507
2016-09-13,2105,344633
2016-09-19,2095,74698
