period,price,volume
2015-12-30,751,84924
2016-01-04,781,265440
2016-01-05,817,406049
2016-01-06,835,434941
2016-01-07,836,247810
2016-01-08,836,430514
2016-01-11,800,181050
2016-01-12,794,222247
2016-01-13,814,186765
2016-01-14,792,136137
2016-01-15,778,151509
2016-01-18,763,154796
2016-01-19,750,155641
2016-01-20,788,256430
2016-01-21,784,196334
2016-01-22,782,105463
2016-01-25,780,140470
2016-01-26,773,73502
2016-01-27,769,76434
2016-01-28,779,76248
2016-01-29,777,48324
2016-02-01,817,278649
2016-02-02,775,230144
2016-02-03,787,151641
2016-02-04,806,178781
2016-02-05,804,92260
2016-02-11,751,235273
2016-02-12,720,323692
2016-02-15,754,114876
2016-02-16,748,118564
2016-02-17,737,79920
2016-02-18,744,82887
2016-02-19,741,128433
2016-02-22,770,256692
2016-02-23,805,474842
2016-02-24,782,377564
2016-02-25,809,267140
2016-02-26,821,443282
2016-02-29,827,172228
2016-03-02,816,184323
2016-03-03,833,268112
2016-03-04,826,190194
2016-03-07,808,169782
2016-03-08,807,136825
2016-03-09,796,187566
2016-03-10,823,312843
2016-03-11,822,166849
2016-03-14,835,328060
2016-03-15,895,1772491
2016-03-16,925,1040720
2016-03-17,913,1036715
2016-03-18,934,630940
2016-03-21,934,506537
2016-03-22,962,555191
2016-03-23,948,464515
2016-03-24,926,317633
2016-03-25,897,378503
2016-03-28,899,398905
2016-03-29,943,416756
2016-03-30,954,352826
2016-03-31,993,828965
2016-04-01,1000,557161
2016-04-04,1010,802889
2016-04-05,1045,516768
2016-04-06,1051,399880
2016-04-07,1018,432303
2016-04-08,1035,257436
2016-04-11,1012,356919
2016-04-12,1051,347777
2016-04-14,1053,549051
2016-04-15,1037,349811
2016-04-18,1028,286944
2016-04-19,1069,285978
2016-04-20,1002,869582
2016-04-21,1082,595407
2016-04-22,1098,414996
2016-04-25,1100,494302
2016-04-26,1129,309728
2016-04-27,1109,301691
2016-04-28,1131,336042
2016-04-29,1121,387733
2016-05-02,1111,295366
2016-05-03,1080,322415
2016-05-04,1028,474247
2016-05-09,1016,257711
2016-05-10,1039,252104
2016-05-11,1030,132778
2016-05-12,1043,206808
2016-05-13,1014,577196
2016-05-16,1012,208508
2016-05-17,983,424355
2016-05-18,962,287179
2016-05-19,926,614010
2016-05-20,926,342234
2016-05-23,899,315567
2016-05-24,949,449793
2016-05-25,960,253645
2016-05-26,945,189739
2016-05-27,950,209583
2016-05-30,966,149279
2016-05-31,972,186108
2016-06-01,961,130009
2016-06-02,937,263234
2016-06-03,939,202839
2016-06-07,944,158481
2016-06-08,951,167133
2016-06-09,950,141402
2016-06-10,977,250378
2016-06-13,1002,376113
2016-06-14,989,204724
2016-06-15,989,153668
2016-06-16,962,257603
2016-06-17,957,177436
2016-06-20,942,108198
2016-06-21,926,123394
2016-06-22,915,98708
2016-06-23,914,90657
2016-06-24,859,449970
2016-06-27,878,285508
2016-06-28,899,215238
2016-06-29,900,155618
2016-06-30,900,73734
2016-07-01,925,117799
2016-07-04,927,105820
2016-07-05,911,89522
2016-07-06,886,228335
2016-07-07,915,160202
2016-07-08,938,240130
2016-07-11,926,178943
2016-07-12,971,356154
2016-07-13,966,103258
2016-07-14,958,83728
2016-07-15,949,81638
2016-07-18,939,80806
2016-07-19,1043,1280340
2016-07-20,1016,536050
2016-07-21,1035,257451
2016-07-22,1028,449170
2016-07-25,1030,186277
2016-07-26,979,403056
2016-07-27,985,124537
2016-07-28,985,137342
2016-07-29,1012,149679
2016-08-01,1002,112507
2016-08-02,989,126503
2016-08-03,1006,148978
2016-08-04,1055,1016928
2016-08-05,1059,1120349
2016-08-08,1113,1290252
2016-08-09,1051,1375698
2016-08-10,1016,500935
2016-08-11,1002,405028
2016-08-12,1035,389394
2016-08-16,1041,552441
2016-08-17,1039,239848
2016-08-18,1067,330143
2016-08-19,1053,249683
2016-08-22,1053,107357
2016-08-23,1024,244649
2016-08-24,1022,159911
2016-08-25,998,258779
2016-08-26,997,102526
2016-08-29,967,200670
2016-08-30,971,171743
2016-08-31,946,231662
2016-09-01,954,119316
2016-09-02,991,129962
2016-09-05,971,222367
2016-09-06,952,221713
2016-09-07,956,188313
2016-09-08,948,214208
