period,price,volume
2017-11-24,71800,6531671
2017-11-27,71300,5421002
2017-11-28,64000,1682370
2017-11-29,62800,1150710
2017-11-30,64500,1039417
2017-12-01,64100,684438
2017-12-04,64100,513036
2017-12-05,63300,292824
2017-12-06,60400,374562
2017-12-07,57800,483900
2017-12-08,60200,604302
2017-12-11,63500,509388
2017-12-12,62200,221848
2017-12-13,62000,198113
2017-12-14,61200,141395
2017-12-15,59700,138850
2017-12-18,64100,469126
2017-12-19,65100,264963
2017-12-20,65600,191312
2017-12-21,62200,166337
2017-12-22,62100,133700
2017-12-26,60300,448787
2017-12-27,62000,254801
2017-12-28,65000,328115
2018-01-02,65800,243933
2018-01-03,63400,231444
2018-01-04,60000,536708
2018-01-05,59700,297646
2018-01-08,58700,238067
2018-01-09,58400,184615
2018-01-10,62400,435674
2018-01-11,63600,303519
2018-01-12,68500,820943
2018-01-15,69700,571029
2018-01-16,72100,649957
2018-01-17,74400,527685
2018-01-18,76100,650908
2018-01-19,79400,478723
2018-01-22,77000,724471
2018-01-23,82000,442446
2018-01-24,87000,458076
2018-01-25,83500,402983
2018-01-26,85200,290011
2018-01-29,79600,628754
2018-01-30,78300,250194
2018-01-31,79100,231302
2018-02-01,84700,351417
2018-02-02,83300,188298
2018-02-05,77100,229594
2018-02-06,75000,420516
2018-02-07,71400,213525
2018-02-08,75600,194137
2018-02-09,77000,169083
2018-02-12,79000,144378
2018-02-13,79400,110770
2018-02-14,79500,83486
2018-02-19,79700,83005
2018-02-20,77800,114369
2018-02-21,76200,100292
2018-02-22,75800,74370
2018-02-23,80400,280155
2018-02-26,80000,436786
2018-02-27,88600,793528
2018-02-28,87700,301601
2018-03-02,87300,185709
2018-03-05,87300,227553
2018-03-06,88100,142762
2018-03-07,87600,194932
2018-03-08,87200,115643
2018-03-09,91000,286056
2018-03-12,90100,311340
2018-03-13,93500,195381
2018-03-14,93700,112570
2018-03-15,97700,252303
2018-03-16,97000,215913
2018-03-19,97400,107202
2018-03-20,98000,149476
2018-03-21,98500,116225
2018-03-22,97900,95550
2018-03-23,94500,147706
2018-03-26,95800,162117
2018-03-27,97600,139631
2018-03-28,94000,293003
2018-03-29,95500,199568
2018-03-30,92600,135523
2018-04-02,96800,257776
2018-04-03,98600,187984
2018-04-04,94600,196147
2018-04-05,91700,285115
2018-04-06,92500,102858
2018-04-09,92000,95591
