period,price,volume
2015-12-30,1727,1932667
2016-01-04,1698,183964
2016-01-05,1736,341079
2016-01-06,1749,245187
2016-01-07,1746,253912
2016-01-08,1765,217414
2016-01-11,1751,172284
2016-01-12,1736,103314
2016-01-13,1684,414584
2016-01-14,1668,160862
2016-01-15,1652,100377
2016-01-18,1626,97521
2016-01-19,1617,70108
2016-01-20,1592,128631
2016-01-21,1576,300243
2016-01-22,1573,114387
2016-01-25,1622,61309
2016-01-26,1650,128584
2016-01-27,1641,118361
2016-01-28,1590,173395
2016-01-29,1608,73664
2016-02-01,1608,62079
2016-02-02,1582,31327
2016-02-03,1580,79737
2016-02-04,1564,107543
2016-02-05,1587,44334
2016-02-11,1518,140785
2016-02-12,1502,44725
2016-02-15,1559,67624
2016-02-16,1590,170356
2016-02-17,1556,123728
2016-02-18,1576,31154
2016-02-19,1643,1066116
2016-02-22,1718,449919
2016-02-23,1873,1575627
2016-02-24,1926,710890
2016-02-25,1926,0
2016-02-26,1926,0
2016-02-29,1926,0
2016-03-02,1926,0
2016-03-03,1926,0
2016-03-04,1926,0
2016-03-07,1926,0
2016-03-08,1926,0
2016-03-09,1926,0
2016-03-10,1926,0
2016-03-11,1926,0
2016-03-14,1926,0
2016-03-15,1926,0
2016-03-16,1926,0
2016-03-17,1733,1879698
2016-03-18,1624,514884
2016-03-21,1622,413480
2016-03-22,1624,180724
2016-03-23,1582,169681
2016-03-24,1629,322622
2016-03-25,1674,303505
2016-03-28,1684,265842
2016-03-29,1684,285058
2016-03-30,1753,474088
2016-03-31,1674,367280
2016-04-01,1723,430460
2016-04-04,1822,741347
2016-04-05,1822,321851
2016-04-06,1802,182291
2016-04-07,1805,160251
2016-04-08,1800,65459
2016-04-11,1802,182744
2016-04-12,1805,92619
2016-04-14,1817,126397
2016-04-15,1802,202925
2016-04-18,1840,474724
2016-04-19,1864,438244
2016-04-20,1877,256739
2016-04-21,1852,208436
2016-04-22,1927,315404
2016-04-25,1927,197277
2016-04-26,1912,101261
2016-04-27,1912,106115
2016-04-28,1922,75319
2016-04-29,1912,120413
2016-05-02,1892,69061
2016-05-03,1892,99681
2016-05-04,1902,63270
2016-05-09,1897,62568
2016-05-10,1892,34039
2016-05-11,1869,172475
2016-05-12,1869,41436
2016-05-13,1852,128681
2016-05-16,1824,40720
2016-05-17,1791,49563
2016-05-18,1796,58459
2016-05-19,1847,75573
2016-05-20,1867,125798
2016-05-23,1867,72069
2016-05-24,1857,86285
2016-05-25,1847,58092
2016-05-26,1839,35642
2016-05-27,1847,82478
2016-05-30,1854,34838
2016-05-31,1854,34178
2016-06-01,1847,34703
2016-06-02,1877,97562
2016-06-03,1910,73566
2016-06-07,1995,211579
2016-06-08,2230,592180
2016-06-09,2381,377302
2016-06-10,2170,312905
2016-06-13,2064,150214
2016-06-14,2127,111622
2016-06-15,2079,166486
2016-06-16,1993,286186
2016-06-17,2001,116008
2016-06-20,2041,189215
2016-06-21,2220,308252
2016-06-22,2318,550608
2016-06-23,2182,323913
2016-06-24,2144,319123
2016-06-27,2084,156505
2016-06-28,2114,192393
2016-06-29,2197,192151
2016-06-30,2856,1469882
2016-07-01,3532,10026815
2016-07-04,3582,1401548
2016-07-05,3845,2475829
2016-07-06,3961,1511408
2016-07-07,4263,1107639
2016-07-08,4420,488821
2016-07-11,4622,387349
2016-07-12,4465,414325
2016-07-13,4379,303517
2016-07-14,5146,896386
2016-07-15,5752,892766
2016-07-18,6357,503148
2016-07-19,6231,402710
2016-07-20,7316,970337
2016-07-21,6988,517553
2016-07-22,6029,686583
2016-07-25,6509,561541
2016-07-26,6357,302377
2016-07-27,6912,299210
2016-07-28,7442,346593
2016-07-29,7720,329628
2016-08-01,7720,151026
2016-08-02,7593,88005
2016-08-03,7265,161180
2016-08-04,6963,220350
2016-08-05,6761,271534
2016-08-08,6837,131298
2016-08-09,5600,917965
2016-08-10,5802,287667
2016-08-11,6559,422635
2016-08-12,6206,190825
2016-08-16,5903,79705
2016-08-17,6029,132833
2016-08-18,6206,81423
2016-08-19,6029,108995
2016-08-22,7215,3170877
2016-08-23,6635,1003981
2016-08-24,6912,472051
2016-08-25,6761,230297
2016-08-26,6433,341350
2016-08-29,6610,221362
2016-08-30,6610,109506
2016-08-31,6559,129161
2016-09-01,6584,94187
2016-09-02,6559,72368
2016-09-05,6282,217551
2016-09-06,6458,89831
2016-09-07,6256,111525
2016-09-08,6130,179005
2016-09-09,5701,166905
2016-09-12,5928,124605
2016-09-13,5954,48922
2016-09-19,6130,49733
2016-09-20,6155,47332
2016-09-21,6282,49681
2016-09-22,6660,85194
2016-09-23,6761,127948
2016-09-26,5121,1034313
2016-09-27,5474,535517
2016-09-28,5550,216492
2016-09-29,5470,193430
2016-09-30,5400,124648
2016-10-04,5420,56893
2016-10-05,5320,37042
2016-10-06,5330,63604
2016-10-07,5130,64057
2016-10-10,5100,62543
2016-10-11,4980,69152
2016-10-12,4730,142870
2016-10-13,4715,125506
2016-10-14,5530,744678
2016-10-17,5640,121150
2016-10-18,5710,108351
2016-10-19,6240,670704
2016-10-20,6100,126467
2016-10-21,5900,85010
2016-10-24,5800,108565
2016-10-25,5700,50802
2016-10-26,5620,310957
2016-10-27,5730,161935
2016-10-28,5900,182024
2016-10-31,6000,351968
2016-11-01,5990,170881
2016-11-02,5640,165183
2016-11-03,5640,76114
2016-11-04,5630,67681
2016-11-07,5590,64325
2016-11-08,5820,75459
2016-11-09,5710,276767
2016-11-10,6050,213795
2016-11-11,6050,354697
2016-11-14,6200,182773
2016-11-15,5800,243286
2016-11-16,5560,190588
2016-11-17,5490,144373
2016-11-18,5390,77425
2016-11-21,5400,113060
2016-11-22,5330,84842
2016-11-23,5150,150027
2016-11-24,4975,77456
2016-11-25,5050,81747
2016-11-28,4840,59019
2016-11-29,4835,77254
2016-11-30,4800,27270
2016-12-01,4810,122874
2016-12-02,4995,76576
2016-12-05,4920,49560
2016-12-06,4960,24823
2016-12-07,5020,46682
2016-12-08,4910,52108
2016-12-09,5140,109493
2016-12-12,5100,85731
2016-12-13,5020,74891
2016-12-14,5030,37994
2016-12-15,5120,72136
2016-12-16,5050,73587
2016-12-19,5000,41425
2016-12-20,4990,40586
2016-12-21,4980,143545
2016-12-22,4875,91285
2016-12-23,4590,176841
2016-12-26,4040,275171
2016-12-27,4065,360154
2016-12-28,4100,117114
2016-12-29,4230,76586
2017-01-02,4275,47419
2017-01-03,4500,91978
2017-01-04,4475,53748
2017-01-05,4520,22627
2017-01-06,4800,157860
2017-01-09,4755,85695
2017-01-10,4820,67245
2017-01-11,4750,31822
2017-01-12,4530,52493
2017-01-13,4450,70359
2017-01-16,4510,41422
2017-01-17,4500,36031
2017-01-18,4450,55776
2017-01-19,4460,17534
2017-01-20,4365,16374
2017-01-23,4220,42662
2017-01-24,4225,91333
2017-01-25,4220,49963
2017-01-26,4200,76866
2017-01-31,4450,192657
2017-02-01,4480,44536
2017-02-02,4360,66905
2017-02-03,4490,103842
2017-02-06,4610,64223
2017-02-07,4975,220329
2017-02-08,5160,388419
2017-02-09,5140,203130
2017-02-10,4950,151019
2017-02-13,4840,669666
2017-02-14,4595,196617
2017-02-15,4590,50980
2017-02-16,4650,38496
2017-02-17,4785,368167
2017-02-20,4800,121166
2017-02-21,4810,738516
2017-02-22,4760,32188
2017-02-23,4815,49577
2017-02-24,4775,38690
2017-02-27,4800,38227
2017-02-28,4825,35913
2017-03-02,4835,37791
2017-03-03,4780,59750
2017-03-06,4735,59851
2017-03-07,4770,37637
2017-03-08,4770,54177
2017-03-09,4775,51326
2017-03-10,4745,56999
2017-03-13,4715,74485
2017-03-14,4670,157703
2017-03-15,4425,122573
2017-03-16,4585,115410
2017-03-17,4490,168019
2017-03-20,4475,73585
2017-03-21,4620,70852
2017-03-22,4610,57799
2017-03-23,4585,51299
2017-03-24,4580,171002
2017-03-27,4530,333032
2017-03-28,4545,163476
2017-03-29,4535,49224
2017-03-30,4485,53233
2017-03-31,4530,118399
2017-04-03,4470,77161
2017-04-04,4480,86790
2017-04-05,4400,55136
2017-04-06,4375,49123
2017-04-07,4500,333390
2017-04-10,4395,54627
2017-04-11,4390,37000
2017-04-12,4450,58379
2017-04-13,4485,23760
2017-04-14,4485,63786
2017-04-17,4460,23723
2017-04-18,4360,38062
2017-04-19,4415,25193
2017-04-20,4385,50398
2017-04-21,4360,15399
2017-04-24,4295,43896
2017-04-25,4285,47885
2017-04-26,4375,118505
2017-04-27,4475,154779
2017-04-28,4400,61140
2017-05-02,4355,13867
2017-05-04,4425,36699
2017-05-08,4340,207436
2017-05-10,4345,29583
2017-05-11,4330,44809
2017-05-12,4290,142444
2017-05-15,4245,112539
2017-05-16,4255,72604
2017-05-17,4290,75236
2017-05-18,4630,227861
2017-05-19,4800,367138
2017-05-22,4750,138363
2017-05-23,4715,84202
2017-05-24,4750,79761
2017-05-25,5100,580882
2017-05-26,5800,792018
2017-05-29,6240,1565287
2017-05-30,6260,195051
2017-05-31,6250,192938
2017-06-01,6400,803549
2017-06-02,6490,170889
2017-06-05,6490,0
2017-06-07,6220,326165
2017-06-08,5840,726004
2017-06-09,5810,333106
2017-06-12,5860,290301
2017-06-13,5810,193659
2017-06-14,5690,366102
2017-06-15,5250,571731
2017-06-16,5400,307432
2017-06-19,5940,2867962
2017-06-20,5890,873611
2017-06-21,5540,368363
2017-06-22,5400,305621
2017-06-23,5590,352371
2017-06-26,5560,183690
2017-06-27,5530,102434
2017-06-28,5500,238527
2017-06-29,5530,338885
2017-06-30,5800,765399
2017-07-03,5900,223479
2017-07-04,5890,178875
2017-07-05,5910,196946
2017-07-06,6070,963390
2017-07-07,6020,282872
2017-07-10,5970,90860
2017-07-11,6020,155655
2017-07-12,6030,225509
