period,price,volume
2015-12-30,9400,2362
2016-01-04,9280,3993
2016-01-05,9160,5764
2016-01-06,9260,4095
2016-01-07,9140,10690
2016-01-08,9090,4749
2016-01-11,8930,5529
2016-01-12,8950,3859
2016-01-13,8950,6637
2016-01-14,8840,9439
2016-01-15,8880,3016
2016-01-18,8860,2936
2016-01-19,8860,3913
2016-01-20,8770,6304
2016-01-21,8700,3398
2016-01-22,8650,4879
2016-01-25,8730,5026
2016-01-26,8750,1689
2016-01-27,8720,5323
2016-01-28,8700,3919
2016-01-29,8780,3837
2016-02-01,8880,1673
2016-02-02,8850,2257
2016-02-03,8850,3670
2016-02-04,8820,889
2016-02-05,8820,1694
2016-02-11,8690,3993
2016-02-12,8650,3297
2016-02-15,8600,2302
2016-02-16,8580,13170
2016-02-17,8220,30977
2016-02-18,8270,35741
2016-02-19,8330,24517
2016-02-22,8480,6340
2016-02-23,8440,23054
2016-02-24,8490,21424
2016-02-25,8490,19774
2016-02-26,8490,13258
2016-02-29,8410,25860
2016-03-02,8590,22950
2016-03-03,8760,29609
2016-03-04,8800,6500
2016-03-07,8800,6689
2016-03-08,8710,5528
2016-03-09,8700,3838
2016-03-10,8750,3032
2016-03-11,8740,2349
2016-03-14,8710,59719
2016-03-15,8890,62945
2016-03-16,8880,9091
2016-03-17,8880,16427
2016-03-18,8860,4414
2016-03-21,9000,88808
2016-03-22,9190,33577
2016-03-23,9080,7690
2016-03-24,9060,9297
2016-03-25,9080,11012
2016-03-28,9080,7738
2016-03-29,9100,26884
2016-03-30,9050,10926
2016-03-31,9050,8970
2016-04-01,9030,9858
2016-04-04,9010,8775
2016-04-05,8970,5300
2016-04-06,8940,6955
2016-04-07,8880,9291
2016-04-08,8870,30793
2016-04-11,8850,17714
2016-04-12,8880,18804
2016-04-14,9050,6199
2016-04-15,9050,2963
2016-04-18,8950,5867
2016-04-19,9020,4049
2016-04-20,9110,25059
2016-04-21,9250,16018
2016-04-22,9200,5218
2016-04-25,9100,8470
2016-04-26,9020,7809
2016-04-27,9100,11916
2016-04-28,9010,5408
2016-04-29,8970,16302
2016-05-02,8940,4683
2016-05-03,9020,6644
2016-05-04,8850,17075
2016-05-09,8840,14078
2016-05-10,9100,7446
2016-05-11,8930,4353
2016-05-12,8920,5421
2016-05-13,8860,13010
2016-05-16,8830,2952
2016-05-17,8750,11409
2016-05-18,8740,5982
2016-05-19,8760,4363
2016-05-20,8600,26073
2016-05-23,8610,3680
2016-05-24,8600,16050
2016-05-25,8600,6250
2016-05-26,8600,5184
2016-05-27,8630,9418
2016-05-30,8530,16152
2016-05-31,8580,18873
2016-06-01,8640,12831
2016-06-02,8620,4087
2016-06-03,8630,5658
2016-06-07,8760,14670
2016-06-08,8680,14067
2016-06-09,8750,3431
2016-06-10,8750,6303
2016-06-13,8670,9745
