period,price,volume
2019-05-07,33650,3227163
2019-05-08,36450,4206997
2019-05-09,38450,1561060
2019-05-10,36250,935992
2019-05-13,35000,431000
2019-05-14,33700,475817
2019-05-15,36550,760357
2019-05-16,34750,239729
2019-05-17,34900,175650
2019-05-20,35050,301552
2019-05-21,33950,214870
2019-05-22,32900,302653
2019-05-23,28150,894339
2019-05-24,26000,1010590
2019-05-27,25800,337659
2019-05-28,25600,240892
2019-05-29,25600,187732
2019-05-30,26450,366318
2019-05-31,27250,286499
2019-06-03,25200,255647
2019-06-04,25250,95195
2019-06-05,26150,158130
2019-06-07,28500,435563
2019-06-10,28700,362066
2019-06-11,28850,156086
2019-06-12,28750,93477
2019-06-13,27850,128002
2019-06-14,26600,168466
2019-06-17,25850,103574
2019-06-18,25500,128451
2019-06-19,26500,104035
2019-06-20,26100,95774
2019-06-21,25500,66482
2019-06-24,25150,85381
2019-06-25,24000,269060
2019-06-26,24000,50942
2019-06-27,25450,169045
2019-06-28,24850,94155
2019-07-01,23850,197497
2019-07-02,23950,64378
2019-07-03,22900,182689
2019-07-04,21750,174954
2019-07-05,20650,254693
2019-07-08,19400,210769
2019-07-09,19750,180881
2019-07-10,20400,149121
2019-07-11,20900,71838
2019-07-12,20850,49320
2019-07-15,20000,60707
2019-07-16,20250,70931
2019-07-17,19900,52505
2019-07-18,20400,53125
2019-07-19,20550,32414
2019-07-22,20700,39874
2019-07-23,20700,71656
2019-07-24,20400,43821
2019-07-25,19750,63005
2019-07-26,19050,89948
2019-07-29,18250,94524
2019-07-30,18600,36690
2019-07-31,18800,24276
2019-08-01,18550,21570
2019-08-02,18000,41710
2019-08-05,15500,188751
2019-08-06,15100,108629
2019-08-07,15150,87156
2019-08-08,16200,86066
2019-08-09,16450,27617
2019-08-12,16550,28258
2019-08-13,16600,31736
2019-08-14,16500,37822
2019-08-16,16400,16669
2019-08-19,16550,39107
2019-08-20,16950,79115
2019-08-21,16800,51161
2019-08-22,16850,39477
2019-08-23,17600,187006
2019-08-26,17350,52210
2019-08-27,17450,37089
2019-08-28,17600,43537
2019-08-29,17450,41538
2019-08-30,17350,66692
2019-09-02,17400,21031
2019-09-03,17650,45968
2019-09-04,17650,25748
2019-09-05,17700,28832
2019-09-06,17750,33603
2019-09-09,17850,26047
2019-09-10,18300,117616
2019-09-11,18450,54429
2019-09-16,18600,96390
2019-09-17,19250,69943
2019-09-18,20250,174561
2019-09-19,20050,74807
2019-09-20,19950,60497
2019-09-23,19850,53342
2019-09-24,19950,19481
2019-09-25,18950,71310
2019-09-26,18900,67578
2019-09-27,18600,45922
2019-09-30,17500,89267
2019-10-01,17750,26531
2019-10-02,17500,26536
2019-10-04,17650,17633
2019-10-07,17550,37251
2019-10-08,17750,31834
2019-10-10,17650,20740
2019-10-11,17700,27043
2019-10-14,17900,15723
2019-10-15,17950,15540
2019-10-16,17950,25360
2019-10-17,17950,30567
2019-10-18,17950,29267
2019-10-21,18150,48106
2019-10-22,19000,166142
2019-10-23,19250,61850
2019-10-24,20050,124754
2019-10-25,20500,164115
2019-10-28,20150,82953
2019-10-29,19800,127375
2019-10-30,19850,53311
2019-10-31,19000,130871
2019-11-01,19400,72242
2019-11-04,19700,116303
2019-11-05,19550,47904
2019-11-06,19550,49891
2019-11-07,19200,41032
2019-11-08,18900,60824
2019-11-11,18700,65828
2019-11-12,19200,67746
2019-11-13,18950,49261
2019-11-14,18750,56722
2019-11-15,18350,95335
