period,price,volume
2015-12-30,3330,58599
2016-01-04,3130,170244
2016-01-05,3200,61709
2016-01-06,3200,83053
2016-01-07,3230,83280
2016-01-08,3210,82917
2016-01-11,3185,64164
2016-01-12,3185,49192
2016-01-13,3225,70457
2016-01-14,3130,99542
2016-01-15,3110,88582
2016-01-18,3140,39073
2016-01-19,3110,42689
2016-01-20,3005,146433
2016-01-21,2970,47176
2016-01-22,3020,81516
2016-01-25,3105,57853
2016-01-26,3060,30434
2016-01-27,3020,45770
2016-01-28,3005,33308
2016-01-29,3005,62955
2016-02-01,3040,78437
2016-02-02,3175,133165
2016-02-03,3230,486888
2016-02-04,3250,182476
2016-02-05,3280,72694
2016-02-11,3065,99233
2016-02-12,2860,142982
2016-02-15,3040,77430
2016-02-16,3040,40475
2016-02-17,3050,57578
2016-02-18,3080,35592
2016-02-19,3250,714496
2016-02-22,3260,89574
2016-02-23,3235,87094
2016-02-24,3345,107332
2016-02-25,3300,59110
2016-02-26,3395,76815
2016-02-29,3315,80320
2016-03-02,3325,49014
2016-03-03,3315,44353
2016-03-04,3290,63608
2016-03-07,3270,36608
2016-03-08,3310,74116
2016-03-09,3315,30360
2016-03-10,3300,36739
2016-03-11,3290,28826
2016-03-14,3270,67828
2016-03-15,3220,61491
2016-03-16,3245,37583
2016-03-17,3290,156551
2016-03-18,3330,65736
2016-03-21,3385,94563
2016-03-22,3360,51957
2016-03-23,3290,91667
2016-03-24,3190,115819
2016-03-25,3270,57803
2016-03-28,3240,46807
2016-03-29,3250,46841
2016-03-30,3235,50370
2016-03-31,3260,41588
2016-04-01,3260,58588
2016-04-04,3345,108533
2016-04-05,3345,56943
2016-04-06,3365,94628
2016-04-07,3385,122938
2016-04-08,3385,88320
2016-04-11,3415,82961
2016-04-12,3425,109547
2016-04-14,3525,292101
2016-04-15,3480,92584
2016-04-18,3510,107602
2016-04-19,3550,205316
2016-04-20,3530,73986
2016-04-21,3540,70176
2016-04-22,3535,65796
2016-04-25,3535,56594
2016-04-26,3480,63049
2016-04-27,3470,82351
2016-04-28,3480,55774
2016-04-29,3485,56827
2016-05-02,3520,83177
