period,price,volume
2015-12-30,9870,821151
2016-01-04,9970,609357
2016-01-05,10600,2780880
2016-01-06,11150,3316830
2016-01-07,10750,2133441
2016-01-08,10450,1538879
2016-01-11,10550,1286801
2016-01-12,10400,1331878
2016-01-13,10500,1018386
2016-01-14,11350,3584752
2016-01-15,10950,1805764
2016-01-18,11000,1268073
2016-01-19,11100,1229166
2016-01-20,10700,1412762
2016-01-21,11100,2014351
2016-01-22,11050,910065
2016-01-25,10850,686798
2016-01-26,10800,789051
2016-01-27,10400,1315461
2016-01-28,10450,584107
2016-01-29,10800,705700
2016-02-01,10700,617830
2016-02-02,11550,3700238
2016-02-03,11500,1989118
2016-02-04,11500,800733
2016-02-05,11550,2329767
2016-02-11,11050,898176
2016-02-12,10700,2146903
2016-02-15,11400,1145314
2016-02-16,11450,791512
2016-02-17,11450,745887
2016-02-18,11650,1660980
2016-02-19,11850,2159902
2016-02-22,11550,1828178
2016-02-23,11400,1110678
2016-02-24,11650,1030614
2016-02-25,11200,1237241
2016-02-26,11450,791362
2016-02-29,11650,815644
2016-03-02,11300,1005571
2016-03-03,11250,822383
2016-03-04,10900,1154691
2016-03-07,10900,930899
2016-03-08,10950,554757
2016-03-09,10950,582734
2016-03-10,11050,761422
2016-03-11,11000,470814
2016-03-14,11200,1613017
2016-03-15,11150,1081467
2016-03-16,10600,1361296
2016-03-17,10900,711466
2016-03-18,11650,3373832
2016-03-21,12200,3340000
2016-03-22,12200,1641164
2016-03-23,12200,832367
2016-03-24,11800,1031089
2016-03-25,11850,462459
2016-03-28,11550,811312
2016-03-29,12300,2374968
2016-03-30,12350,965872
2016-03-31,12150,701750
2016-04-01,12150,1356237
2016-04-04,11800,838535
2016-04-05,12050,653011
2016-04-06,12300,609219
2016-04-07,12100,1046908
2016-04-08,12350,614410
2016-04-11,12250,506795
2016-04-12,12150,466416
2016-04-14,12400,929301
2016-04-15,12250,328207
2016-04-18,12400,716085
2016-04-19,12100,1242390
2016-04-20,12300,875160
2016-04-21,12050,689891
2016-04-22,12050,386186
2016-04-25,11900,487583
2016-04-26,11950,298177
2016-04-27,11550,952642
2016-04-28,11250,812719
2016-04-29,11150,965101
2016-05-02,10900,331572
2016-05-03,10950,346810
2016-05-04,11000,1282419
2016-05-09,10500,1130711
2016-05-10,10900,567430
