period,price,volume
2015-12-30,3265,37172
2016-01-04,3190,26656
2016-01-05,3388,76431
2016-01-06,3274,231746
2016-01-07,3221,50667
2016-01-08,3186,53005
2016-01-11,3291,57595
2016-01-12,3291,45176
2016-01-13,3340,37815
2016-01-14,3511,191051
2016-01-15,3546,192608
2016-01-18,3502,306592
2016-01-19,3406,104876
2016-01-20,3362,79729
2016-01-21,3265,101320
2016-01-22,3291,33727
2016-01-25,3296,23978
2016-01-26,3238,46738
2016-01-27,3309,29985
2016-01-28,3344,40430
2016-01-29,3375,46179
2016-02-01,3322,45239
2016-02-02,3340,29608
2016-02-03,3318,41421
2016-02-04,3326,48395
2016-02-05,3287,23362
2016-02-11,3080,62590
2016-02-12,2754,124660
2016-02-15,2864,27130
2016-02-16,2961,35707
2016-02-17,2957,26803
2016-02-18,3098,47864
2016-02-19,3080,13969
2016-02-22,3084,20814
2016-02-23,3089,15540
2016-02-24,3080,25698
2016-02-25,3001,12967
2016-02-26,3005,17463
2016-02-29,3040,14155
2016-03-02,3080,26870
2016-03-03,3098,13234
2016-03-04,3142,22015
2016-03-07,3155,30837
2016-03-08,3194,27708
2016-03-09,3208,24247
2016-03-10,3194,9326
2016-03-11,3194,18591
2016-03-14,3177,26024
2016-03-15,3124,15550
2016-03-16,3186,77657
2016-03-17,3379,642242
2016-03-18,3445,146636
2016-03-21,3458,95451
2016-03-22,3520,70484
2016-03-23,3423,67233
2016-03-24,3410,24258
2016-03-25,3445,56051
2016-03-28,3608,243084
2016-03-29,3564,52682
2016-03-30,3560,43654
2016-03-31,3617,159667
2016-04-01,3709,147417
2016-04-04,3634,143311
2016-04-05,3555,57133
2016-04-06,3454,85033
2016-04-07,3348,83176
2016-04-08,3445,52911
2016-04-11,3472,39971
2016-04-12,3472,47623
2016-04-14,3432,56483
2016-04-15,3450,28590
2016-04-18,3450,39574
2016-04-19,3511,72312
2016-04-20,3516,34168
2016-04-21,3511,32237
2016-04-22,3524,35111
2016-04-25,3604,179251
2016-04-26,3582,46985
2016-04-27,3560,56453
2016-04-28,3542,78069
2016-04-29,3423,54547
2016-05-02,3454,38362
2016-05-03,3740,1615923
2016-05-04,3538,244733
2016-05-09,3392,125884
2016-05-10,3414,88481
2016-05-11,3476,55135
2016-05-12,3454,59300
2016-05-13,3564,78446
2016-05-16,3573,91909
2016-05-17,3516,106235
2016-05-18,3511,47415
2016-05-19,3419,40892
2016-05-20,3463,45683
2016-05-23,3362,74287
2016-05-24,3687,2004495
2016-05-25,3784,567559
2016-05-26,4312,3666332
2016-05-27,4325,1006310
2016-05-30,4444,807828
2016-05-31,4334,367865
2016-06-01,4453,422976
2016-06-02,4858,5063781
2016-06-03,5368,1965650
2016-06-07,4972,911614
2016-06-08,5034,1881537
2016-06-09,4998,579538
2016-06-10,4884,299768
2016-06-13,4787,310061
2016-06-14,4893,393982
2016-06-15,4787,230855
2016-06-16,4541,272074
2016-06-17,5148,1886726
