period,price,volume
2015-12-30,7770,516478
2016-01-04,7570,371546
2016-01-05,7930,1463980
2016-01-06,7970,570843
2016-01-07,7950,351143
2016-01-08,7730,376185
2016-01-11,7770,272440
2016-01-12,7810,171949
2016-01-13,7850,281981
2016-01-14,7660,185165
2016-01-15,7900,415030
2016-01-18,8180,753483
2016-01-19,8170,1970085
2016-01-20,8050,590416
2016-01-21,7920,383744
2016-01-22,8160,326363
2016-01-25,8230,301382
2016-01-26,8450,476199
2016-01-27,8220,455157
2016-01-28,8510,986144
2016-01-29,8520,280815
2016-02-01,8330,276489
2016-02-02,8310,181599
2016-02-03,8030,473127
2016-02-04,8270,319416
2016-02-05,8020,374055
2016-02-11,7560,540782
2016-02-12,7190,644080
2016-02-15,7350,297247
2016-02-16,7410,248626
2016-02-17,7250,233021
2016-02-18,7410,209404
2016-02-19,7440,184105
2016-02-22,7510,182235
2016-02-23,7440,150533
2016-02-24,7410,149517
2016-02-25,7500,159995
2016-02-26,7530,110770
2016-02-29,7460,108842
2016-03-02,7640,197990
2016-03-03,7530,175874
2016-03-04,7540,142195
2016-03-07,7350,284976
2016-03-08,7210,267482
2016-03-09,7460,207516
2016-03-10,7470,136971
2016-03-11,7470,88548
2016-03-14,7550,243173
2016-03-15,7620,266892
2016-03-16,7420,467240
2016-03-17,7560,244768
2016-03-18,7570,120898
2016-03-21,7810,361339
2016-03-22,7900,412456
2016-03-23,7800,365500
2016-03-24,7970,509700
2016-03-25,8020,590179
2016-03-28,8240,389363
2016-03-29,8060,889448
2016-03-30,7970,276321
2016-03-31,7960,169511
2016-04-01,7880,212569
2016-04-04,8220,341539
2016-04-05,8280,355602
2016-04-06,8420,482400
2016-04-07,8410,538111
2016-04-08,8550,381046
2016-04-11,8560,314645
2016-04-12,8560,438357
2016-04-14,7730,1285685
2016-04-15,7800,428854
2016-04-18,7700,260124
2016-04-19,7620,265979
2016-04-20,7660,271938
2016-04-21,7700,122675
2016-04-22,7700,153577
2016-04-25,7780,315377
2016-04-26,7790,235241
2016-04-27,7650,267317
2016-04-28,7670,153275
2016-04-29,7700,369803
2016-05-02,7660,154206
2016-05-03,7750,122513
2016-05-04,7660,89273
2016-05-09,7440,175399
2016-05-10,7590,347555
2016-05-11,7800,430934
2016-05-12,7820,156926
2016-05-13,7810,127633
2016-05-16,7720,99997
2016-05-17,7910,298340
2016-05-18,7820,210964
2016-05-19,7760,583517
2016-05-20,7710,164935
2016-05-23,7890,285347
2016-05-24,8200,1995665
2016-05-25,8020,563977
2016-05-26,8220,337782
2016-05-27,8060,248946
2016-05-30,8250,391420
2016-05-31,8170,325321
2016-06-01,8430,721634
2016-06-02,8530,679505
2016-06-03,8540,504763
2016-06-07,8660,801259
2016-06-08,8440,956699
2016-06-09,8270,438891
2016-06-10,8690,542225
2016-06-13,8520,393139
