period,price,volume
2015-12-30,2761,19280
2016-01-04,2693,15612
2016-01-05,2677,28983
2016-01-06,2593,42358
2016-01-07,2531,36368
2016-01-08,2602,36578
2016-01-11,2553,15390
2016-01-12,2524,16817
2016-01-13,2621,46399
2016-01-14,2852,273847
2016-01-15,2821,78092
2016-01-18,2761,52232
2016-01-19,2693,57955
2016-01-20,2662,55024
2016-01-21,2606,94382
2016-01-22,2624,20102
2016-01-25,2624,24321
2016-01-26,2656,31958
2016-01-27,2612,41814
2016-01-28,2634,29389
2016-01-29,2649,27288
2016-02-01,2693,60335
2016-02-02,2518,125787
2016-02-03,2418,57243
2016-02-04,2406,44433
2016-02-05,2418,18310
2016-02-11,2256,58429
2016-02-12,2031,59875
2016-02-15,2146,37890
2016-02-16,2199,17593
2016-02-17,2174,29949
2016-02-18,2250,27369
2016-02-19,2302,31808
2016-02-22,2390,40176
2016-02-23,2371,24174
2016-02-24,2393,11163
2016-02-25,2434,36061
2016-02-26,2449,16578
2016-02-29,2746,908594
2016-03-02,2737,192717
2016-03-03,2637,96877
2016-03-04,2637,56984
2016-03-07,2640,73244
2016-03-08,2658,61015
2016-03-09,2743,66585
2016-03-10,2733,53655
2016-03-11,2684,36099
2016-03-14,2624,25480
2016-03-15,2668,22378
2016-03-16,2668,35572
2016-03-17,2830,190675
2016-03-18,2787,72064
2016-03-21,2949,230420
2016-03-22,3008,111381
2016-03-23,2980,51966
2016-03-24,2909,43714
2016-03-25,2899,32100
2016-03-28,2862,21871
2016-03-29,2918,21482
2016-03-30,2937,23201
2016-03-31,2933,68108
2016-04-01,2880,36140
2016-04-04,2856,26386
2016-04-05,2827,28262
2016-04-06,2987,91360
2016-04-07,2999,38210
2016-04-08,3043,36042
2016-04-11,3074,42893
2016-04-12,3036,38352
2016-04-14,2937,86724
2016-04-15,2849,78457
2016-04-18,2858,44557
2016-04-19,2937,41079
2016-04-20,2952,36424
2016-04-21,2912,13461
2016-04-22,2959,31378
2016-04-25,3043,73955
2016-04-26,3099,45754
2016-04-27,2980,1720570
2016-04-28,2912,180290
2016-04-29,3180,306975
2016-05-02,3305,785687
2016-05-03,3193,146233
2016-05-04,3311,625239
2016-05-09,3386,123223
2016-05-10,3349,216077
2016-05-11,3311,102204
2016-05-12,3324,147094
2016-05-13,3412,2766766
2016-05-16,3168,467848
2016-05-17,3161,163488
2016-05-18,2971,153228
2016-05-19,2943,79750
2016-05-20,2946,48602
2016-05-23,3055,85999
2016-05-24,2983,92619
2016-05-25,3043,66978
2016-05-26,3043,50244
2016-05-27,3036,59012
2016-05-30,3040,26484
2016-05-31,3105,49601
2016-06-01,3230,188046
2016-06-02,3218,95612
2016-06-03,3124,94494
2016-06-07,3236,124582
2016-06-08,3286,182559
2016-06-09,3255,93971
2016-06-10,3274,38999
2016-06-13,3268,52585
2016-06-14,3224,73088
2016-06-15,3074,104832
2016-06-16,2912,146678
2016-06-17,2993,50044
2016-06-20,3064,70480
2016-06-21,3036,20390
2016-06-22,2989,21102
2016-06-23,2961,28253
2016-06-24,2693,126034
2016-06-27,2783,57442
2016-06-28,2874,44159
2016-06-29,2896,52203
2016-06-30,2909,26006
2016-07-01,2993,64263
2016-07-04,2989,33160
2016-07-05,2955,39909
2016-07-06,2937,33409
2016-07-07,3405,687309
2016-07-08,3436,355345
2016-07-11,3561,247650
2016-07-12,4180,3726578
2016-07-13,4455,1845959
2016-07-14,4418,407896
2016-07-15,4411,644492
2016-07-18,4467,205323
2016-07-19,4636,479544
2016-07-20,5148,1390790
2016-07-21,5036,353854
2016-07-22,5042,289344
2016-07-25,5030,142318
2016-07-26,4923,221396
2016-07-27,5386,839823
2016-07-28,5423,257642
2016-07-29,5686,371367
2016-08-01,6435,1082340
2016-08-02,6435,265147
2016-08-03,6873,596117
2016-08-04,7061,548555
2016-08-05,7404,474674
2016-08-08,6873,547677
2016-08-09,7467,502944
2016-08-10,6998,315507
2016-08-11,6560,497255
2016-08-12,6810,203283
2016-08-16,6404,474611
2016-08-17,6530,404961
2016-08-18,6842,331738
2016-08-19,6842,450437
2016-08-22,7029,300302
2016-08-23,6685,314486
2016-08-24,6435,187283
2016-08-25,6142,213075
2016-08-26,6373,142622
2016-08-29,5911,274324
2016-08-30,6530,779635
2016-08-31,6623,262885
2016-09-01,6592,256185
2016-09-02,6717,277641
2016-09-05,7998,762334
2016-09-06,7966,299566
2016-09-07,7623,339380
2016-09-08,7248,341564
2016-09-09,6998,518041
2016-09-12,6654,325728
2016-09-13,6623,172441
2016-09-19,6685,403890
2016-09-20,6842,175439
2016-09-21,6717,76437
2016-09-22,7185,299776
2016-09-23,6936,101752
2016-09-26,6560,278235
2016-09-27,6592,75802
2016-09-28,6998,420961
2016-09-29,7716,712099
2016-09-30,7748,168187
2016-10-04,7654,164323
2016-10-05,7435,117459
2016-10-06,7404,162666
2016-10-07,7404,133656
2016-10-10,7560,98169
2016-10-11,7497,149960
2016-10-12,7217,89142
2016-10-13,6904,158002
2016-10-14,7061,89352
2016-10-17,6779,72583
2016-10-18,6842,41083
2016-10-19,6779,60483
2016-10-20,6560,158478
2016-10-21,6373,113845
2016-10-24,6311,150398
2016-10-25,6142,112969
2016-10-26,6498,127371
2016-10-27,7029,206431
2016-10-28,6748,118960
2016-10-31,6873,84666
2016-11-01,6685,83897
2016-11-02,6560,94027
2016-11-03,6435,59166
2016-11-04,6435,100142
2016-11-07,7061,188307
2016-11-08,6936,64482
2016-11-09,6779,357665
2016-11-10,6779,168999
2016-11-11,6560,129345
2016-11-14,6154,278694
2016-11-15,6248,180921
2016-11-16,6242,68086
2016-11-17,6373,113782
2016-11-18,6311,100068
2016-11-21,6311,102064
2016-11-22,6154,112735
2016-11-23,5861,173415
2016-11-24,5879,66927
2016-11-25,6079,48709
2016-11-28,6092,60744
2016-11-29,6236,64740
2016-11-30,6217,37170
2016-12-01,6161,26354
2016-12-02,5935,52637
2016-12-05,5810,49224
2016-12-06,5842,34397
2016-12-07,5867,83746
2016-12-08,6435,219594
2016-12-09,6467,99240
2016-12-12,6904,156396
2016-12-13,7029,79454
2016-12-14,7029,67822
2016-12-15,7091,201560
2016-12-16,7467,310622
2016-12-19,7685,105361
2016-12-20,7497,102822
2016-12-21,7560,148957
2016-12-22,7435,88548
2016-12-23,7435,57880
2016-12-26,7310,37470
